Wall time,Step,Value
1512788352.1756089,295,13.399999618530273
1512788476.068668,300,14.199999809265137
1512788603.7330337,305,11.0
1512788720.8244586,310,11.399999618530273
1512788843.355092,315,13.600000381469727
1512788968.9952626,320,11.399999618530273
1512789091.1679308,325,7.0
1512789214.3192444,330,11.0
1512789338.1062858,335,10.800000190734863
1512789465.6951513,340,13.800000190734863
1512789584.1972973,345,14.800000190734863
1512789711.9147146,350,10.399999618530273
1512789842.1680176,355,12.399999618530273
1512789961.394849,360,8.800000190734863
1512790076.1251318,365,8.199999809265137
1512790206.4708056,370,7.800000190734863
1512790316.636835,375,6.400000095367432
1512790435.787078,380,11.800000190734863
1512790563.204059,385,7.0
1512790691.1865187,390,8.0
1512790819.2695754,395,4.800000190734863
1512790948.3331628,400,7.400000095367432
1512791075.9270992,405,7.800000190734863
1512791204.1230483,410,7.0
1512791332.5951238,415,10.399999618530273
1512791450.6096065,420,12.399999618530273
1512791580.7014334,425,12.600000381469727
1512791692.3387516,430,11.399999618530273
1512791820.7200007,435,14.800000190734863
1512791950.186544,440,7.400000095367432
1512792078.9511669,445,7.199999809265137
1512792207.4786222,450,3.5999999046325684
1512792327.6551309,455,7.0
1512792456.232776,460,10.399999618530273
1512792583.6854131,465,10.199999809265137
1512792711.8271673,470,12.0
1512792841.0311518,475,11.0
1512792970.2530348,480,12.399999618530273
1512793085.2867105,485,8.600000381469727
1512793204.1033342,490,9.399999618530273
1512793332.3084314,495,6.400000095367432
1512793461.4368958,500,10.199999809265137
1512793589.5764418,505,9.600000381469727
1512793719.9279933,510,8.399999618530273
1512793848.5469613,515,11.399999618530273
1512793978.3055384,520,13.0
1512794099.96131,525,11.600000381469727
1512794228.1066396,530,13.0
1512794350.3079548,535,12.0
1512794478.024453,540,12.800000190734863
1512794605.570523,545,15.199999809265137
1512794732.803469,550,15.800000190734863
1512794852.276855,555,12.0
1512794961.0469885,560,10.800000190734863
1512795089.872474,565,11.399999618530273
1512795217.6894236,570,11.199999809265137
1512795340.9074702,575,8.0
1512795469.1717975,580,10.199999809265137
1512795598.1300387,585,14.399999618530273
1512795724.2655003,590,9.399999618530273
1512795839.3553717,595,9.0
1512795967.016901,600,12.399999618530273
1512796094.8920512,605,9.600000381469727
1512796222.9643586,610,12.600000381469727
1512796352.0627925,615,12.0
1512796460.1339872,620,10.399999618530273
1512796587.5943615,625,14.800000190734863
1512796717.4415941,630,12.399999618530273
1512796842.7071033,635,15.0
1512796971.6814091,640,12.199999809265137
1512797099.61323,645,16.200000762939453
1512797217.098078,650,8.199999809265137
1512797344.8409214,655,9.199999809265137
1512797465.25418,660,9.600000381469727
1512797592.2223992,665,9.600000381469727
1512797710.5249667,670,11.800000190734863
1512797837.6664617,675,13.0
1512797965.537994,680,13.800000190734863
1512798088.5518284,685,11.0
1512798216.536006,690,7.800000190734863
1512798335.5859566,695,10.399999618530273
1512798463.4016192,700,10.600000381469727
1512798584.5922415,705,12.0
1512798713.4471035,710,12.0
1512798842.8179512,715,10.399999618530273
1512798962.9282744,720,16.399999618530273
1512799077.7073207,725,10.600000381469727
1512799207.0213068,730,10.199999809265137
1512799326.6737838,735,10.399999618530273
1512799455.9181802,740,14.800000190734863
1512799581.534651,745,12.399999618530273
1512799713.3712027,750,12.0
1512799841.3147058,755,12.800000190734863
1512799970.0793946,760,12.600000381469727
1512800097.9271252,765,13.199999809265137
1512800226.0774407,770,9.800000190734863
1512800337.0926602,775,11.399999618530273
1512800465.2141333,780,11.199999809265137
1512800579.4696088,785,8.399999618530273
1512800707.7966175,790,14.600000381469727
1512800835.1123428,795,11.800000190734863
1512800964.4036987,800,12.199999809265137
1512801086.4761465,805,15.800000190734863
1512801212.4421957,810,14.199999809265137
1512801339.70331,815,10.800000190734863
1512801453.6415577,820,13.199999809265137
1512801569.5036259,825,13.199999809265137
1512801690.3465154,830,14.199999809265137
1512801818.0632536,835,14.399999618530273
1512801931.8483622,840,14.600000381469727
1512802053.7001603,845,14.199999809265137
1512802170.7316926,850,10.600000381469727
1512802295.2801566,855,11.600000381469727
1512802422.7754478,860,10.199999809265137
1512802550.7118783,865,12.199999809265137
1512802679.2342346,870,13.199999809265137
1512802806.5029645,875,17.399999618530273
1512802934.023446,880,17.600000381469727
1512803061.4719586,885,14.800000190734863
1512803190.1145372,890,13.199999809265137
1512803311.3877766,895,17.399999618530273
1512803433.1343732,900,12.800000190734863
1512803560.3625562,905,15.199999809265137
1512803686.301511,910,15.399999618530273
1512803807.843959,915,13.0
1512803935.2939565,920,11.0
1512804037.4061282,925,9.399999618530273
1512804156.8156884,930,15.600000381469727
1512804273.6833127,935,18.200000762939453
1512804393.0094728,940,16.200000762939453
1512804508.2905536,945,15.199999809265137
1512804625.3074,950,14.399999618530273
1512804753.14019,955,12.199999809265137
1512804869.8189523,960,11.199999809265137
1512804997.33352,965,16.399999618530273
1512805112.7791698,970,10.800000190734863
1512805235.747045,975,15.0
1512805363.3083951,980,16.600000381469727
1512805482.1862118,985,15.0
1512805612.2193036,990,16.600000381469727
1512805740.2928917,995,14.399999618530273
1512805859.2668588,1000,13.600000381469727
1512805967.98546,1005,13.0
1512806095.0637717,1010,14.600000381469727
1512806222.933772,1015,13.800000190734863
1512806351.1631775,1020,11.600000381469727
1512806471.953844,1025,10.399999618530273
1512806599.4888825,1030,11.399999618530273
1512806727.2161891,1035,11.600000381469727
1512806855.355671,1040,10.800000190734863
1512806983.488685,1045,12.800000190734863
1512807113.6731963,1050,15.800000190734863
1512807242.261047,1055,17.0
1512807364.3354728,1060,14.399999618530273
1512807491.403799,1065,14.199999809265137
1512807602.9689507,1070,10.0
1512807730.7588348,1075,12.199999809265137
1512807858.7822409,1080,9.600000381469727
1512807987.9908917,1085,17.799999237060547
1512808114.7147849,1090,11.0
1512808238.1561806,1095,17.200000762939453
1512808366.6823702,1100,13.199999809265137
1512808494.623531,1105,17.600000381469727
1512808623.7414947,1110,15.399999618530273
1512808750.5892038,1115,18.399999618530273
1512808879.3149865,1120,18.0
1512809007.0026844,1125,12.800000190734863
1512809130.2304459,1130,15.600000381469727
1512809259.709371,1135,18.399999618530273
1512809387.9460533,1140,19.0
1512809515.9269643,1145,15.399999618530273
1512809642.0718684,1150,16.600000381469727
1512809770.3083851,1155,18.600000381469727
1512809897.8705013,1160,16.799999237060547
1512810027.4973176,1165,19.0
1512810155.5284731,1170,15.399999618530273
1512810285.361585,1175,18.200000762939453
1512810416.7314014,1180,16.399999618530273
1512810547.5365617,1185,19.0
1512810677.267992,1190,17.600000381469727
1512810807.119611,1195,20.0
1512810937.1314385,1200,13.600000381469727
1512811066.5528026,1205,15.800000190734863
1512811196.1648107,1210,16.399999618530273
1512811324.846789,1215,18.0
1512811454.653832,1220,18.200000762939453
1512811574.279362,1225,18.600000381469727
1512811703.770373,1230,17.0
1512811835.807112,1235,19.399999618530273
1512811967.0520132,1240,18.399999618530273
1512812098.5354683,1245,20.0
1512812223.5050302,1250,19.600000381469727
1512812352.6306093,1255,19.799999237060547
1512812482.5271919,1260,18.600000381469727
1512812613.404719,1265,17.399999618530273
1512812754.8980541,1270,20.200000762939453
1512812885.0149703,1275,16.0
1512813024.2846682,1280,13.199999809265137
1512813165.5289087,1285,7.400000095367432
1512813309.4481003,1290,16.0
1512813443.755245,1295,14.0
1512813563.8174016,1300,5.400000095367432
1512813690.8294065,1305,12.0
1512813823.8275433,1310,15.800000190734863
1512813957.513677,1315,10.800000190734863
1512814088.5175338,1320,13.399999618530273
1512814216.8667643,1325,15.199999809265137
1512814348.330492,1330,15.399999618530273
1512814477.5025833,1335,9.600000381469727
1512814593.9639645,1340,6.800000190734863
1512814726.4492707,1345,11.800000190734863
1512814831.2976236,1350,11.600000381469727
1512814948.622309,1355,9.800000190734863
1512815084.1545887,1360,15.399999618530273
1512815199.0186791,1365,13.800000190734863
1512815332.3267193,1370,15.0
1512815464.6229727,1375,7.400000095367432
1512815595.8720586,1380,11.800000190734863
1512815716.9557285,1385,9.199999809265137
1512815843.7912078,1390,8.399999618530273
1512815975.1583261,1395,16.0
1512816110.856088,1400,18.799999237060547
1512816243.124236,1405,14.600000381469727
1512816373.9571908,1410,12.600000381469727
1512816504.77666,1415,14.0
1512816627.112873,1420,10.800000190734863
1512816756.727451,1425,11.399999618530273
1512816889.491328,1430,16.799999237060547
1512817017.618956,1435,15.0
1512817149.6728473,1440,9.0
1512817280.1962721,1445,17.200000762939453
1512817411.8706236,1450,15.399999618530273
1512817526.7005668,1455,10.0
1512817643.0510592,1460,6.400000095367432
1512817775.05285,1465,15.399999618530273
1512817898.3682415,1470,13.0
1512818030.664066,1475,15.600000381469727
1512818148.2473903,1480,10.0
1512818279.6227555,1485,13.399999618530273
1512818405.5452433,1490,12.399999618530273
1512818539.2229564,1495,16.200000762939453
1512818666.6544943,1500,14.199999809265137
1512818797.4399378,1505,12.399999618530273
1512818918.932775,1510,12.199999809265137
1512819049.7927406,1515,11.800000190734863
1512819175.7200701,1520,11.600000381469727
1512819302.1198792,1525,16.0
1512819433.4025133,1530,13.199999809265137
1512819564.91552,1535,12.399999618530273
1512819670.645983,1540,14.0
1512819801.5115511,1545,17.0
1512819931.5146277,1550,15.800000190734863
1512820065.2409613,1555,18.799999237060547
1512820191.4847004,1560,13.800000190734863
1512820315.8735266,1565,16.0
1512820447.4556386,1570,15.0
1512820566.6216645,1575,8.399999618530273
1512820699.9781728,1580,10.199999809265137
1512820817.4057727,1585,11.199999809265137
1512820948.5091417,1590,11.0
1512821075.5382993,1595,13.600000381469727
1512821208.6529038,1600,12.399999618530273
1512821338.3362164,1605,11.800000190734863
1512821463.8240223,1610,11.199999809265137
1512821584.158989,1615,13.199999809265137
1512821705.422935,1620,11.600000381469727
1512821838.259814,1625,11.399999618530273
1512821967.983961,1630,12.199999809265137
1512822088.4092028,1635,8.399999618530273
1512822219.2970788,1640,9.199999809265137
1512822345.8405385,1645,12.600000381469727
1512822478.6549995,1650,14.800000190734863
1512822612.6908064,1655,11.800000190734863
1512822743.2227464,1660,17.200000762939453
1512822864.2367532,1665,10.199999809265137
1512822984.2878666,1670,13.399999618530273
1512823095.6449947,1675,9.800000190734863
1512823223.5011907,1680,15.399999618530273
1512823356.5094395,1685,13.399999618530273
1512823490.5572946,1690,17.399999618530273
1512823602.1000845,1695,14.399999618530273
1512823732.2866604,1700,14.199999809265137
1512823861.4731078,1705,16.799999237060547
1512823979.8739529,1710,8.600000381469727
1512824104.0926151,1715,10.0
