Wall time,Step,Value
1512792653.7676868,475,13.199999809265137
1512792783.231738,480,11.399999618530273
1512792895.1459079,485,7.0
1512793023.7058213,490,10.199999809265137
1512793151.6353464,495,9.0
1512793270.398959,500,9.600000381469727
1512793399.241143,505,7.599999904632568
1512793516.412971,510,9.600000381469727
1512793645.263592,515,9.199999809265137
1512793765.2550344,520,7.599999904632568
1512793880.3199134,525,9.0
1512794009.165713,530,15.0
1512794138.836483,535,13.199999809265137
1512794254.3733644,540,10.199999809265137
1512794382.6376414,545,16.799999237060547
1512794511.099477,550,12.199999809265137
1512794636.1115706,555,13.0
1512794765.3438196,560,17.0
1512794881.5294871,565,11.800000190734863
1512795010.85441,570,10.800000190734863
1512795140.1371012,575,12.399999618530273
1512795269.321297,580,7.800000190734863
1512795397.1620424,585,10.0
1512795520.8788486,590,13.600000381469727
1512795649.4894664,595,13.800000190734863
1512795766.6796434,600,9.399999618530273
1512795894.6858413,605,12.399999618530273
1512796021.9434512,610,11.199999809265137
1512796149.742951,615,10.600000381469727
1512796277.9231694,620,10.399999618530273
1512796407.984476,625,12.600000381469727
1512796535.7382967,630,13.800000190734863
1512796663.5995696,635,14.0
1512796782.540385,640,16.200000762939453
1512796911.9697704,645,14.0
1512797031.961409,650,13.600000381469727
1512797160.3775947,655,8.399999618530273
1512797287.918072,660,9.0
1512797416.052697,665,7.199999809265137
1512797542.8593748,670,12.800000190734863
1512797670.5425932,675,14.399999618530273
1512797789.9568746,680,11.399999618530273
1512797917.2217865,685,13.199999809265137
1512798033.4761624,690,11.0
1512798161.5808802,695,12.600000381469727
1512798289.885895,700,8.600000381469727
1512798404.7437122,705,7.599999904632568
1512798533.3352191,710,13.399999618530273
1512798661.0528386,715,13.199999809265137
1512798791.9140213,720,9.399999618530273
1512798919.868133,725,13.800000190734863
1512799047.355236,730,11.800000190734863
1512799158.6568046,735,12.399999618530273
1512799287.1150131,740,13.800000190734863
1512799397.0373385,745,10.600000381469727
1512799518.6479197,750,9.199999809265137
1512799648.0441322,755,12.399999618530273
1512799775.691348,760,13.0
1512799905.2348392,765,8.199999809265137
1512800033.5296533,770,16.200000762939453
1512800162.4718962,775,13.399999618530273
1512800291.4360626,780,11.600000381469727
1512800419.975685,785,9.600000381469727
1512800548.5283825,790,7.599999904632568
1512800671.0870075,795,11.199999809265137
1512800800.5565546,800,14.800000190734863
1512800917.4671357,805,11.399999618530273
1512801030.268954,810,15.399999618530273
1512801157.5291,815,14.600000381469727
1512801284.4041622,820,15.600000381469727
1512801408.7392309,825,13.199999809265137
1512801537.709098,830,11.0
1512801666.3328202,835,13.0
1512801795.350113,840,15.399999618530273
1512801923.8259537,845,14.199999809265137
1512802046.9717844,850,8.0
1512802167.4275808,855,11.800000190734863
1512802285.398518,860,13.800000190734863
1512802413.435277,865,13.399999618530273
1512802532.1418474,870,11.600000381469727
1512802660.7912707,875,15.0
1512802788.6867774,880,11.800000190734863
1512802918.6026232,885,12.399999618530273
1512803045.905509,890,11.399999618530273
1512803173.4971104,895,14.800000190734863
1512803301.0266175,900,15.800000190734863
1512803430.8449228,905,8.800000190734863
1512803526.373065,910,13.800000190734863
1512803634.5739567,915,12.0
1512803762.8171754,920,16.0
1512803890.169124,925,14.399999618530273
1512804013.333791,930,13.399999618530273
1512804141.1034358,935,12.800000190734863
1512804269.384625,940,13.800000190734863
1512804394.679543,945,15.0
1512804513.6354628,950,15.399999618530273
1512804633.6250184,955,12.399999618530273
1512804761.8602912,960,20.200000762939453
1512804879.5253541,965,13.399999618530273
1512805001.0345154,970,10.399999618530273
1512805129.7130187,975,16.200000762939453
1512805257.018381,980,12.600000381469727
1512805386.350237,985,17.200000762939453
1512805514.8684196,990,17.200000762939453
1512805627.4819846,995,15.399999618530273
1512805759.8876448,1000,13.399999618530273
1512805888.0895731,1005,13.199999809265137
1512806012.017667,1010,14.399999618530273
1512806139.5168176,1015,15.199999809265137
1512806256.5225341,1020,13.800000190734863
1512806384.187604,1025,10.0
1512806511.7968595,1030,9.0
1512806639.761555,1035,15.0
1512806745.243633,1040,13.399999618530273
1512806873.1308117,1045,16.200000762939453
1512807002.4433126,1050,14.800000190734863
1512807131.4389858,1055,17.0
1512807259.3321056,1060,13.800000190734863
1512807386.990265,1065,16.200000762939453
1512807515.4759803,1070,16.0
1512807627.2307558,1075,12.199999809265137
1512807755.645729,1080,9.199999809265137
1512807882.5612812,1085,13.199999809265137
1512808010.7217913,1090,17.399999618530273
1512808140.8083367,1095,17.200000762939453
1512808269.3313916,1100,16.600000381469727
1512808397.151602,1105,17.0
1512808526.2951746,1110,13.0
1512808654.2242954,1115,14.199999809265137
1512808785.35298,1120,18.399999618530273
1512808912.5984886,1125,15.600000381469727
1512809040.519505,1130,17.399999618530273
1512809168.8629813,1135,17.799999237060547
1512809297.2880135,1140,19.0
1512809426.4841442,1145,16.799999237060547
1512809555.0041559,1150,15.399999618530273
1512809683.5089304,1155,13.600000381469727
1512809811.6524825,1160,16.0
1512809939.3205307,1165,15.399999618530273
1512810067.5300634,1170,16.200000762939453
1512810195.64187,1175,21.0
1512810325.4975362,1180,19.0
1512810438.419976,1185,16.399999618530273
1512810560.537629,1190,15.199999809265137
1512810691.4064598,1195,18.799999237060547
1512810821.5381143,1200,16.399999618530273
1512810938.0942109,1205,15.0
1512811068.6584644,1210,16.399999618530273
1512811197.6516364,1215,16.200000762939453
1512811327.4974186,1220,15.0
1512811458.163319,1225,17.799999237060547
1512811589.7106633,1230,17.600000381469727
1512811719.6144996,1235,20.200000762939453
1512811850.676865,1240,20.0
1512811980.549129,1245,19.399999618530273
1512812113.8917413,1250,18.0
1512812241.888917,1255,18.200000762939453
1512812371.7083004,1260,17.0
1512812501.040131,1265,18.799999237060547
1512812638.0381172,1270,19.600000381469727
1512812776.3924398,1275,20.600000381469727
1512812921.1839256,1280,16.600000381469727
1512813049.8222466,1285,15.199999809265137
1512813187.4830866,1290,11.0
1512813334.0690384,1295,15.199999809265137
1512813474.0233681,1300,4.800000190734863
1512813605.494417,1305,5.0
1512813737.8308513,1310,8.199999809265137
1512813872.3785756,1315,14.800000190734863
1512813998.0537922,1320,10.600000381469727
1512814131.9717352,1325,13.199999809265137
1512814255.0822747,1330,13.600000381469727
1512814385.7231631,1335,14.399999618530273
1512814517.6852703,1340,9.0
1512814648.9513748,1345,10.399999618530273
1512814779.6855028,1350,12.800000190734863
1512814909.639047,1355,9.399999618530273
1512815035.1441526,1360,11.600000381469727
1512815166.8612394,1365,10.0
1512815303.3812003,1370,15.600000381469727
1512815437.4810424,1375,11.199999809265137
1512815551.0104175,1380,7.800000190734863
1512815682.959124,1385,9.399999618530273
1512815812.5445366,1390,9.0
1512815937.6879032,1395,15.600000381469727
1512816072.1845908,1400,12.199999809265137
1512816205.9538822,1405,11.199999809265137
1512816336.5925286,1410,10.800000190734863
1512816466.46225,1415,12.199999809265137
1512816591.3790886,1420,12.399999618530273
1512816724.8327205,1425,11.600000381469727
1512816849.6496863,1430,12.600000381469727
1512816966.6829069,1435,18.0
1512817099.3352892,1440,14.600000381469727
1512817214.692113,1445,9.199999809265137
1512817346.3765898,1450,14.0
1512817461.9857426,1455,9.600000381469727
1512817593.5819485,1460,16.200000762939453
1512817719.2614458,1465,10.199999809265137
1512817839.3131754,1470,13.800000190734863
1512817970.4340518,1475,11.800000190734863
1512818087.28888,1480,16.200000762939453
1512818218.047387,1485,10.800000190734863
1512818348.9223483,1490,13.399999618530273
1512818483.440351,1495,16.0
1512818599.769377,1500,12.800000190734863
1512818726.9495087,1505,14.600000381469727
1512818859.2918057,1510,13.199999809265137
1512818982.9299257,1515,12.199999809265137
1512819087.1169798,1520,11.600000381469727
1512819188.3691404,1525,10.199999809265137
1512819318.6557293,1530,14.800000190734863
1512819444.112334,1535,12.600000381469727
1512819576.3346412,1540,17.399999618530273
1512819683.1303675,1545,12.199999809265137
1512819813.2560787,1550,16.600000381469727
1512819942.8834774,1555,13.600000381469727
1512820073.081196,1560,16.399999618530273
1512820206.5387495,1565,14.399999618530273
1512820337.4251719,1570,17.200000762939453
1512820464.1190245,1575,11.199999809265137
1512820597.060149,1580,9.800000190734863
1512820726.3876538,1585,6.400000095367432
1512820858.2543967,1590,7.400000095367432
1512820988.8527317,1595,10.800000190734863
1512821121.9371986,1600,11.0
1512821233.2126195,1605,11.399999618530273
1512821351.307653,1610,11.199999809265137
1512821482.4182887,1615,10.0
1512821614.7772627,1620,13.800000190734863
1512821738.3027344,1625,12.800000190734863
1512821870.042724,1630,11.399999618530273
1512821988.2210248,1635,8.0
1512822119.633097,1640,10.0
1512822247.9990206,1645,11.0
1512822365.375036,1650,10.199999809265137
1512822496.0379624,1655,13.0
1512822615.3774748,1660,12.399999618530273
1512822747.2052648,1665,9.800000190734863
1512822880.4900448,1670,13.800000190734863
1512823011.1683269,1675,11.199999809265137
1512823143.5459895,1680,12.399999618530273
1512823277.9786665,1685,13.800000190734863
1512823410.7752876,1690,15.199999809265137
1512823542.7649357,1695,13.800000190734863
1512823658.5013201,1700,6.599999904632568
1512823771.1453784,1705,10.800000190734863
1512823902.1463706,1710,11.800000190734863
1512824019.9981666,1715,11.399999618530273
