Wall time,Step,Value
1512806274.7691586,1025,17.0
1512806398.442302,1030,11.600000381469727
1512806521.8917184,1035,10.800000190734863
1512806649.47706,1040,9.399999618530273
1512806778.275536,1045,9.399999618530273
1512806905.6339211,1050,12.399999618530273
1512807034.0109408,1055,13.600000381469727
1512807143.0217855,1060,12.600000381469727
1512807271.301579,1065,11.399999618530273
1512807398.7477553,1070,17.0
1512807526.1229255,1075,15.399999618530273
1512807635.8450804,1080,12.199999809265137
1512807763.0250466,1085,12.399999618530273
1512807890.3675508,1090,14.600000381469727
1512808017.778227,1095,14.199999809265137
1512808123.4779778,1100,15.399999618530273
1512808250.9126973,1105,13.800000190734863
1512808378.799759,1110,14.399999618530273
1512808508.1129675,1115,17.399999618530273
1512808635.7502553,1120,19.399999618530273
1512808764.9827201,1125,17.399999618530273
1512808893.3800087,1130,15.399999618530273
1512809020.5997543,1135,16.600000381469727
1512809147.978071,1140,16.200000762939453
1512809275.8540685,1145,16.399999618530273
1512809397.0075452,1150,17.799999237060547
1512809524.4676719,1155,13.399999618530273
1512809652.023233,1160,18.200000762939453
1512809781.1343048,1165,16.200000762939453
1512809908.8202252,1170,17.399999618530273
1512810037.053013,1175,19.399999618530273
1512810164.5392985,1180,20.600000381469727
1512810294.352638,1185,20.200000762939453
1512810425.964446,1190,19.799999237060547
1512810554.7458613,1195,16.799999237060547
1512810683.3784328,1200,18.600000381469727
1512810808.4885867,1205,15.800000190734863
1512810938.422173,1210,13.399999618530273
1512811068.796464,1215,13.600000381469727
1512811198.550771,1220,18.600000381469727
1512811327.749771,1225,14.0
1512811458.7093978,1230,17.799999237060547
1512811589.9136608,1235,21.399999618530273
1512811719.189736,1240,19.399999618530273
1512811849.7687347,1245,20.399999618530273
1512811982.2188492,1250,17.600000381469727
1512812112.3981137,1255,16.799999237060547
1512812229.8241427,1260,17.200000762939453
1512812359.1897326,1265,17.0
1512812488.6532495,1270,16.200000762939453
1512812604.5361187,1275,16.200000762939453
1512812740.918421,1280,19.0
1512812885.2870424,1285,19.399999618530273
1512813024.5147424,1290,11.199999809265137
1512813164.0973554,1295,11.0
1512813308.671885,1300,12.600000381469727
1512813442.9096184,1305,15.600000381469727
1512813580.8026993,1310,5.599999904632568
1512813718.140992,1315,8.399999618530273
1512813851.3339548,1320,14.399999618530273
1512813979.4578073,1325,11.800000190734863
1512814115.1001754,1330,13.399999618530273
1512814247.559459,1335,11.800000190734863
1512814378.4928133,1340,12.600000381469727
1512814498.4844587,1345,10.800000190734863
1512814630.009457,1350,12.0
1512814760.4270809,1355,13.600000381469727
1512814871.6390884,1360,10.0
1512815006.3857007,1365,10.0
1512815133.2782342,1370,14.800000190734863
1512815266.7646244,1375,16.600000381469727
1512815401.6205873,1380,13.399999618530273
1512815532.1751285,1385,10.199999809265137
1512815663.0387094,1390,13.0
1512815791.903525,1395,9.600000381469727
1512815921.6578858,1400,15.800000190734863
1512816044.1875303,1405,13.0
1512816169.8547862,1410,10.800000190734863
1512816300.930168,1415,11.800000190734863
1512816427.0055892,1420,9.0
1512816546.156819,1425,14.800000190734863
1512816675.8937135,1430,13.600000381469727
1512816812.7616582,1435,14.0
1512816943.9203103,1440,11.600000381469727
1512817071.923553,1445,12.399999618530273
1512817200.9525063,1450,13.0
1512817311.930206,1455,9.800000190734863
1512817424.5432034,1460,11.0
1512817555.3261297,1465,12.399999618530273
1512817677.1432319,1470,11.0
1512817797.3111804,1475,10.199999809265137
1512817913.0894103,1480,12.399999618530273
1512818037.090095,1485,12.199999809265137
1512818168.0797608,1490,14.0
1512818299.2662134,1495,13.399999618530273
1512818434.016989,1500,15.199999809265137
1512818565.2082415,1505,16.600000381469727
1512818686.3258412,1510,12.0
1512818803.704026,1515,13.199999809265137
1512818935.9869187,1520,13.600000381469727
1512819066.6812608,1525,11.800000190734863
1512819188.7301173,1530,12.0
1512819309.0264852,1535,14.0
1512819439.0115972,1540,15.600000381469727
1512819559.9328082,1545,13.600000381469727
1512819680.2950742,1550,11.199999809265137
1512819809.864894,1555,16.200000762939453
1512819933.6062794,1560,12.399999618530273
1512820055.7043428,1565,16.0
1512820172.016509,1570,9.800000190734863
1512820303.4356256,1575,18.399999618530273
1512820434.5526156,1580,12.800000190734863
1512820555.4393945,1585,12.600000381469727
1512820686.2728035,1590,6.0
1512820816.3479977,1595,9.800000190734863
1512820935.4949121,1600,9.199999809265137
1512821051.1336567,1605,12.199999809265137
1512821182.0118575,1610,10.399999618530273
1512821312.8790886,1615,8.399999618530273
1512821443.638001,1620,12.600000381469727
1512821574.94998,1625,14.199999809265137
1512821705.7628484,1630,12.399999618530273
1512821828.0841584,1635,9.399999618530273
1512821957.7793097,1640,11.600000381469727
1512822089.0775332,1645,13.800000190734863
1512822219.8729267,1650,11.399999618530273
1512822346.739383,1655,9.800000190734863
1512822475.6908882,1660,11.0
1512822608.9123647,1665,13.399999618530273
1512822740.510963,1670,16.0
1512822872.8684273,1675,15.399999618530273
1512822998.9333713,1680,12.600000381469727
1512823113.5209765,1685,6.599999904632568
1512823238.805533,1690,15.199999809265137
1512823365.7410936,1695,13.800000190734863
1512823482.6872182,1700,17.200000762939453
1512823607.2573857,1705,15.0
1512823736.328368,1710,10.800000190734863
1512823865.9762664,1715,13.0
1512823998.7567997,1720,10.600000381469727
