Wall time,Step,Value
1512816323.6902213,1405,11.399999618530273
1512816455.9014704,1410,16.0
1512816588.06195,1415,10.0
1512816722.0747054,1420,14.399999618530273
1512816857.299285,1425,15.800000190734863
1512816982.0820692,1430,16.200000762939453
1512817097.6516573,1435,7.0
1512817229.0707603,1440,12.399999618530273
1512817359.9424973,1445,11.399999618530273
1512817490.377268,1450,16.200000762939453
1512817620.234227,1455,15.399999618530273
1512817752.7930393,1460,12.800000190734863
1512817887.4055102,1465,15.0
1512817999.171218,1470,12.600000381469727
1512818129.7889557,1475,15.199999809265137
1512818261.5213761,1480,10.399999618530273
1512818394.5426161,1485,15.600000381469727
1512818522.3801005,1490,18.399999618530273
1512818649.1037815,1495,13.800000190734863
1512818779.2967067,1500,15.199999809265137
1512818913.7090418,1505,15.800000190734863
1512819033.5138578,1510,11.199999809265137
1512819164.017071,1515,14.800000190734863
1512819292.1589897,1520,12.199999809265137
1512819422.278292,1525,14.199999809265137
1512819552.7784967,1530,12.399999618530273
1512819683.5899737,1535,15.600000381469727
1512819803.8931532,1540,13.800000190734863
1512819927.6899102,1545,13.199999809265137
1512820059.082632,1550,14.800000190734863
1512820185.1310496,1555,13.399999618530273
1512820305.6258676,1560,12.0
1512820439.2163131,1565,12.399999618530273
1512820572.7555418,1570,11.0
1512820699.1174574,1575,8.399999618530273
1512820829.7891088,1580,8.800000190734863
1512820947.1483994,1585,7.800000190734863
1512821071.5837998,1590,10.800000190734863
1512821164.0109859,1595,11.399999618530273
1512821296.0458467,1600,12.199999809265137
1512821427.5600016,1605,13.399999618530273
1512821559.6354775,1610,16.200000762939453
1512821692.3622122,1615,13.600000381469727
1512821818.4591405,1620,15.199999809265137
1512821949.1513965,1625,10.399999618530273
1512822080.373264,1630,9.800000190734863
1512822201.6248016,1635,11.399999618530273
1512822333.197804,1640,10.600000381469727
1512822462.1298904,1645,9.399999618530273
1512822591.1287982,1650,10.199999809265137
1512822725.0385754,1655,15.0
1512822849.7564888,1660,15.0
1512822979.8512716,1665,15.0
1512823107.1598222,1670,8.600000381469727
1512823227.9985666,1675,13.800000190734863
1512823360.9320695,1680,14.0
1512823486.4263597,1685,13.399999618530273
1512823616.6291924,1690,11.399999618530273
1512823741.232821,1695,15.199999809265137
1512823853.635544,1700,10.0
1512823987.2086074,1705,13.399999618530273
1512824124.316235,1710,12.0
