Wall time,Step,Value
1512682537.7346666,350,17.323619842529297
1512682700.3783228,355,23.243852615356445
1512682858.7669144,360,21.764406204223633
1512683015.7143915,365,22.388626098632812
1512683173.4236925,370,19.964550018310547
1512683268.1351857,375,12.728360176086426
1512683426.6554687,380,23.852191925048828
1512683586.3715074,385,22.75835609436035
1512683745.8277478,390,20.616439819335938
1512683903.5705683,395,22.776514053344727
1512684050.1274745,400,20.804534912109375
1512684193.725217,405,21.073068618774414
1512684355.38564,410,25.442480087280273
1512684507.8518608,415,21.4669132232666
1512684665.1765747,420,22.19005584716797
1512684817.7507381,425,21.330968856811523
1512684979.0593116,430,23.19976043701172
1512685129.176644,435,18.74016571044922
1512685278.7755218,440,15.310545921325684
1512685382.3782275,445,9.557662963867188
1512685538.1845586,450,19.12143898010254
1512685706.3887014,455,20.98387336730957
1512685849.936668,460,14.104042053222656
1512686016.6736062,465,21.668066024780273
1512686183.19675,470,21.127601623535156
1512686337.509429,475,19.071462631225586
1512686453.0778759,480,11.611772537231445
1512686611.5552323,485,24.884851455688477
1512686769.000031,490,19.7962703704834
1512686920.7725968,495,16.39490509033203
1512687076.1433542,500,18.23590850830078
1512687227.5564895,505,14.665912628173828
1512687382.2166753,510,15.874674797058105
1512687517.19259,515,13.436016082763672
1512687660.545532,520,12.646092414855957
1512687826.4371774,525,17.105953216552734
1512687966.8504746,530,19.48711585998535
1512688126.8266547,535,16.093307495117188
1512688290.9040034,540,18.378538131713867
1512688443.4598653,545,17.710996627807617
1512688608.9218757,550,21.06182098388672
1512688762.6954262,555,16.439666748046875
1512688922.3795733,560,17.96270179748535
1512689092.7752235,565,12.933771133422852
1512689245.0443342,570,14.971002578735352
1512689404.6186254,575,14.894281387329102
1512689547.946086,580,15.499654769897461
1512689704.8090935,585,18.797454833984375
1512689814.7761533,590,11.524247169494629
1512689974.2930553,595,21.58485984802246
1512690133.755393,600,17.470428466796875
1512690298.8269784,605,17.082786560058594
1512690438.334121,610,16.252708435058594
1512690601.8329484,615,19.719940185546875
1512690754.9101045,620,16.584115982055664
1512690906.4283385,625,17.117416381835938
1512691068.4768775,630,19.433908462524414
1512691194.9912581,635,11.006275177001953
1512691355.822396,640,20.63385009765625
1512691503.0849316,645,13.09882926940918
1512691631.0809667,650,14.662765502929688
1512691788.9277885,655,16.206890106201172
1512691943.855527,660,19.34575843811035
1512692100.395627,665,19.9885196685791
1512692242.5467277,670,15.221061706542969
1512692401.5988832,675,15.763587951660156
1512692534.043754,680,14.159961700439453
1512692660.1706805,685,13.85714340209961
1512692816.1613204,690,16.470720291137695
1512692958.3702836,695,16.604339599609375
1512693115.5872364,700,16.59455680847168
1512693271.8876696,705,19.420324325561523
1512693429.8784125,710,14.331554412841797
1512693574.3646204,715,12.21379280090332
1512693745.2921648,720,20.163867950439453
1512693904.6897793,725,18.025053024291992
1512694056.8287816,730,14.867450714111328
1512694200.643426,735,15.018351554870605
1512694341.4210632,740,16.187158584594727
1512694471.428264,745,13.174610137939453
1512694619.3128457,750,17.230283737182617
1512694771.814394,755,16.503026962280273
1512694898.9246874,760,12.5795316696167
1512695013.1386366,765,12.32437515258789
1512695147.1664028,770,12.569256782531738
1512695304.1130698,775,13.97573471069336
1512695460.5582047,780,17.506614685058594
1512695619.1427333,785,16.923206329345703
1512695776.1161115,790,20.004018783569336
1512695931.7116976,795,19.33129119873047
1512696089.3005126,800,20.43608283996582
1512696199.308886,805,11.035719871520996
1512696328.287021,810,10.77548599243164
1512696472.019523,815,19.612316131591797
1512696627.1479425,820,21.255735397338867
1512696759.6898642,825,16.378326416015625
1512696898.956482,830,21.00109100341797
1512697057.9230833,835,18.53451156616211
1512697205.842136,840,14.666707038879395
1512697371.396161,845,15.15626335144043
1512697510.9783628,850,12.172900199890137
1512697672.3185015,855,13.938511848449707
1512697809.2140172,860,15.8274507522583
1512697962.090744,865,17.183391571044922
1512698111.3089607,870,14.344115257263184
1512698270.2986288,875,16.171083450317383
1512698417.235276,880,13.523929595947266
1512698560.5392334,885,12.697537422180176
1512698720.3701901,890,18.65733528137207
1512698869.7207365,895,15.14169979095459
1512699027.8814058,900,14.899996757507324
1512699165.8065083,905,13.474170684814453
1512699321.584605,910,14.587471961975098
1512699481.5336876,915,22.986953735351562
1512699614.1808317,920,15.944040298461914
1512699773.4714742,925,16.82206916809082
1512699894.60561,930,14.648656845092773
1512700057.0603802,935,18.078250885009766
1512700218.6508327,940,17.036720275878906
1512700375.667147,945,22.69575309753418
1512700519.0959058,950,16.93674087524414
1512700646.8406098,955,15.513710975646973
1512700804.050788,960,21.740718841552734
1512700947.9006612,965,13.834647178649902
1512701090.612235,970,12.642314910888672
1512701228.3422365,975,14.833664894104004
1512701386.7269678,980,13.508275985717773
1512701545.8005724,985,12.579268455505371
1512701680.6095264,990,10.432732582092285
1512701816.458957,995,13.619892120361328
1512701974.6512904,1000,16.888032913208008
1512702141.1240137,1005,17.213117599487305
1512702288.427152,1010,15.932458877563477
1512702440.3650234,1015,15.6078462600708
1512702605.7675369,1020,20.83745574951172
1512702763.3138945,1025,16.413007736206055
1512702926.3426802,1030,20.481786727905273
1512703090.0642946,1035,13.717555046081543
1512703252.381215,1040,17.756711959838867
1512703389.1500123,1045,15.415668487548828
1512703538.7810583,1050,17.082826614379883
1512703700.0348096,1055,15.222784996032715
1512703849.4680057,1060,15.474751472473145
1512704016.2940364,1065,17.280900955200195
1512704163.2895427,1070,13.67757797241211
1512704317.5548122,1075,16.750308990478516
1512704464.7280045,1080,21.099929809570312
1512704593.528041,1085,14.48633098602295
1512704748.4421675,1090,16.606557846069336
1512704904.6964154,1095,15.04781436920166
1512705040.223139,1100,13.978726387023926
1512705203.9856787,1105,18.723676681518555
1512705352.0645769,1110,14.906105041503906
1512705507.8287256,1115,15.265817642211914
1512705669.4802501,1120,18.582809448242188
1512705952.795901,1130,12.881758689880371
1512706098.500985,1135,14.682459831237793
1512706228.4057755,1140,8.506022453308105
1512706346.1566389,1145,10.927817344665527
1512706504.561777,1150,14.752013206481934
1512706662.6167219,1155,14.841108322143555
1512706794.3659167,1160,15.78758716583252
1512706956.2422435,1165,16.880069732666016
1512707115.873182,1170,19.586442947387695
1512707276.6316726,1175,16.467670440673828
1512707432.4133155,1180,19.499282836914062
1512707565.989843,1185,13.139938354492188
1512707721.9604058,1190,20.546977996826172
1512707860.797507,1195,16.50777816772461
1512708013.5208116,1200,18.560361862182617
1512708167.9141834,1205,15.144497871398926
1512708297.8102295,1210,16.231019973754883
1512708440.731326,1215,13.957099914550781
1512708571.1071746,1220,11.109199523925781
1512708718.5278156,1225,13.799174308776855
1512708873.0221918,1230,17.735946655273438
1512709015.3794987,1235,14.55388069152832
1512709151.1022797,1240,19.004228591918945
1512709291.4409726,1245,13.041717529296875
1512709453.6927185,1250,16.04985809326172
1512709612.0318203,1255,17.116893768310547
1512709758.6102197,1260,12.483223915100098
1512709921.59928,1265,15.759841918945312
1512710083.3749752,1270,12.383352279663086
1512710218.0231571,1275,11.783259391784668
1512710381.5529685,1280,18.25333595275879
1512710537.7037706,1285,18.268840789794922
1512710667.8747668,1290,11.144485473632812
1512710823.9823723,1295,21.188997268676758
1512710967.0003214,1300,15.686147689819336
1512711112.447249,1305,15.233657836914062
1512711230.3431516,1310,17.061851501464844
1512711378.2532995,1315,14.866537094116211
1512711526.5165563,1320,14.812528610229492
1512711667.4967225,1325,16.04023551940918
1512711808.0567021,1330,12.237297058105469
1512712087.54432,1340,12.19918155670166
1512712248.6276062,1345,14.947225570678711
1512712370.7784607,1350,11.585569381713867
1512712502.9632368,1355,14.486106872558594
1512712643.9271216,1360,12.546597480773926
1512712792.980243,1365,18.6749210357666
1512712950.8786685,1370,20.082212448120117
1512713092.8376105,1375,18.568254470825195
1512713225.1595695,1380,16.794723510742188
1512713381.7907457,1385,19.976444244384766
1512713535.4422941,1390,17.572568893432617
1512713694.4474003,1395,19.92510986328125
1512713831.680423,1400,13.279807090759277
1512713981.3517165,1405,15.777864456176758
1512714132.6889036,1410,17.261754989624023
1512714268.7842834,1415,14.040637969970703
1512714423.1322036,1420,16.029752731323242
1512714568.1679115,1425,16.371784210205078
1512714715.0022585,1430,18.444690704345703
1512714843.6031516,1435,14.859962463378906
1512714974.1601467,1440,12.665542602539062
1512715129.34796,1445,13.40101432800293
1512715268.3841357,1450,13.151195526123047
1512715401.1897893,1455,15.402501106262207
1512715561.2149038,1460,14.80051040649414
1512715698.1036236,1465,14.005146026611328
1512715857.9038217,1470,22.242395401000977
1512716004.4762967,1475,13.380334854125977
1512716137.7671492,1480,12.582995414733887
1512716302.4612112,1485,22.73369026184082
1512716436.6740007,1490,17.09915542602539
1512716593.2941852,1495,20.514047622680664
1512716750.2565565,1500,18.20562171936035
1512716876.8563564,1505,14.31438159942627
1512717032.3156247,1510,15.83929443359375
1512717191.969395,1515,15.85488510131836
1512717350.4037573,1520,14.02868938446045
1512717507.8837874,1525,17.672561645507812
1512717665.4911194,1530,20.347978591918945
1512717823.7034867,1535,17.04561424255371
1512717965.6440089,1540,17.01993751525879
1512718103.9436507,1545,15.538501739501953
1512718262.722387,1550,19.664506912231445
1512718400.050604,1555,15.18067741394043
1512718563.5171182,1560,12.32478141784668
1512718864.5342348,1570,15.664085388183594
1512719019.8684306,1575,19.668472290039062
1512719180.546756,1580,16.881776809692383
1512719339.5152733,1585,20.557674407958984
1512719498.6546116,1590,18.671985626220703
1512719659.4100718,1595,17.652299880981445
1512719791.3964825,1600,12.826266288757324
1512719951.8471887,1605,18.215381622314453
1512720116.7430933,1610,15.818987846374512
1512720249.6475024,1615,15.735447883605957
1512720413.3598652,1620,16.790531158447266
1512720578.0769198,1625,11.07024097442627
1512720717.1474047,1630,15.843947410583496
1512720861.4476838,1635,12.894096374511719
1512721015.6433969,1640,12.271618843078613
1512721157.171615,1645,18.422348022460938
1512721315.7532485,1650,19.892669677734375
1512721460.5009098,1655,12.501420974731445
1512721601.9474683,1660,13.300829887390137
1512721760.9452736,1665,15.370793342590332
1512721918.6789167,1670,20.971818923950195
1512722050.6007423,1675,14.434808731079102
1512722198.714857,1680,15.156113624572754
1512722335.480331,1685,17.103195190429688
1512722444.694452,1690,14.861726760864258
1512722597.2293031,1695,15.758469581604004
1512722751.7207067,1700,14.290423393249512
1512722889.9668968,1705,16.842281341552734
1512723035.017279,1710,17.883132934570312
1512723175.1107283,1715,13.395898818969727
1512723320.35984,1720,19.578279495239258
1512723457.9994836,1725,15.361688613891602
1512723590.4573154,1730,13.484563827514648
1512723747.6967094,1735,21.44351577758789
1512723906.1859345,1740,22.259418487548828
1512724036.5155587,1745,19.754840850830078
1512724159.0372756,1750,16.154369354248047
1512724313.603055,1755,17.16605567932129
1512724452.7372882,1760,16.3356876373291
1512724591.4295342,1765,18.564189910888672
1512724749.6985936,1770,15.8143310546875
1512724896.6721697,1775,17.08351707458496
1512725030.8831244,1780,11.464690208435059
1512725172.1622086,1785,16.05374526977539
1512725306.3925352,1790,12.441941261291504
1512725457.5950623,1795,20.355192184448242
1512725590.012921,1800,14.267664909362793
1512725735.2268114,1805,19.549175262451172
1512725884.4240525,1810,18.977930068969727
1512726039.3381314,1815,18.729766845703125
1512726184.3075733,1820,18.063745498657227
1512726320.094658,1825,14.535347938537598
1512726472.8316572,1830,18.766071319580078
1512726627.2207143,1835,14.96714973449707
1512726784.143366,1840,21.97747802734375
1512726941.510029,1845,19.579078674316406
1512727252.5416534,1855,18.38230323791504
1512727405.1654224,1860,13.384905815124512
1512727562.6125598,1865,20.931737899780273
1512727693.384436,1870,14.39928150177002
1512727825.5151348,1875,18.38153076171875
1512727971.2844326,1880,17.98298454284668
1512728129.1186872,1885,18.01833724975586
1512728279.8614094,1890,18.225196838378906
1512728421.5457368,1895,14.556574821472168
1512728574.2676594,1900,18.887697219848633
1512728719.286443,1905,17.6956729888916
1512728865.6705842,1910,12.096264839172363
1512729020.4147346,1915,18.719160079956055
1512729139.6384962,1920,11.940594673156738
1512729274.459626,1925,13.929448127746582
1512729424.368513,1930,17.27397346496582
1512729575.9115114,1935,16.279233932495117
1512729725.7927868,1940,15.24940299987793
1512729881.1973364,1945,18.27705192565918
1512730026.2720757,1950,16.34260368347168
1512730182.9238684,1955,12.065996170043945
1512730295.5453103,1960,11.045608520507812
1512730454.8225656,1965,16.080598831176758
1512730590.2482502,1970,16.40178680419922
1512730880.6417642,1980,16.04664421081543
1512731011.3900914,1985,16.520700454711914
1512731163.981906,1990,21.71677017211914
1512731296.2414236,1995,15.591167449951172
1512731450.7178319,2000,16.789566040039062
1512731607.4338262,2005,19.812528610229492
1512731763.2463512,2010,21.362998962402344
1512731908.2243226,2015,15.654367446899414
1512732067.9305458,2020,19.544767379760742
1512732226.2743044,2025,14.670072555541992
1512732388.752493,2030,19.103548049926758
1512732530.4140282,2035,18.58299446105957
1512732674.3496385,2040,16.91455841064453
1512732834.3955355,2045,21.016271591186523
1512732984.6275864,2050,14.986939430236816
1512733142.6649039,2055,16.877944946289062
1512733296.3437603,2060,19.734813690185547
1512733449.6639364,2065,18.641611099243164
1512733584.0291982,2070,16.24236297607422
1512733706.0567427,2075,15.973949432373047
1512733861.55964,2080,17.477628707885742
1512734022.6584446,2085,21.062271118164062
1512734321.3885329,2095,15.804930686950684
1512734479.1581125,2100,17.79060173034668
1512734618.2714686,2105,17.67797088623047
1512734761.312181,2110,14.819043159484863
1512734895.5534306,2115,15.55711555480957
1512735039.999211,2120,15.7095365524292
1512735160.2632709,2125,15.046459197998047
1512735314.0128381,2130,16.259428024291992
1512735468.1056848,2135,18.568323135375977
1512735603.7636783,2140,16.796863555908203
1512735755.2301068,2145,16.719640731811523
1512735903.7299566,2150,15.337335586547852
1512736051.0687015,2155,19.41155433654785
1512736359.305279,2165,18.941015243530273
1512736510.7883315,2170,19.109912872314453
1512736652.854879,2175,18.51082992553711
1512736808.5529332,2180,21.090360641479492
1512736939.403298,2185,14.095845222473145
1512737066.0244982,2190,15.84883975982666
1512737210.2373424,2195,16.660511016845703
1512737366.2770698,2200,20.14547348022461
1512737520.6760266,2205,17.5924072265625
1512737676.1797762,2210,19.2551326751709
1512737831.9673414,2215,21.28217887878418
1512737984.4552886,2220,23.76920509338379
1512738118.5071447,2225,16.206796646118164
1512738274.1798782,2230,21.63698387145996
1512738429.5504158,2235,20.218103408813477
1512738585.6472902,2240,17.806814193725586
1512738742.2122688,2245,19.202726364135742
1512738896.8932807,2250,19.10010528564453
1512739040.3862774,2255,16.776636123657227
1512739170.6028395,2260,16.263452529907227
1512739320.809438,2265,14.66153335571289
1512739469.65429,2270,20.96109390258789
1512739623.7228103,2275,21.16383171081543
1512739777.3790898,2280,22.46466064453125
1512739925.8170776,2285,22.314863204956055
1512740085.861788,2290,20.832746505737305
1512740247.3166633,2295,21.819320678710938
1512740406.6893735,2300,21.82635498046875
1512740539.125544,2305,13.628853797912598
1512740671.0206442,2310,15.161840438842773
1512740804.3371854,2315,20.10885238647461
1512740962.2517467,2320,17.727121353149414
1512741125.1705997,2325,18.848468780517578
1512741285.2072375,2330,19.134267807006836
1512741445.4827886,2335,24.132095336914062
1512741600.6946678,2340,16.29193687438965
1512741753.9011958,2345,23.032291412353516
1512741908.676514,2350,21.65970802307129
1512742059.6969318,2355,19.640220642089844
1512742212.6859071,2360,24.080467224121094
1512742328.7320366,2365,16.698740005493164
1512742483.6566103,2370,19.470016479492188
1512742625.5233376,2375,17.338546752929688
1512742779.9892397,2380,23.053783416748047
1512742925.52961,2385,19.28169059753418
1512743077.930761,2390,18.94806671142578
1512743231.5184116,2395,18.447669982910156
1512743352.1030626,2400,17.045516967773438
1512743508.9076357,2405,20.90478515625
1512743671.7876587,2410,16.898033142089844
1512743833.5750792,2415,17.751319885253906
1512743980.8739166,2420,16.780336380004883
1512744118.156211,2425,16.839012145996094
1512744244.9047751,2430,17.04209327697754
1512744399.5560188,2435,21.014923095703125
1512744521.463215,2440,15.817665100097656
1512744666.1118577,2445,19.420339584350586
1512744826.9829936,2450,18.860700607299805
1512744982.9536033,2455,20.117271423339844
1512745131.5136673,2460,16.445825576782227
1512745289.8294806,2465,23.40091896057129
1512745423.5727875,2470,18.40587043762207
1512745729.0674884,2480,20.081554412841797
1512745867.405438,2485,19.245861053466797
1512746022.9348185,2490,18.213457107543945
1512746170.9650738,2495,23.56670570373535
1512746304.4821098,2500,15.375909805297852
1512746458.9914024,2505,18.03834342956543
1512746727.3980315,2515,16.55860137939453
1512746867.8127837,2520,15.400396347045898
1512747017.8356793,2525,17.42618179321289
1512747175.0165927,2530,20.70315170288086
1512747320.0376825,2535,16.891849517822266
1512747467.2797625,2540,17.92789649963379
1512747575.9664884,2545,12.941425323486328
1512747737.7412171,2550,17.504348754882812
1512747870.2973373,2555,13.784265518188477
1512748017.4699638,2560,17.340187072753906
1512748179.6428273,2565,19.544286727905273
1512748318.480397,2570,13.628270149230957
1512748477.3668354,2575,19.392118453979492
1512748628.4082398,2580,16.928544998168945
1512748792.0631964,2585,18.75046157836914
1512748944.8740447,2590,19.913389205932617
1512749094.6442745,2595,22.45073890686035
1512749258.8037305,2600,17.021093368530273
1512749403.0041282,2605,19.821727752685547
1512749560.2691126,2610,21.103832244873047
1512749704.7255707,2615,17.20981788635254
1512749863.155507,2620,18.414348602294922
1512750021.7269998,2625,18.57149887084961
1512750174.5034032,2630,22.186634063720703
1512750627.4649315,2645,19.414949417114258
1512750768.1179624,2650,14.119236946105957
1512750910.6854906,2655,18.999906539916992
1512751054.602795,2660,18.99981689453125
1512751194.6039715,2665,16.82843589782715
1512751315.8430755,2670,13.80512809753418
1512751473.1725786,2675,17.217174530029297
1512751638.7991517,2680,20.63092041015625
1512751794.726476,2685,19.985919952392578
1512751951.9023612,2690,16.795122146606445
1512752089.0931797,2695,17.693866729736328
1512752246.7967842,2700,15.297013282775879
1512752389.3863797,2705,17.36586570739746
1512752551.3201501,2710,16.28832244873047
1512752703.9176774,2715,20.900968551635742
1512752866.8785968,2720,20.620662689208984
1512753029.0693688,2725,21.783954620361328
1512753194.9736097,2730,21.262981414794922
1512753298.7256598,2735,11.103591918945312
1512753454.2438147,2740,16.00777816772461
1512753543.263681,2745,12.211394309997559
1512753674.6561742,2750,17.347763061523438
1512753837.7883515,2755,17.663732528686523
1512753991.5291257,2760,18.708221435546875
1512754144.5922594,2765,14.143665313720703
1512754283.9835064,2770,19.174617767333984
1512754438.76928,2775,18.196989059448242
1512754561.144577,2780,18.273754119873047
1512754704.3899386,2785,21.216371536254883
1512754859.805257,2790,24.659868240356445
1512755013.741868,2795,18.773183822631836
1512755177.596249,2800,20.900964736938477
1512755341.3015716,2805,19.56521224975586
1512755507.03549,2810,19.0511531829834
1512755624.1943033,2815,11.363356590270996
1512755781.4306016,2820,22.82087516784668
1512755919.2667785,2825,15.787942886352539
1512756059.4420018,2830,20.044464111328125
1512756221.1261268,2835,23.002845764160156
1512756353.473723,2840,14.479948997497559
1512756493.0873058,2845,15.18737506866455
1512756637.6235182,2850,19.802398681640625
1512756774.6774678,2855,22.745031356811523
1512756929.0106218,2860,20.409048080444336
1512757076.226462,2865,20.564416885375977
1512757232.636669,2870,22.428133010864258
1512757387.1727388,2875,19.141883850097656
1512757521.7684233,2880,21.1129093170166
1512757678.0925605,2885,18.964324951171875
1512757834.5174057,2890,19.677593231201172
1512757990.2933915,2895,20.817670822143555
1512758148.2327735,2900,23.256793975830078
1512758305.6630094,2905,21.452739715576172
1512758462.1346009,2910,26.159080505371094
1512758615.9747796,2915,23.18427276611328
1512758762.4166443,2920,21.522247314453125
1512758919.247158,2925,21.606342315673828
1512759042.0764477,2930,15.100210189819336
1512759204.2207208,2935,18.930179595947266
1512759366.0098884,2940,19.155086517333984
1512759513.4254184,2945,12.574130058288574
1512759657.0638745,2950,17.284927368164062
1512759820.0371816,2955,17.142189025878906
1512759979.4078617,2960,20.390531539916992
1512760116.0602267,2965,19.790307998657227
1512760275.0485528,2970,19.55830192565918
1512760437.9617732,2975,25.62729835510254
1512760582.0848665,2980,20.023210525512695
1512760744.50801,2985,20.779409408569336
1512760886.679724,2990,14.750823020935059
1512761019.7797503,2995,17.380216598510742
1512761181.8045719,3000,20.32794952392578
1512761319.3647754,3005,19.206315994262695
1512761480.8034003,3010,21.380563735961914
1512761636.8796546,3015,18.11708641052246
1512761793.0146325,3020,19.79864501953125
1512761951.997057,3025,20.253721237182617
1512762103.3348024,3030,16.05751609802246
1512762263.5424542,3035,20.492172241210938
1512762584.6023028,3045,20.197599411010742
1512762732.7481797,3050,17.258344650268555
1512762892.4800112,3055,22.388647079467773
1512763057.5935507,3060,23.830686569213867
1512763221.7138608,3065,18.175302505493164
1512763388.1317341,3070,19.778249740600586
1512763553.7132978,3075,18.69085693359375
1512763686.3984423,3080,17.078800201416016
1512763849.5467005,3085,21.757139205932617
1512763984.2009823,3090,17.75806427001953
1512764120.4920523,3095,17.35781478881836
1512764263.8832302,3100,20.34113121032715
1512764420.3033395,3105,18.213529586791992
1512764580.040067,3110,21.81307029724121
1512764719.8638206,3115,16.48957633972168
1512764885.105882,3120,15.14490795135498
1512765037.0426688,3125,14.618658065795898
1512765196.9966488,3130,21.180580139160156
1512765357.4982288,3135,19.716432571411133
1512765493.000394,3140,12.706929206848145
1512765617.757612,3145,15.24453353881836
1512765774.9810076,3150,20.021520614624023
1512765933.2742968,3155,22.346843719482422
1512766071.6686797,3160,16.792160034179688
1512766229.8377244,3165,21.060501098632812
1512766389.908604,3170,22.708724975585938
1512766538.4077258,3175,18.60569953918457
1512766691.0992222,3180,20.25648307800293
1512766826.0076613,3185,14.261871337890625
1512766985.0572011,3190,21.002906799316406
1512767145.0174253,3195,17.282777786254883
1512767287.842562,3200,20.412506103515625
1512767435.5175624,3205,16.38860511779785
1512767596.138731,3210,23.814407348632812
1512767750.5962713,3215,18.527477264404297
1512767909.7980266,3220,16.13951301574707
1512768067.2189372,3225,19.08732032775879
1512768227.501449,3230,19.56878662109375
1512768392.0137334,3235,21.148712158203125
1512768559.677741,3240,22.41031837463379
1512768724.7318301,3245,20.409454345703125
1512768883.4484181,3250,22.182451248168945
1512769045.881656,3255,22.452526092529297
1512769207.1681995,3260,21.5457820892334
1512769342.298598,3265,19.123384475708008
1512769500.5287836,3270,17.4428768157959
1512769647.2349534,3275,18.458078384399414
1512769814.1406386,3280,25.548797607421875
1512769959.429781,3285,23.51864242553711
1512770121.3561125,3290,18.396053314208984
1512770281.1227632,3295,19.111806869506836
1512770438.1314754,3300,18.290102005004883
1512770597.1892107,3305,18.28495979309082
1512770756.4889028,3310,17.568950653076172
1512770911.682079,3315,22.208284378051758
1512771070.558471,3320,25.337976455688477
1512771219.3091202,3325,17.719797134399414
1512771385.9017158,3330,17.63307762145996
1512771538.3034492,3335,14.946867942810059
1512771704.6820378,3340,19.66960906982422
1512771828.6998703,3345,18.17719841003418
1512771989.2596729,3350,21.022626876831055
1512772145.865739,3355,18.805400848388672
1512772305.4477456,3360,18.839824676513672
1512772465.2768102,3365,18.653444290161133
1512772618.0902555,3370,18.8432559967041
1512772781.0112612,3375,18.304418563842773
1512772924.559799,3380,18.630903244018555
1512773090.0568755,3385,19.438684463500977
1512773223.3447638,3390,13.007583618164062
1512773379.0726938,3395,18.462589263916016
1512773524.251151,3400,23.71303367614746
1512773679.1102052,3405,17.39620018005371
1512773835.334899,3410,17.613500595092773
1512773999.0909402,3415,19.163301467895508
1512774162.044702,3420,21.76464080810547
1512774329.3795178,3425,21.10150909423828
1512774482.946748,3430,19.677370071411133
1512774648.9665494,3435,23.329416275024414
1512774797.4586387,3440,21.47894287109375
1512774953.1907692,3445,17.733623504638672
1512775113.3743982,3450,17.88654136657715
1512775262.2914443,3455,17.349184036254883
1512775422.8588839,3460,19.352008819580078
1512775584.844943,3465,15.870882987976074
1512775729.173366,3470,18.28851318359375
1512775861.7747872,3475,18.3370418548584
1512776024.6097593,3480,23.50091552734375
1512776163.2764184,3485,20.195281982421875
1512776322.1870189,3490,24.381610870361328
1512776482.6713994,3495,22.960708618164062
1512776641.7204058,3500,22.147981643676758
1512776787.3865323,3505,19.630443572998047
1512776920.5844247,3510,17.971342086791992
1512777065.141964,3515,19.105083465576172
1512777227.4325075,3520,22.910396575927734
1512777387.9386513,3525,17.89887046813965
1512777522.1447818,3530,17.768878936767578
1512777681.060761,3535,14.556320190429688
1512777842.3887148,3540,22.285022735595703
1512777982.9678729,3545,17.564844131469727
1512778142.762596,3550,21.777482986450195
1512778299.4452863,3555,17.79774284362793
1512778434.263291,3560,16.127058029174805
1512778577.9251325,3565,23.107601165771484
1512778713.6736898,3570,15.6913423538208
1512778874.16008,3575,18.465797424316406
1512779037.8859723,3580,20.420513153076172
1512779198.6149833,3585,24.77981948852539
1512779358.8669882,3590,23.965145111083984
1512779525.9478247,3595,24.624231338500977
1512779687.7343318,3600,18.646921157836914
1512779854.7597666,3605,19.18156623840332
1512780001.9783225,3610,23.18344497680664
1512780146.5396118,3615,17.47652816772461
1512780292.8431196,3620,16.63746452331543
1512780447.097648,3625,16.39601707458496
1512780612.6285274,3630,19.053377151489258
1512780756.4111094,3635,16.643314361572266
1512780910.604757,3640,20.794082641601562
1512781046.889008,3645,14.025497436523438
