Wall time,Step,Value
1512682864.5959065,365,22.112314224243164
1512683015.0201497,370,22.484403610229492
1512683167.0699878,375,19.899587631225586
1512683285.5949612,380,14.407153129577637
1512683436.0241246,385,21.827653884887695
1512683569.8181124,390,18.204038619995117
1512683693.664944,395,16.580991744995117
1512683807.219203,400,15.887685775756836
1512683968.6024742,405,25.54940414428711
1512684105.6435952,410,19.271146774291992
1512684267.82884,415,25.70435905456543
1512684430.023373,420,21.141002655029297
1512684576.2994504,425,21.044498443603516
1512684736.7514398,430,22.93474769592285
1512684895.3004913,435,20.385560989379883
1512685028.044891,440,20.182340621948242
1512685194.421838,445,21.783615112304688
1512685359.8554006,450,19.26024055480957
1512685524.6995647,455,21.361007690429688
1512685689.009985,460,21.570863723754883
1512685855.8211741,465,20.157800674438477
1512686020.9998436,470,21.09687042236328
1512686151.744613,475,12.015438079833984
1512686308.5366986,480,20.660430908203125
1512686431.650434,485,15.632988929748535
1512686568.523231,490,11.556758880615234
1512686719.124888,495,16.595842361450195
1512686855.4537303,500,13.872495651245117
1512687012.1986399,505,22.415321350097656
1512687152.7598608,510,15.33103084564209
1512687310.4194658,515,13.628133773803711
1512687463.7919133,520,15.954855918884277
1512687605.648302,525,19.748249053955078
1512687750.6833975,530,15.537070274353027
1512687903.3375309,535,18.39203453063965
1512688066.093631,540,17.354707717895508
1512688232.258468,545,16.72356605529785
1512688376.1415234,550,18.041677474975586
1512688540.804315,555,18.308168411254883
1512688705.8351367,560,22.71878433227539
1512688876.7044017,565,22.49072265625
1512689046.5069625,570,21.28775978088379
1512689214.733071,575,19.137718200683594
1512689377.4716094,580,14.87618637084961
1512689535.34144,585,16.49576759338379
1512689676.293856,590,16.139719009399414
1512689829.5760055,595,16.311872482299805
1512689971.4838984,600,20.752225875854492
1512690108.2891896,605,9.747798919677734
1512690267.4043553,610,15.496554374694824
1512690432.0570369,615,20.475610733032227
1512690552.4465396,620,11.451931953430176
1512690689.039957,625,18.431928634643555
1512690855.120696,630,17.022735595703125
1512691016.9357405,635,17.561086654663086
1512691181.3905082,640,17.512537002563477
1512691342.0934308,645,14.870506286621094
1512691503.8164432,650,17.29888153076172
1512691665.060431,655,17.9583740234375
1512691793.6537857,660,10.549309730529785
1512691927.976554,665,15.035619735717773
1512692084.7649336,670,21.187421798706055
1512692230.035527,675,18.378400802612305
1512692358.9528706,680,15.737751007080078
1512692517.3628502,685,15.916922569274902
1512692653.617128,690,13.859399795532227
1512692810.3504937,695,16.6168155670166
1512692968.3000832,700,24.83233070373535
1512693127.8143287,705,20.00436019897461
1512693286.966733,710,15.40106201171875
1512693446.109865,715,14.452548027038574
1512693589.4482217,720,14.39403247833252
1512693760.6691947,725,14.773447036743164
1512693913.7489412,730,17.005598068237305
1512694085.7979496,735,20.016868591308594
1512694230.401627,740,19.85936737060547
1512694375.423993,745,13.958545684814453
1512694503.948359,750,14.419024467468262
1512694652.9698975,755,17.662540435791016
1512694810.9521682,760,16.28638458251953
1512694952.6267433,765,16.25813102722168
1512695084.108258,770,12.700326919555664
1512695228.7217786,775,16.317968368530273
1512695386.3031116,780,20.49456787109375
1512695544.7659328,785,17.728322982788086
1512695703.3171751,790,20.357471466064453
1512695833.1917472,795,11.115195274353027
1512695976.4060698,800,15.113009452819824
1512696123.1366239,805,20.651798248291016
1512696278.7621667,810,17.00916862487793
1512696435.0742025,815,17.028276443481445
1512696591.8726451,820,17.358095169067383
1512696749.595091,825,17.36922836303711
1512696894.186832,830,18.350563049316406
1512697046.8963573,835,17.64775276184082
1512697186.500985,840,14.66727066040039
1512697324.8681684,845,12.567849159240723
1512697466.7091122,850,15.372685432434082
1512697607.0347502,855,16.603002548217773
1512697766.4086418,860,16.634496688842773
1512697913.0554845,865,17.243410110473633
1512698069.794769,870,20.330585479736328
1512698229.2845886,875,16.24647331237793
1512698377.3036337,880,15.381171226501465
1512698506.648836,885,16.54755401611328
1512698656.3284707,890,18.528532028198242
1512698791.4382942,895,11.286190032958984
1512698947.3889828,900,18.97123908996582
1512699102.9323428,905,14.47114372253418
1512699239.8912613,910,13.141741752624512
1512699396.8969657,915,19.553537368774414
1512699555.283243,920,19.94375991821289
1512699689.1047044,925,14.503748893737793
1512699837.7639825,930,15.687654495239258
1512699999.0093439,935,18.95830726623535
1512700162.3263307,940,16.511781692504883
1512700318.805153,945,22.78176498413086
1512700456.6921966,950,17.68454933166504
1512700592.3783329,955,20.422433853149414
1512700714.8175895,960,16.61625862121582
1512700872.4597142,965,15.164709091186523
1512701032.904475,970,19.788593292236328
1512701191.27518,975,14.090420722961426
1512701349.7810285,980,17.930572509765625
1512701493.338883,985,19.492355346679688
1512701653.122633,990,12.468984603881836
1512701813.6215477,995,16.851274490356445
1512701961.3739944,1000,13.924159049987793
1512702128.287303,1005,17.72433853149414
1512702273.059774,1010,11.988611221313477
1512702421.5922642,1015,16.81308364868164
1512702562.6827555,1020,14.718881607055664
1512702726.9706466,1025,17.397579193115234
1512702884.965081,1030,20.147106170654297
1512703028.96832,1035,15.738433837890625
1512703176.6578546,1040,17.734146118164062
1512703337.0814965,1045,15.764303207397461
1512703469.8483143,1050,10.370838165283203
1512703622.2124603,1055,17.585508346557617
1512703777.056999,1060,21.1014461517334
1512703935.5152762,1065,16.48056983947754
1512704092.1654928,1070,15.281106948852539
1512704248.9749951,1075,13.969667434692383
1512704396.0951195,1080,15.999661445617676
1512704531.2769377,1085,14.478914260864258
1512704680.927632,1090,18.80586051940918
1512704781.4033232,1095,11.385196685791016
1512704929.9520025,1100,18.63453483581543
1512705095.8862803,1105,21.323139190673828
1512705255.540474,1110,18.20868682861328
1512705417.1971457,1115,12.784974098205566
1512705583.3468986,1120,16.55702781677246
1512705725.4125917,1125,19.196813583374023
1512705882.7305646,1130,16.70465850830078
1512706042.5064688,1135,18.4377498626709
1512706198.961828,1140,17.41330909729004
1512706349.742239,1145,19.515666961669922
1512706507.657559,1150,13.818881034851074
1512706637.3701525,1155,11.994943618774414
1512706793.9993098,1160,15.632442474365234
1512706934.7935238,1165,15.806133270263672
1512707087.7952058,1170,17.184490203857422
1512707246.6700401,1175,17.342144012451172
1512707404.9455175,1180,18.425559997558594
1512707527.3519278,1185,14.896080017089844
1512707685.1936476,1190,20.972261428833008
1512707845.4462311,1195,17.623762130737305
1512708004.3462622,1200,18.76009178161621
1512708154.1846092,1205,14.50693416595459
1512708313.8567553,1210,14.613984107971191
1512708470.5825934,1215,18.03264617919922
1512708615.8540425,1220,19.81172752380371
1512708779.4599128,1225,20.1878604888916
1512708942.8588915,1230,19.74087905883789
1512709103.9940987,1235,19.256311416625977
1512709265.2948925,1240,16.017333984375
1512709427.4905744,1245,15.652056694030762
1512709578.5744352,1250,14.93519115447998
1512709710.9642706,1255,14.603384017944336
1512709876.3652248,1260,20.860477447509766
1512710040.8139858,1265,20.615388870239258
1512710175.2368455,1270,14.851581573486328
1512710333.4899209,1275,14.004276275634766
1512710493.2044408,1280,19.418537139892578
1512710649.683289,1285,21.08759117126465
1512710806.8955455,1290,17.915122985839844
1512710941.9290404,1295,15.347053527832031
1512711078.8838603,1300,18.2974910736084
1512711182.2535431,1305,15.59133529663086
1512711338.023531,1310,22.067367553710938
1512711493.7571473,1315,18.19827651977539
1512711644.589679,1320,20.848041534423828
1512711794.0514975,1325,11.795493125915527
1512711943.0624135,1330,16.259445190429688
1512712248.9413567,1340,14.97438907623291
1512712405.9939437,1345,16.54257583618164
1512712546.6354609,1350,13.13956069946289
1512712703.1885998,1355,19.55429458618164
1512712834.3228672,1360,11.982276916503906
1512712992.9074695,1365,18.998781204223633
1512713150.5253046,1370,16.35382843017578
1512713293.34191,1375,17.064804077148438
1512713448.0574946,1380,16.005361557006836
1512713588.536646,1385,15.048564910888672
1512713750.4956174,1390,13.210935592651367
1512713913.8865912,1395,19.24027442932129
1512714031.1348648,1400,13.391653060913086
1512714168.4632034,1405,15.250540733337402
1512714297.9002748,1410,12.080360412597656
1512714397.1973383,1415,10.35887336730957
1512714545.1221676,1420,18.30206298828125
1512714706.8470597,1425,15.981924057006836
1512714840.3383799,1430,18.660734176635742
1512714983.4595604,1435,16.396015167236328
1512715120.9304938,1440,14.759206771850586
1512715260.518402,1445,14.664033889770508
1512715417.357348,1450,18.08047103881836
1512715574.4329703,1455,17.888185501098633
1512715720.3070147,1460,12.1392822265625
1512715815.2693434,1465,10.7483549118042
1512715977.1200337,1470,12.859048843383789
1512716132.5004404,1475,18.671566009521484
1512716287.477819,1480,17.510663986206055
1512716447.1003582,1485,18.326465606689453
1512716604.1584282,1490,21.8922176361084
1512716763.7891345,1495,18.812862396240234
1512716920.6192958,1500,18.888484954833984
1512717052.4841747,1505,13.010774612426758
1512717210.941263,1510,14.455474853515625
1512717343.518517,1515,9.490595817565918
1512717500.2522633,1520,16.050283432006836
1512717646.7196512,1525,9.517195701599121
1512717806.1918955,1530,19.71622657775879
1512717946.4251986,1535,14.240063667297363
1512718099.878411,1540,17.54094886779785
1512718241.8541727,1545,17.243873596191406
1512718385.2475946,1550,13.494620323181152
1512718530.2923708,1555,18.999080657958984
1512718671.23453,1560,15.958354949951172
1512718977.8211162,1570,15.159510612487793
1512719117.1710508,1575,14.761651039123535
1512719252.3580828,1580,15.707746505737305
1512719412.6164901,1585,19.938106536865234
1512719554.00136,1590,16.94483757019043
1512719689.2360168,1595,12.59682559967041
1512719832.4346719,1600,15.860695838928223
1512719992.2411478,1605,22.213815689086914
1512720156.9663908,1610,18.73076629638672
1512720324.783266,1615,18.023340225219727
1512720472.597035,1620,17.385717391967773
1512720634.683787,1625,18.17681312561035
1512720794.5399482,1630,17.40807342529297
1512720941.9951434,1635,16.933635711669922
1512721098.2947936,1640,13.08854866027832
1512721255.5815432,1645,17.962440490722656
1512721363.4204006,1650,8.099468231201172
1512721502.6013818,1655,13.222190856933594
1512721664.8006394,1660,18.14496612548828
1512721788.7498055,1665,15.006134986877441
1512721943.5916176,1670,20.11073112487793
1512722098.2503662,1675,17.10246467590332
1512722255.278999,1680,17.702234268188477
1512722380.9037428,1685,12.054072380065918
1512722516.5649529,1690,13.810994148254395
1512722673.7719872,1695,14.986255645751953
1512722830.660254,1700,18.84744644165039
1512722977.363404,1705,17.19548225402832
1512723106.0311716,1710,13.468340873718262
1512723234.5383725,1715,14.07706069946289
1512723349.335817,1720,11.604196548461914
1512723505.4207647,1725,12.110292434692383
1512723664.0098624,1730,16.526710510253906
1512723821.7331712,1735,21.502796173095703
1512723962.2844393,1740,22.692888259887695
1512724117.6792817,1745,20.960962295532227
1512724259.5404124,1750,18.437545776367188
1512724421.3681726,1755,20.637548446655273
1512724579.5915587,1760,18.733102798461914
1512724722.6518383,1765,20.929903030395508
1512724879.4054875,1770,18.278419494628906
1512724989.9402547,1775,16.329317092895508
1512725130.5906968,1780,19.320493698120117
1512725273.1598582,1785,17.821073532104492
1512725386.8475914,1790,12.560927391052246
1512725523.54485,1795,14.948286056518555
1512725676.516655,1800,17.52324104309082
1512725832.1832678,1805,18.600696563720703
1512725963.7748895,1810,15.853032112121582
1512726118.4577496,1815,21.55186653137207
1512726270.8931022,1820,18.430335998535156
1512726414.3146265,1825,18.92877197265625
1512726570.766266,1830,18.931201934814453
1512726729.5012164,1835,18.807462692260742
1512726886.875507,1840,18.050079345703125
1512727039.6087453,1845,19.03533363342285
1512727289.9582021,1855,17.18951988220215
1512727438.983758,1860,15.277057647705078
1512727586.2171266,1865,15.159997940063477
1512727741.3399026,1870,16.626232147216797
1512727901.651217,1875,19.231334686279297
1512728049.3891225,1880,14.975787162780762
1512728213.0032434,1885,17.533628463745117
1512728375.7534175,1890,20.03754997253418
1512728513.4618657,1895,17.23462677001953
1512728672.0567682,1900,19.621213912963867
1512728804.124166,1905,14.37145709991455
1512728954.5373456,1910,17.09071922302246
1512729114.0373952,1915,19.031652450561523
1512729253.1974106,1920,14.883338928222656
1512729412.5092137,1925,19.922643661499023
1512729539.3075893,1930,12.678045272827148
1512729697.080238,1935,18.169578552246094
1512729832.6617832,1940,20.711795806884766
1512729987.2663574,1945,21.221866607666016
1512730142.2975738,1950,16.35369300842285
1512730279.5760162,1955,11.749018669128418
1512730392.2213724,1960,12.65185546875
1512730552.8544002,1965,15.16761589050293
1512730669.1232202,1970,10.741227149963379
1512730984.625595,1980,17.003555297851562
1512731139.2898467,1985,18.286033630371094
1512731294.5290434,1990,20.189401626586914
1512731420.0688815,1995,15.279023170471191
1512731578.278704,2000,19.73403549194336
1512731725.2765217,2005,21.381452560424805
1512731869.5167701,2010,16.260570526123047
1512732014.1660726,2015,18.411022186279297
1512732151.0315368,2020,20.23529815673828
1512732314.4747837,2025,16.878639221191406
1512732469.735583,2030,19.52910614013672
1512732633.0216117,2035,14.346396446228027
1512732778.1062887,2040,14.1532621383667
1512732941.1858783,2045,17.42328643798828
1512733107.2703612,2050,18.28116798400879
1512733267.4826157,2055,18.707317352294922
1512733402.885455,2060,17.42918586730957
1512733540.7599373,2065,18.495698928833008
1512733698.1314774,2070,19.69190788269043
1512733854.788622,2075,19.724300384521484
1512734016.0804749,2080,21.521835327148438
1512734172.2175214,2085,19.717567443847656
1512734489.7039957,2095,22.43204116821289
1512734650.2355554,2100,19.955678939819336
1512734808.9871674,2105,16.969377517700195
1512734971.5549772,2110,15.5458402633667
1512735118.278952,2115,18.120071411132812
1512735249.8586519,2120,16.218482971191406
1512735404.5742183,2125,19.13770866394043
1512735545.061078,2130,18.20226287841797
1512735688.7341115,2135,16.773305892944336
1512735841.2030365,2140,17.521541595458984
1512735986.4669757,2145,15.166452407836914
1512736142.906679,2150,22.014144897460938
1512736297.3210917,2155,15.516467094421387
1512736580.4580476,2165,20.59436798095703
1512736724.2562668,2170,15.217599868774414
1512736881.7680833,2175,18.363656997680664
1512737036.7713861,2180,18.920419692993164
1512737164.311392,2185,15.83297061920166
1512737296.583312,2190,17.476234436035156
1512737427.4555442,2195,15.867392539978027
1512737556.8519108,2200,17.067716598510742
1512737712.7444704,2205,21.316326141357422
1512737855.2758877,2210,15.683469772338867
1512738012.5367641,2215,19.838890075683594
1512738168.8236384,2220,15.623018264770508
1512738298.6582246,2225,14.232970237731934
1512738437.8681452,2230,15.470672607421875
1512738593.5764995,2235,21.656509399414062
1512738736.194179,2240,21.02277946472168
1512738873.3234313,2245,17.15556526184082
1512739023.009941,2250,16.364023208618164
1512739174.2750275,2255,16.247495651245117
1512739328.6395097,2260,18.73326873779297
1512739480.3756082,2265,17.3386173248291
1512739617.8935945,2270,13.409327507019043
1512739772.3000567,2275,20.354135513305664
1512739919.3350182,2280,17.27919578552246
1512740078.7292812,2285,17.590307235717773
1512740225.7758956,2290,19.610464096069336
1512740346.1325116,2295,15.47874641418457
1512740469.716862,2300,17.651899337768555
1512740630.3888392,2305,22.294710159301758
1512740767.0901554,2310,18.878747940063477
1512740929.8415146,2315,19.3129825592041
1512741072.3778892,2320,19.49241065979004
1512741219.746246,2325,19.85743522644043
1512741376.26469,2330,22.20750617980957
1512741536.8300571,2335,21.559734344482422
1512741693.5366848,2340,20.268861770629883
1512741850.9630978,2345,17.51951789855957
1512742005.9599016,2350,19.56479835510254
1512742125.6331675,2355,16.44305992126465
1512742262.5388253,2360,21.167165756225586
1512742421.0651338,2365,22.87408447265625
1512742579.0402672,2370,16.98430061340332
1512742721.961846,2375,15.54438304901123
1512742880.9233015,2380,18.96649169921875
1512743022.8215961,2385,20.540542602539062
1512743178.3336222,2390,17.183134078979492
1512743314.8792179,2395,15.03475284576416
1512743471.5431755,2400,15.327563285827637
1512743634.2001262,2405,20.168193817138672
1512743756.8082757,2410,13.5928373336792
1512743919.3264663,2415,15.16672420501709
1512744068.6326413,2420,19.020889282226562
1512744205.000918,2425,17.274982452392578
1512744361.217826,2430,19.212839126586914
1512744505.651503,2435,18.550872802734375
1512744665.119938,2440,19.204484939575195
1512744814.2084968,2445,16.3183650970459
1512744963.5652578,2450,20.36981201171875
1512745081.5094993,2455,12.544677734375
1512745241.2351902,2460,18.654420852661133
1512745399.7277596,2465,23.928325653076172
1512745560.6283214,2470,19.296064376831055
1512745874.0834365,2480,22.95016860961914
1512746021.0604885,2485,19.033517837524414
1512746179.90935,2490,19.38068389892578
1512746335.036352,2495,19.522506713867188
1512746494.3079197,2500,18.358312606811523
1512746657.565003,2505,18.053552627563477
1512746983.8843536,2515,18.39410400390625
1512747101.0910027,2520,16.28375244140625
1512747210.6864197,2525,12.987326622009277
1512747342.4133124,2530,17.5975341796875
1512747501.530288,2535,21.477418899536133
1512747646.1908114,2540,20.668182373046875
1512747814.7013528,2545,15.27949047088623
1512747928.5360267,2550,16.18021583557129
1512748086.981359,2555,16.6102352142334
1512748252.067351,2560,15.505916595458984
1512748389.0973616,2565,16.064462661743164
1512748545.7173808,2570,19.538604736328125
1512748692.0722299,2575,16.664077758789062
1512748840.8639126,2580,19.258676528930664
1512748996.0792558,2585,18.742876052856445
1512749146.1598547,2590,19.14108657836914
1512749308.3211334,2595,16.98398208618164
1512749469.5556974,2600,16.168319702148438
1512749607.0027213,2605,14.750872611999512
1512749767.1417606,2610,19.756460189819336
1512749906.0622563,2615,16.40699005126953
1512750063.0591223,2620,19.433338165283203
1512750215.216774,2625,24.403873443603516
1512750361.5269496,2630,17.609825134277344
1512750516.331916,2635,17.90398597717285
1512750817.4815233,2645,17.46137809753418
1512750950.7588866,2650,16.83975601196289
1512751098.6350033,2655,12.617650032043457
1512751263.8917642,2660,18.82941246032715
1512751428.5476172,2665,16.288803100585938
1512751576.2291477,2670,14.551342010498047
1512751742.6392884,2675,16.981550216674805
1512751901.8002489,2680,21.88424301147461
1512752043.7340906,2685,16.052490234375
1512752195.808667,2690,20.971406936645508
1512752290.3270838,2695,10.858264923095703
1512752427.309946,2700,15.106830596923828
1512752592.8839972,2705,19.42889976501465
1512752705.409406,2710,14.025622367858887
1512752870.0261164,2715,20.80978012084961
1512753036.0545897,2720,24.136249542236328
1512753203.333431,2725,20.974105834960938
1512753364.9313571,2730,18.40963363647461
1512753525.621845,2735,21.08368682861328
1512753671.2766113,2740,19.12708854675293
1512753835.9887822,2745,19.595043182373047
1512753990.8896792,2750,21.98383140563965
1512754129.5607882,2755,14.392385482788086
1512754289.6322572,2760,19.262481689453125
1512754444.9125993,2765,17.85736083984375
1512754573.7500255,2770,17.67711639404297
1512754720.8176332,2775,16.92063331604004
1512754861.418269,2780,18.963151931762695
1512755023.629515,2785,20.358888626098633
1512755185.9845567,2790,17.25748634338379
1512755301.2538025,2795,11.351310729980469
1512755449.4335003,2800,14.703758239746094
1512755569.4489772,2805,13.084120750427246
1512755706.4292,2810,14.63283920288086
1512755849.0425465,2815,19.907922744750977
1512756006.4438922,2820,16.933868408203125
1512756161.8523233,2825,18.14694595336914
1512756317.902743,2830,20.998043060302734
1512756481.8063853,2835,19.628164291381836
1512756636.850012,2840,19.285017013549805
1512756795.797069,2845,23.460521697998047
1512756936.012773,2850,18.496246337890625
1512757095.6041143,2855,21.32853126525879
1512757254.8858967,2860,22.065282821655273
1512757393.3154423,2865,17.118432998657227
1512757543.386025,2870,17.417152404785156
1512757690.751026,2875,17.054615020751953
1512757849.7616084,2880,17.666343688964844
1512757982.951149,2885,16.035036087036133
1512758116.154655,2890,18.62319564819336
1512758277.6851578,2895,21.469165802001953
1512758436.7783089,2900,22.51253890991211
1512758598.4201007,2905,22.51053237915039
1512758738.1868052,2910,16.715084075927734
1512758882.4596443,2915,22.013219833374023
1512759039.469874,2920,24.673433303833008
1512759175.1053884,2925,16.0469970703125
1512759340.6049628,2930,17.752174377441406
1512759503.826235,2935,13.274247169494629
1512759667.0273912,2940,23.58283233642578
1512759828.9172356,2945,19.30190658569336
1512759987.3036737,2950,16.139646530151367
1512760144.9750373,2955,17.471153259277344
1512760298.2694771,2960,23.081022262573242
1512760449.716614,2965,18.885766983032227
1512760612.6932743,2970,22.853530883789062
1512760777.6706955,2975,20.837217330932617
1512760908.3727214,2980,14.35946273803711
1512761069.1839397,2985,16.422420501708984
1512761214.6600518,2990,19.483539581298828
1512761375.9661317,2995,19.296367645263672
1512761540.9777937,3000,20.673654556274414
1512761685.4779215,3005,17.517091751098633
1512761840.8873968,3010,20.54359245300293
1512762000.1058056,3015,12.857405662536621
1512762156.8388476,3020,20.918079376220703
1512762322.4356997,3025,22.88477325439453
1512762483.0699608,3030,19.678627014160156
1512762634.0329623,3035,20.034923553466797
1512762797.0799751,3040,20.312742233276367
1512762961.6182256,3045,18.271013259887695
1512763125.482822,3050,24.56398582458496
1512763291.5212839,3055,18.778566360473633
1512763450.93065,3060,16.36796760559082
1512763615.498324,3065,20.116252899169922
1512763782.5047934,3070,21.36804962158203
1512763947.0746763,3075,18.171728134155273
1512764090.9444742,3080,15.97731876373291
1512764238.9171617,3085,22.24249839782715
1512764365.665468,3090,18.202163696289062
1512764506.6595633,3095,19.121675491333008
1512764666.0419912,3100,18.220455169677734
1512764817.3464181,3105,17.041423797607422
1512764980.3039703,3110,20.0919246673584
1512765127.5407517,3115,18.12948989868164
1512765287.712442,3120,20.953393936157227
1512765448.1868856,3125,17.304088592529297
1512765608.8552012,3130,20.395566940307617
1512765766.9277747,3135,19.077674865722656
1512765924.8413963,3140,22.88252830505371
1512766085.4448771,3145,20.307262420654297
1512766243.391633,3150,21.42389488220215
1512766372.7173293,3155,14.020553588867188
1512766525.69333,3160,16.752763748168945
1512766651.69438,3165,14.553377151489258
1512766784.94379,3170,15.271821975708008
1512766944.590724,3175,20.69855499267578
1512767094.032981,3180,16.90976333618164
1512767244.8660965,3185,13.813019752502441
1512767406.5535831,3190,22.42311668395996
1512767565.1022277,3195,22.77964973449707
1512767735.7487476,3200,24.434572219848633
1512767903.24808,3205,21.564590454101562
1512768071.5624654,3210,17.010223388671875
1512768242.3968072,3215,18.7202091217041
1512768406.2271447,3220,19.058523178100586
1512768553.95481,3225,17.237255096435547
1512768721.2343194,3230,21.518142700195312
1512768881.0654852,3235,20.62443733215332
1512769046.8581493,3240,24.71355628967285
1512769193.2072675,3245,22.67723274230957
1512769351.7082427,3250,19.639495849609375
1512769510.9941404,3255,20.300020217895508
1512769666.1862788,3260,20.807018280029297
1512769825.5269146,3265,20.292139053344727
1512769985.4862788,3270,18.425537109375
1512770146.6258657,3275,19.282453536987305
1512770305.1258264,3280,19.648365020751953
1512770438.5833874,3285,19.160045623779297
1512770568.6947262,3290,14.550607681274414
1512770697.7822237,3295,19.983062744140625
1512770860.5398018,3300,21.876222610473633
1512771016.6488743,3305,20.983177185058594
1512771181.3886137,3310,21.56683921813965
1512771351.2542307,3315,17.060405731201172
1512771497.0181239,3320,11.884491920471191
1512771661.8367279,3325,15.630834579467773
1512771808.1044714,3330,17.259510040283203
1512771970.3077993,3335,15.729186058044434
1512772111.238163,3340,13.345619201660156
1512772273.550974,3345,19.188020706176758
1512772436.390926,3350,18.62223243713379
1512772594.5592995,3355,17.778059005737305
1512772752.8138764,3360,17.2174129486084
1512772916.1229315,3365,18.97353744506836
1512773037.208258,3370,21.097137451171875
1512773201.0219033,3375,17.451736450195312
1512773367.963184,3380,20.77339744567871
1512773521.5915613,3385,17.49554443359375
1512773642.3633301,3390,14.759785652160645
1512773804.2339394,3395,20.070011138916016
1512773951.9439912,3400,15.10208511352539
1512774119.685563,3405,17.744218826293945
1512774289.2783346,3410,19.366819381713867
1512774456.5400023,3415,20.112565994262695
1512774613.193938,3420,20.81887435913086
1512774778.1537936,3425,23.495512008666992
1512774940.206999,3430,21.589847564697266
1512775101.3574843,3435,20.788232803344727
1512775245.0554247,3440,16.71650505065918
1512775406.362249,3445,20.74760627746582
1512775565.3143184,3450,20.57369041442871
1512775694.5684547,3455,13.927908897399902
1512775834.6647024,3460,18.375104904174805
1512775993.5942385,3465,22.520286560058594
1512776158.3451116,3470,23.205095291137695
1512776293.2791107,3475,16.854570388793945
1512776453.8069084,3480,21.378009796142578
1512776594.5497847,3485,20.631139755249023
1512776728.4169948,3490,18.666366577148438
1512776878.521263,3495,17.051755905151367
1512777027.0935767,3500,21.67354393005371
1512777188.1771815,3505,17.930227279663086
1512777348.9664748,3510,18.871126174926758
1512777458.7669773,3515,15.139745712280273
1512777619.8772006,3520,16.376867294311523
1512777778.2663298,3525,16.804983139038086
1512777930.3956087,3530,20.256546020507812
1512778092.781764,3535,17.41029167175293
1512778254.0423744,3540,18.726619720458984
1512778415.1038327,3545,20.115808486938477
1512778576.8253791,3550,21.759906768798828
1512778733.8219786,3555,22.66415023803711
1512778897.866241,3560,20.586183547973633
1512779027.335611,3565,12.230786323547363
1512779179.9663754,3570,18.045989990234375
1512779344.8444786,3575,21.46756362915039
1512779508.6198545,3580,17.948530197143555
1512779676.9024367,3585,19.887895584106445
1512779835.0450134,3590,22.638652801513672
1512780005.1391463,3595,19.29595184326172
1512780171.8845556,3600,22.108339309692383
1512780340.0274491,3605,25.666343688964844
1512780494.1237342,3610,21.168487548828125
1512780659.7992413,3615,18.420000076293945
1512780823.4210327,3620,20.573368072509766
1512780976.718521,3625,18.683040618896484
1512781131.0410018,3630,22.163236618041992
