Wall time,Step,Value
1512684724.930981,420,15.118650436401367
1512684877.1084666,425,18.59062385559082
1512685037.5044026,430,24.202030181884766
1512685180.7783108,435,21.4258975982666
1512685347.4194632,440,23.771589279174805
1512685501.2669883,445,20.63039779663086
1512685652.1972842,450,15.832767486572266
1512685818.6650782,455,22.05663299560547
1512685983.8528442,460,21.825164794921875
1512686098.6144552,465,14.643861770629883
1512686265.2899578,470,18.24654769897461
1512686389.6941628,475,16.598644256591797
1512686527.1903062,480,19.454204559326172
1512686684.4620173,485,22.337779998779297
1512686836.7191348,490,16.67949104309082
1512686980.093532,495,17.74737548828125
1512687104.7216382,500,13.04541301727295
1512687253.365493,505,15.623797416687012
1512687411.298197,510,13.102439880371094
1512687575.6398337,515,17.804079055786133
1512687738.9317281,520,17.417064666748047
1512687894.1506877,525,20.9826602935791
1512688061.1305583,530,19.79318618774414
1512688229.7179992,535,19.473114013671875
1512688393.3782156,540,16.561241149902344
1512688561.1064076,545,19.165782928466797
1512688708.610141,550,17.371395111083984
1512688874.9941862,555,18.317909240722656
1512689042.263778,560,15.373517990112305
1512689202.1189528,565,14.213386535644531
1512689358.314022,570,19.266260147094727
1512689505.5591552,575,14.427949905395508
1512689655.8245149,580,16.859996795654297
1512689776.2179637,585,15.328149795532227
1512689934.7170095,590,19.809814453125
1512690102.6073601,595,17.98983383178711
1512690263.0412958,600,16.440532684326172
1512690426.6818721,605,15.415300369262695
1512690555.6096265,610,16.949857711791992
1512690720.1814039,615,19.70435333251953
1512690882.6529336,620,16.52048683166504
1512691043.532821,625,14.808818817138672
1512691206.2953925,630,17.62729263305664
1512691369.7494476,635,15.257872581481934
1512691481.1347044,640,10.042543411254883
1512691614.3278282,645,9.839771270751953
1512691761.0590765,650,19.264680862426758
1512691917.3766332,655,19.382362365722656
1512692066.7904422,660,18.41142463684082
1512692200.6989584,665,15.639957427978516
1512692356.0020127,670,16.634811401367188
1512692489.5819082,675,16.15215301513672
1512692645.4095793,680,19.096471786499023
1512692802.756482,685,16.455278396606445
1512692960.304383,690,18.485055923461914
1512693100.2387323,695,16.314044952392578
1512693260.0395963,700,17.047243118286133
1512693412.8063788,705,12.651839256286621
1512693576.9931724,710,14.20519733428955
1512693720.2451954,715,15.212931632995605
1512693888.496745,720,18.600427627563477
1512694056.5438273,725,15.645976066589355
1512694218.4760408,730,15.341054916381836
1512694366.899583,735,15.384029388427734
1512694517.4364946,740,17.862770080566406
1512694673.850711,745,12.317989349365234
1512694823.1510782,750,16.339588165283203
1512694962.6712391,755,14.730918884277344
1512695091.964041,760,12.116338729858398
1512695251.2178867,765,19.2330265045166
1512695407.753798,770,19.465251922607422
1512695566.877947,775,16.653892517089844
1512695724.120519,780,24.20794105529785
1512695880.8531752,785,19.519590377807617
1512696017.8283646,790,16.827308654785156
1512696167.7053075,795,17.0610294342041
1512696318.2622504,800,15.719508171081543
1512696472.9927027,805,19.20076560974121
1512696629.6072848,810,16.45393180847168
1512696765.1443627,815,16.853206634521484
1512696919.4043705,820,16.765777587890625
1512697077.2627234,825,20.225910186767578
1512697242.8539715,830,17.039033889770508
1512697373.2714949,835,17.68170166015625
1512697519.3073637,840,15.688462257385254
1512697682.4610088,845,18.061138153076172
1512697823.6161957,850,14.186542510986328
1512697958.4512112,855,16.123014450073242
1512698100.1199899,860,16.407812118530273
1512698260.358007,865,18.20025062561035
1512698406.8651931,870,16.844369888305664
1512698545.6728745,875,13.475011825561523
1512698703.72947,880,18.846057891845703
1512698863.4244246,885,16.43714141845703
1512699019.3276217,890,15.183222770690918
1512699155.914155,895,12.590267181396484
1512699314.8569808,900,14.526509284973145
1512699440.906947,905,16.311294555664062
1512699578.0943208,910,15.242535591125488
1512699740.2353551,915,17.433677673339844
1512699900.5125322,920,19.566375732421875
1512700035.3387847,925,15.181914329528809
1512700192.8350978,930,22.88812255859375
1512700339.3433325,935,18.51804542541504
1512700470.564819,940,14.085358619689941
1512700623.6000824,945,14.183662414550781
1512700780.867778,950,18.974254608154297
1512700918.88968,955,17.038822174072266
1512701059.5266743,960,15.639647483825684
1512701218.454052,965,17.144657135009766
1512701371.3351827,970,13.597755432128906
1512701528.9307215,975,19.34296989440918
1512701689.9747453,980,15.758545875549316
1512701801.659272,985,12.767112731933594
1512701961.2529547,990,16.996898651123047
1512702129.3800929,995,16.252132415771484
1512702254.503374,1000,16.059118270874023
1512702421.0110276,1005,19.448410034179688
1512702585.85247,1010,18.44780921936035
1512702736.8651996,1015,12.541609764099121
1512702902.0584903,1020,18.001508712768555
1512703068.4298515,1025,20.657346725463867
1512703231.989359,1030,18.10419464111328
1512703383.1171827,1035,14.818037033081055
1512703525.6303875,1040,13.605315208435059
1512703683.7799907,1045,17.879716873168945
1512703843.8639276,1050,20.122817993164062
1512703977.4971774,1055,10.445366859436035
1512704118.2030616,1060,16.314502716064453
1512704286.058241,1065,15.38247013092041
1512704447.068921,1070,17.46763801574707
1512704597.6785636,1075,14.715367317199707
1512704749.843447,1080,17.80634880065918
1512704894.187771,1085,19.675357818603516
1512705024.3708866,1090,11.843168258666992
1512705190.4978802,1095,17.865997314453125
1512705340.1827428,1100,16.930204391479492
1512705497.138829,1105,19.287504196166992
1512705621.227602,1110,12.202652931213379
1512705755.0712173,1115,12.156364440917969
1512705913.6104178,1120,17.328462600708008
1512706064.754867,1125,14.564693450927734
1512706208.442139,1130,15.016796112060547
1512706363.3691063,1135,15.149840354919434
1512706520.111811,1140,15.280475616455078
1512706658.8300366,1145,13.343949317932129
1512706797.757557,1150,16.276065826416016
1512706945.4783993,1155,17.932392120361328
1512707079.9443681,1160,16.263439178466797
1512707198.6593091,1165,13.998370170593262
1512707359.6025753,1170,18.03424644470215
1512707502.8460658,1175,17.65035629272461
1512707631.3649056,1180,14.749356269836426
1512707762.709936,1185,11.917465209960938
1512707895.1129885,1190,12.786186218261719
1512708051.181756,1195,15.283679962158203
1512708196.621071,1200,11.847311019897461
1512708328.9730895,1205,9.707289695739746
1512708451.1888115,1210,11.960037231445312
1512708598.017206,1215,15.787625312805176
1512708740.0373607,1220,13.07263469696045
1512708901.8395572,1225,18.938520431518555
1512709066.7962952,1230,19.198863983154297
1512709229.720715,1235,17.860944747924805
1512709365.6833858,1240,14.275980949401855
1512709525.3889713,1245,15.237870216369629
1512709683.232805,1250,17.787282943725586
1512709827.5429282,1255,17.832887649536133
1512709993.0044653,1260,15.228840827941895
1512710155.9530776,1265,17.358274459838867
1512710300.3180065,1270,17.68366813659668
1512710433.0200195,1275,13.390218734741211
1512710591.1053638,1280,18.398576736450195
1512710733.8178356,1285,18.113805770874023
1512710883.5664117,1290,16.980243682861328
1512711041.946304,1295,18.889598846435547
1512711195.3904586,1300,20.42716407775879
1512711336.0772312,1305,15.963191032409668
1512711491.5678012,1310,16.44224739074707
1512711650.9284577,1315,23.556381225585938
1512711773.3685322,1320,19.04237174987793
1512711938.5055547,1325,16.45123863220215
1512712070.158169,1330,11.241158485412598
1512712352.845303,1340,17.821338653564453
1512712509.2145696,1345,16.113035202026367
1512712665.8859081,1350,17.371252059936523
1512712814.954799,1355,13.42104721069336
1512712965.302974,1360,17.965349197387695
1512713102.4072547,1365,16.271827697753906
1512713241.4862413,1370,18.53856658935547
1512713385.117737,1375,18.156925201416016
1512713546.2478888,1380,19.87013816833496
1512713697.66835,1385,17.341529846191406
1512713858.8453152,1390,15.950843811035156
1512714001.8810482,1395,10.921059608459473
1512714151.490206,1400,14.739015579223633
1512714298.3569777,1405,16.269765853881836
1512714445.0141175,1410,16.298202514648438
1512714581.698885,1415,15.023039817810059
1512714725.4756403,1420,15.777030944824219
1512714888.2731388,1425,13.537952423095703
1512715041.0667846,1430,15.647603034973145
1512715190.2030468,1435,13.756791114807129
1512715313.0120513,1440,11.516782760620117
1512715470.6421645,1445,15.150428771972656
1512715608.7046661,1450,16.34751319885254
1512715769.0174162,1455,13.570616722106934
1512715921.4018345,1460,17.65651512145996
1512716058.0428596,1465,14.130882263183594
1512716220.8711643,1470,19.591917037963867
1512716384.2728431,1475,17.38065528869629
1512716528.9333622,1480,19.09255027770996
1512716673.7181463,1485,16.249937057495117
1512716828.1693995,1490,16.759252548217773
1512716982.5444362,1495,16.521587371826172
1512717118.533944,1500,13.310418128967285
1512717248.6420698,1505,14.671927452087402
1512717380.2517061,1510,15.762618064880371
1512717502.33966,1515,11.092079162597656
1512717646.703494,1520,14.455954551696777
1512717775.1942015,1525,13.726580619812012
1512717913.8870404,1530,19.158424377441406
1512718073.1776233,1535,17.474477767944336
1512718233.2126389,1540,21.35955810546875
1512718372.2510073,1545,12.235383987426758
1512718533.9374228,1550,18.970273971557617
1512718701.800356,1555,17.684101104736328
1512718862.891911,1560,21.52802848815918
1512719180.5044415,1570,16.603740692138672
1512719315.516651,1575,13.32644271850586
1512719474.4330087,1580,19.608184814453125
1512719624.1055994,1585,15.48725700378418
1512719753.2938247,1590,16.589685440063477
1512719899.247389,1595,20.531646728515625
1512720061.9002402,1600,15.31136703491211
1512720202.7882802,1605,15.589510917663574
1512720357.778111,1610,14.099263191223145
1512720520.830732,1615,17.03651237487793
1512720667.6264162,1620,13.668886184692383
1512720818.8478007,1625,15.244752883911133
1512720951.9413595,1630,11.79301929473877
1512721107.5103893,1635,15.165251731872559
1512721227.3678002,1640,11.562944412231445
1512721352.2494526,1645,14.985565185546875
1512721512.1047895,1650,16.29308319091797
1512721664.840419,1655,19.855661392211914
1512721815.6848671,1660,16.21417808532715
1512721951.887936,1665,15.384148597717285
1512722102.862298,1670,16.508285522460938
1512722260.7965314,1675,19.032024383544922
1512722417.5919957,1680,20.62299346923828
1512722566.689877,1685,12.876066207885742
1512722725.3732731,1690,16.05083656311035
1512722873.5063636,1695,16.883119583129883
1512723032.447672,1700,21.230974197387695
1512723180.881366,1705,21.71309471130371
1512723335.279788,1710,19.355253219604492
1512723491.16892,1715,14.305227279663086
1512723626.5685558,1720,14.83442211151123
1512723785.3785722,1725,17.790822982788086
1512723941.2969398,1730,23.276817321777344
1512724097.2254567,1735,19.431520462036133
1512724253.4662933,1740,19.75727081298828
1512724414.7110887,1745,21.80034065246582
1512724574.3567102,1750,20.487083435058594
1512724720.054653,1755,15.672844886779785
1512724853.262801,1760,14.856980323791504
1512725008.3588278,1765,22.768505096435547
1512725164.4402797,1770,13.199233055114746
1512725321.0745974,1775,14.672144889831543
1512725469.2832274,1780,16.229389190673828
1512725625.8219106,1785,18.821216583251953
1512725764.302588,1790,13.906907081604004
1512725918.2078001,1795,22.488285064697266
1512726074.087717,1800,20.832422256469727
1512726231.1235328,1805,19.814619064331055
1512726371.9183302,1810,17.132139205932617
1512726527.2563324,1815,20.0489444732666
1512726685.7608137,1820,19.003755569458008
1512726826.8463788,1825,17.636777877807617
1512726981.7603414,1830,21.16447639465332
1512727127.6679304,1835,17.970317840576172
1512727277.1168098,1840,14.538211822509766
1512727433.4560502,1845,20.946853637695312
1512727573.9728112,1850,16.473817825317383
1512727727.8389175,1855,16.403276443481445
1512727887.6751335,1860,18.318126678466797
1512728053.0218718,1865,19.304065704345703
1512728219.6010797,1870,20.072614669799805
1512728377.7198708,1875,19.49445152282715
1512728494.537537,1880,13.77761173248291
1512728639.2843833,1885,19.097925186157227
1512728758.4176548,1890,10.776971817016602
1512728914.8829474,1895,16.63018226623535
1512729074.1515882,1900,17.01105499267578
1512729235.0885699,1905,20.635839462280273
1512729380.2297156,1910,15.52076244354248
1512729533.006831,1915,14.143624305725098
1512729690.862031,1920,19.94147300720215
1512729840.0548103,1925,18.295795440673828
1512729975.7934418,1930,15.112699508666992
1512730128.6518123,1935,18.19573211669922
1512730236.5558822,1940,12.274314880371094
1512730385.6719065,1945,15.89031982421875
1512730524.1727774,1950,14.737987518310547
1512730685.1510086,1955,20.47241973876953
1512730842.0241537,1960,15.359850883483887
1512730998.5912244,1965,18.368412017822266
1512731128.87789,1970,15.834088325500488
1512731408.6376076,1980,16.328359603881836
1512731543.3817492,1985,16.40057373046875
1512731701.1408606,1990,18.453588485717773
1512731858.0784202,1995,20.41973114013672
1512732018.2441285,2000,18.85857582092285
1512732181.1505704,2005,19.214799880981445
1512732331.6809452,2010,17.623687744140625
1512732497.1878865,2015,18.55335807800293
1512732659.831446,2020,19.307649612426758
1512732820.7793279,2025,23.47564697265625
1512732986.704101,2030,16.466754913330078
1512733153.595367,2035,23.454147338867188
1512733308.9445374,2040,22.071897506713867
1512733465.7799888,2045,18.194456100463867
1512733593.3898387,2050,12.824103355407715
1512733748.6926725,2055,17.226804733276367
1512733906.6867611,2060,17.428056716918945
1512734058.0354824,2065,19.910390853881836
1512734218.9474094,2070,20.879718780517578
1512734381.6855018,2075,16.445451736450195
1512734539.6035216,2080,16.938186645507812
1512734700.1367438,2085,15.631135940551758
1512735011.2592874,2095,15.998988151550293
1512735161.6113305,2100,13.868391990661621
1512735305.4415216,2105,16.35496711730957
1512735431.8659952,2110,15.154157638549805
1512735588.0272682,2115,18.346622467041016
1512735742.920919,2120,17.208253860473633
1512735896.3538325,2125,17.001190185546875
1512736047.4283297,2130,16.5626277923584
1512736187.7462265,2135,17.976123809814453
1512736329.5686202,2140,18.165315628051758
1512736472.2156835,2145,12.267684936523438
1512736607.5846686,2150,15.349418640136719
1512736753.2989762,2155,14.95207691192627
1512737064.502017,2165,14.624423027038574
1512737205.5148356,2170,18.771730422973633
1512737363.1283631,2175,20.820758819580078
1512737513.5711737,2180,16.93671417236328
1512737667.2269597,2185,21.782114028930664
1512737800.1511805,2190,17.17742347717285
1512737928.6748903,2195,14.70811653137207
1512738072.377274,2200,18.446910858154297
1512738227.1186583,2205,15.91030502319336
1512738381.2325864,2210,22.75154685974121
1512738522.0848854,2215,17.76767349243164
1512738677.1171675,2220,17.03276252746582
1512738825.0784388,2225,17.576698303222656
1512738986.510001,2230,19.350221633911133
1512739140.0358617,2235,23.756898880004883
1512739287.0010817,2240,17.66634178161621
1512739405.464677,2245,19.586702346801758
1512739515.4661791,2250,17.20692253112793
1512739666.285233,2255,19.59178924560547
1512739793.9731567,2260,16.852323532104492
1512739923.592256,2265,14.700725555419922
1512740069.3317769,2270,22.086271286010742
1512740201.2047682,2275,16.148496627807617
1512740362.0926049,2280,21.354246139526367
1512740522.8741336,2285,22.10707664489746
1512740682.3587434,2290,16.99022102355957
1512740842.462043,2295,23.594207763671875
1512740974.5649507,2300,16.185216903686523
1512741113.86318,2305,17.77933692932129
1512741274.4410913,2310,19.200721740722656
1512741429.7542858,2315,23.95802116394043
1512741583.8778646,2320,17.757869720458984
1512741717.580718,2325,19.859298706054688
1512741871.9149134,2330,18.18465805053711
1512742016.428162,2335,17.742198944091797
1512742160.1723502,2340,15.676204681396484
1512742316.3020298,2345,20.77069091796875
1512742468.1685658,2350,25.229145050048828
1512742624.1961665,2355,21.613487243652344
1512742774.6367795,2360,19.86544418334961
1512742931.432286,2365,20.55788230895996
1512743085.500909,2370,22.031599044799805
1512743226.9319098,2375,17.112913131713867
1512743383.8522327,2380,16.568172454833984
1512743541.6283188,2385,16.02186393737793
1512743692.112689,2390,14.71965217590332
1512743854.4952576,2395,22.1828556060791
1512744013.8872137,2400,18.671049118041992
1512744170.323343,2405,18.064815521240234
1512744326.652735,2410,22.673564910888672
1512744482.9383423,2415,22.33879852294922
1512744643.6074219,2420,21.368518829345703
1512744808.8212054,2425,20.946714401245117
1512744969.712929,2430,21.80280303955078
1512745129.587824,2435,20.95561408996582
1512745288.0052578,2440,20.49755096435547
1512745445.942484,2445,20.48130226135254
1512745573.7008195,2450,18.844436645507812
1512745733.6143396,2455,18.503156661987305
1512745878.8687603,2460,16.280933380126953
1512746037.2241747,2465,20.40947723388672
1512746174.4584773,2470,19.76361083984375
1512746487.6019897,2480,20.157394409179688
1512746618.2503588,2485,18.423316955566406
1512746758.662748,2490,16.64277458190918
1512746917.7336674,2495,18.880510330200195
1512747078.598082,2500,15.310127258300781
1512747234.9741867,2505,21.233741760253906
1512747513.1655333,2515,17.965917587280273
1512747661.6744323,2520,15.986493110656738
1512747828.5996482,2525,14.635560989379883
1512747972.0789104,2530,12.15475082397461
1512748097.6368222,2535,10.607234001159668
1512748252.1081338,2540,19.48286247253418
1512748388.7068129,2545,12.95002269744873
1512748527.4064057,2550,15.007278442382812
1512748690.211916,2555,23.613040924072266
1512748854.3177862,2560,20.642229080200195
1512748983.2089815,2565,15.732065200805664
1512749140.391107,2570,20.431344985961914
1512749305.2514608,2575,18.81416130065918
1512749467.389969,2580,20.002439498901367
1512749615.9758687,2585,20.776145935058594
1512749774.4277396,2590,23.615610122680664
1512749916.623212,2595,16.613561630249023
1512750075.1938019,2600,20.86187171936035
1512750226.4991384,2605,21.007198333740234
1512750382.957908,2610,17.91632080078125
1512750538.4807937,2615,21.569501876831055
1512750697.5273206,2620,17.746063232421875
1512750855.3815603,2625,18.541122436523438
1512750999.0330436,2630,14.8733491897583
1512751140.2835207,2635,15.799949645996094
1512751421.9460273,2645,12.639452934265137
1512751587.0131636,2650,16.652549743652344
1512751732.546514,2655,16.865562438964844
1512751873.0303383,2660,15.118370056152344
1512752020.7700405,2665,17.44411849975586
1512752180.9206784,2670,18.87616539001465
1512752339.6695006,2675,17.239683151245117
1512752496.3820171,2680,17.571701049804688
1512752632.798885,2685,17.09101676940918
1512752768.2351866,2690,15.529375076293945
1512752931.9475362,2695,20.681909561157227
1512753099.0467558,2700,19.016178131103516
1512753227.5904348,2705,15.728280067443848
1512753388.641221,2710,22.53836441040039
1512753545.9322858,2715,18.111528396606445
1512753700.8027382,2720,22.25797462463379
1512753850.680375,2725,20.45825958251953
1512753998.2739851,2730,14.769618034362793
1512754154.1808012,2735,14.002262115478516
1512754293.6293805,2740,16.61079978942871
1512754424.570674,2745,14.43020248413086
1512754564.0960248,2750,18.677927017211914
1512754702.7888045,2755,17.568077087402344
1512754858.168876,2760,21.574199676513672
1512755021.5726104,2765,20.366043090820312
1512755162.4404213,2770,14.640471458435059
1512755318.114368,2775,14.305312156677246
1512755459.0527215,2780,16.01638412475586
1512755618.561807,2785,16.4638729095459
1512755772.5632224,2790,16.230295181274414
1512755931.1600533,2795,19.137065887451172
1512756088.341204,2800,22.344501495361328
1512756248.3954737,2805,21.939476013183594
1512756385.9340131,2810,14.085575103759766
1512756545.885755,2815,17.789552688598633
1512756702.3769808,2820,19.927175521850586
1512756858.1710784,2825,20.945219039916992
1512756995.214832,2830,15.546154022216797
1512757141.638969,2835,19.872617721557617
1512757249.621046,2840,16.39803695678711
1512757392.7956421,2845,16.947826385498047
1512757554.5044808,2850,20.523483276367188
1512757704.2046733,2855,20.426742553710938
1512757849.6513858,2860,17.539987564086914
1512758000.6930857,2865,19.926977157592773
1512758161.0538318,2870,22.25564956665039
1512758320.3238468,2875,19.00945472717285
1512758480.0650032,2880,22.992080688476562
1512758640.0793066,2885,20.906352996826172
1512758794.035607,2890,18.54913330078125
1512758953.9327903,2895,20.38124656677246
1512759112.5409293,2900,20.920122146606445
1512759276.9877305,2905,18.63991928100586
1512759433.266103,2910,21.63043212890625
1512759596.8254538,2915,21.208816528320312
1512759758.92606,2920,20.855236053466797
1512759921.3448043,2925,17.82330894470215
1512760081.6969323,2930,20.11515998840332
1512760242.471107,2935,21.380840301513672
1512760407.06109,2940,21.563398361206055
1512760570.788071,2945,18.848987579345703
1512760734.3890362,2950,19.065256118774414
1512760897.0244603,2955,20.31182861328125
1512761044.933964,2960,18.33051872253418
1512761205.7386189,2965,22.647594451904297
1512761355.7226222,2970,17.30794906616211
1512761506.4936652,2975,18.086637496948242
1512761647.338252,2980,18.59942054748535
1512761804.0810158,2985,20.977001190185547
1512761944.9458375,2990,16.134843826293945
1512762072.6212492,2995,12.322580337524414
1512762234.8703535,3000,22.425048828125
1512762356.538341,3005,14.363912582397461
1512762484.7306945,3010,14.148712158203125
1512762645.7788486,3015,22.172487258911133
1512762810.742017,3020,24.843013763427734
1512762975.5014546,3025,20.437225341796875
1512763140.5674865,3030,24.279203414916992
1512763306.834547,3035,18.764314651489258
1512763472.8537953,3040,21.17134666442871
1512763622.8118248,3045,19.12013053894043
1512763772.3479698,3050,19.58793830871582
1512763927.6834137,3055,14.894168853759766
1512764084.6288252,3060,17.992589950561523
1512764243.4075005,3065,17.20256996154785
1512764404.2393208,3070,17.267812728881836
1512764565.245506,3075,18.81444549560547
1512764708.12051,3080,20.22517204284668
1512764871.5076606,3085,18.21161460876465
1512765032.8106375,3090,21.58206558227539
1512765168.4748728,3095,13.466498374938965
1512765328.3522413,3100,19.654449462890625
1512765478.1957595,3105,19.518871307373047
1512765598.3919065,3110,14.355226516723633
1512765731.7643025,3115,14.81857681274414
1512765873.6505666,3120,18.8613224029541
1512766007.4028187,3125,16.761615753173828
1512766145.6293318,3130,18.411664962768555
1512766306.1420395,3135,21.42723846435547
1512766427.1368682,3140,16.58411407470703
1512766569.8357637,3145,20.001953125
1512766721.5608623,3150,16.993066787719727
1512766872.4762044,3155,20.780981063842773
1512767020.3541868,3160,16.443603515625
1512767180.5781271,3165,24.9711971282959
1512767328.5739417,3170,20.9838809967041
1512767491.18304,3175,21.811664581298828
1512767651.9667878,3180,19.131383895874023
1512767819.0331779,3185,19.283008575439453
1512767975.0862362,3190,17.485837936401367
1512768145.604057,3195,17.918495178222656
1512768297.2648683,3200,18.038225173950195
1512768465.061589,3205,17.313629150390625
1512768614.8221347,3210,18.45557403564453
1512768776.7344089,3215,21.46714973449707
1512768939.4945972,3220,24.471826553344727
1512769100.2284591,3225,19.22405242919922
1512769248.1315782,3230,22.12053680419922
1512769408.5045526,3235,22.399843215942383
1512769566.102455,3240,22.211912155151367
1512769714.5100567,3245,18.2230281829834
1512769880.097474,3250,26.168920516967773
1512770018.6564715,3255,17.971940994262695
1512770162.4250207,3260,18.954675674438477
1512770316.2083688,3265,15.562740325927734
1512770459.022136,3270,20.38785171508789
1512770599.7351742,3275,21.160234451293945
1512770760.34754,3280,22.313547134399414
1512770919.541906,3285,24.32947540283203
1512771063.2250571,3290,16.724964141845703
1512771222.3861058,3295,14.000102043151855
1512771388.6879473,3300,17.076257705688477
1512771552.0215688,3305,14.974261283874512
1512771696.6499949,3310,14.881773948669434
1512771839.1965032,3315,19.083755493164062
1512771979.7892408,3320,17.825721740722656
1512772113.3718548,3325,15.354074478149414
1512772273.205811,3330,16.216630935668945
1512772428.9031482,3335,17.499744415283203
1512772590.369352,3340,17.201881408691406
1512772751.7194154,3345,20.358848571777344
1512772878.0869868,3350,14.942893981933594
1512773048.5969698,3355,23.1058292388916
1512773213.4267592,3360,16.585294723510742
1512773376.7988327,3365,18.5593204498291
1512773542.1274104,3370,13.823006629943848
1512773694.5024195,3375,12.700284957885742
1512773845.8023155,3380,22.47614097595215
1512773994.6540403,3385,15.744545936584473
1512774161.7297685,3390,20.85793113708496
1512774318.469924,3395,17.415010452270508
1512774467.1128948,3400,15.175320625305176
1512774633.790663,3405,21.915132522583008
1512774795.9701707,3410,20.840890884399414
1512774936.1483727,3415,20.77001953125
1512775098.2830374,3420,19.084314346313477
1512775240.7865205,3425,17.321786880493164
1512775400.8804722,3430,21.285799026489258
1512775562.109418,3435,18.719106674194336
1512775706.2358432,3440,17.40561294555664
1512775843.4919298,3445,14.834547996520996
1512775993.0525222,3450,20.11398696899414
1512776155.670029,3455,22.700719833374023
1512776308.4164405,3460,19.76555061340332
1512776468.0009534,3465,26.005849838256836
1512776625.89717,3470,21.243873596191406
1512776780.1154938,3475,21.696392059326172
1512776939.8623872,3480,21.435029983520508
1512777104.019261,3485,17.093183517456055
1512777263.2495778,3490,18.352174758911133
1512777422.2261956,3495,16.075105667114258
1512777565.7286415,3500,18.340587615966797
1512777711.842485,3505,17.32010841369629
1512777873.7560427,3510,15.029379844665527
1512778013.7170794,3515,16.39115333557129
1512778175.4133394,3520,17.06087875366211
1512778336.021379,3525,22.39231300354004
1512778484.4804602,3530,18.14891242980957
1512778625.0977333,3535,20.176111221313477
1512778767.3857393,3540,15.391162872314453
1512778926.4462373,3545,17.331546783447266
1512779087.5448375,3550,21.172616958618164
1512779237.3970723,3555,19.10784149169922
1512779380.8526373,3560,21.148433685302734
1512779546.9488597,3565,23.5672550201416
1512779712.2636597,3570,19.476165771484375
1512779877.282756,3575,16.278766632080078
1512780044.850376,3580,17.05727195739746
1512780209.1352766,3585,16.569963455200195
1512780377.1387649,3590,22.847301483154297
1512780507.940993,3595,14.797484397888184
1512780672.2256024,3600,25.650114059448242
1512780803.059372,3605,15.221097946166992
1512780952.790004,3610,24.1042537689209
1512781110.8293555,3615,21.579694747924805
1512781264.679246,3620,20.233230590820312
1512781415.9269357,3625,20.8016357421875
1512781574.5669265,3630,21.000423431396484
