Wall time,Step,Value
1512730590.2482502,1970,12.800000190734863
1512730880.6417642,1980,12.199999809265137
1512731011.3900914,1985,12.800000190734863
1512731163.981906,1990,16.600000381469727
1512731296.2414236,1995,11.800000190734863
1512731450.7178319,2000,13.199999809265137
1512731607.4338262,2005,15.399999618530273
1512731763.2463512,2010,17.200000762939453
1512731908.2243226,2015,12.199999809265137
1512732067.9305458,2020,15.399999618530273
1512732226.2743044,2025,11.399999618530273
1512732388.752493,2030,14.800000190734863
1512732530.4140282,2035,14.199999809265137
1512732674.3496385,2040,13.0
1512732834.3955355,2045,16.200000762939453
1512732984.6275864,2050,11.399999618530273
1512733142.6649039,2055,13.199999809265137
1512733296.3437603,2060,15.199999809265137
1512733449.6639364,2065,14.600000381469727
1512733584.0291982,2070,12.399999618530273
1512733706.0567427,2075,12.199999809265137
1512733861.55964,2080,13.399999618530273
1512734022.6584446,2085,16.200000762939453
1512734321.3885329,2095,11.800000190734863
1512734479.1581125,2100,14.0
1512734618.2714686,2105,13.600000381469727
1512734761.312181,2110,11.399999618530273
1512734895.5534306,2115,12.0
1512735039.999211,2120,12.199999809265137
1512735160.2632709,2125,11.600000381469727
1512735314.0128381,2130,12.800000190734863
1512735468.1056848,2135,14.399999618530273
1512735603.7636783,2140,12.800000190734863
1512735755.2301068,2145,13.0
1512735903.7299566,2150,11.800000190734863
1512736051.0687015,2155,15.199999809265137
1512736359.305279,2165,14.600000381469727
1512736510.7883315,2170,14.600000381469727
1512736652.854879,2175,14.600000381469727
1512736808.5529332,2180,16.600000381469727
1512736939.403298,2185,11.399999618530273
1512737066.0244982,2190,12.199999809265137
1512737210.2373424,2195,13.199999809265137
1512737366.2770698,2200,15.800000190734863
1512737520.6760266,2205,14.0
1512737676.1797762,2210,15.199999809265137
1512737831.9673414,2215,16.799999237060547
1512737984.4552886,2220,18.200000762939453
1512738118.5071447,2225,12.399999618530273
1512738274.1798782,2230,17.200000762939453
1512738429.5504158,2235,16.200000762939453
1512738585.6472902,2240,13.399999618530273
1512738742.2122688,2245,14.800000190734863
1512738896.8932807,2250,14.800000190734863
1512739040.3862774,2255,12.800000190734863
1512739170.6028395,2260,12.199999809265137
1512739320.809438,2265,11.800000190734863
1512739469.65429,2270,16.200000762939453
1512739623.7228103,2275,17.0
1512739777.3790898,2280,17.399999618530273
1512739925.8170776,2285,17.200000762939453
1512740085.861788,2290,16.200000762939453
1512740247.3166633,2295,17.0
1512740406.6893735,2300,16.799999237060547
1512740539.125544,2305,10.600000381469727
1512740671.0206442,2310,11.800000190734863
1512740804.3371854,2315,15.399999618530273
1512740962.2517467,2320,13.800000190734863
1512741125.1705997,2325,14.399999618530273
1512741285.2072375,2330,14.800000190734863
1512741445.4827886,2335,18.600000381469727
1512741600.6946678,2340,13.0
1512741753.9011958,2345,18.200000762939453
1512741908.676514,2350,16.600000381469727
1512742059.6969318,2355,15.199999809265137
1512742212.6859071,2360,18.600000381469727
1512742328.7320366,2365,12.800000190734863
1512742483.6566103,2370,14.800000190734863
1512742625.5233376,2375,13.600000381469727
1512742779.9892397,2380,17.799999237060547
1512742925.52961,2385,14.800000190734863
1512743077.930761,2390,14.800000190734863
1512743231.5184116,2395,14.399999618530273
1512743352.1030626,2400,13.0
1512743508.9076357,2405,16.200000762939453
1512743671.7876587,2410,13.199999809265137
1512743833.5750792,2415,13.800000190734863
1512743980.8739166,2420,13.0
1512744118.156211,2425,13.199999809265137
1512744244.9047751,2430,13.199999809265137
1512744399.5560188,2435,16.399999618530273
1512744521.463215,2440,12.0
1512744666.1118577,2445,14.800000190734863
1512744826.9829936,2450,14.600000381469727
1512744982.9536033,2455,15.800000190734863
1512745131.5136673,2460,12.800000190734863
1512745289.8294806,2465,18.0
1512745423.5727875,2470,14.199999809265137
1512745729.0674884,2480,15.399999618530273
1512745867.405438,2485,14.800000190734863
1512746022.9348185,2490,14.199999809265137
1512746170.9650738,2495,18.399999618530273
1512746304.4821098,2500,11.800000190734863
1512746458.9914024,2505,14.0
1512746727.3980315,2515,12.399999618530273
1512746867.8127837,2520,11.399999618530273
1512747017.8356793,2525,13.399999618530273
1512747175.0165927,2530,16.200000762939453
1512747320.0376825,2535,13.0
1512747467.2797625,2540,13.800000190734863
1512747575.9664884,2545,9.600000381469727
1512747737.7412171,2550,13.800000190734863
1512747870.2973373,2555,10.600000381469727
1512748017.4699638,2560,13.399999618530273
1512748179.6428273,2565,15.0
1512748318.480397,2570,10.399999618530273
1512748477.3668354,2575,15.199999809265137
1512748628.4082398,2580,13.199999809265137
1512748792.0631964,2585,14.600000381469727
1512748944.8740447,2590,15.600000381469727
1512749094.6442745,2595,17.399999618530273
1512749258.8037305,2600,13.600000381469727
1512749403.0041282,2605,15.399999618530273
1512749560.2691126,2610,16.200000762939453
1512749704.7255707,2615,13.199999809265137
1512749863.155507,2620,14.399999618530273
1512750021.7269998,2625,14.600000381469727
1512750174.5034032,2630,17.200000762939453
1512750627.4649315,2645,15.399999618530273
1512750768.1179624,2650,10.800000190734863
1512750910.6854906,2655,14.600000381469727
1512751054.602795,2660,14.800000190734863
1512751194.6039715,2665,13.0
1512751315.8430755,2670,10.399999618530273
1512751473.1725786,2675,13.199999809265137
1512751638.7991517,2680,16.200000762939453
1512751794.726476,2685,15.399999618530273
1512751951.9023612,2690,13.199999809265137
1512752089.0931797,2695,13.600000381469727
1512752246.7967842,2700,11.800000190734863
1512752389.3863797,2705,13.600000381469727
1512752551.3201501,2710,13.0
1512752703.9176774,2715,16.0
1512752866.8785968,2720,16.0
1512753029.0693688,2725,17.200000762939453
1512753194.9736097,2730,16.600000381469727
1512753298.7256598,2735,8.199999809265137
1512753454.2438147,2740,12.399999618530273
1512753543.263681,2745,9.199999809265137
1512753674.6561742,2750,13.199999809265137
1512753837.7883515,2755,13.800000190734863
1512753991.5291257,2760,14.600000381469727
1512754144.5922594,2765,11.199999809265137
1512754283.9835064,2770,15.199999809265137
1512754438.76928,2775,14.199999809265137
1512754561.144577,2780,14.399999618530273
1512754704.3899386,2785,16.399999618530273
1512754859.805257,2790,19.0
1512755013.741868,2795,14.600000381469727
1512755177.596249,2800,16.0
1512755341.3015716,2805,15.199999809265137
1512755507.03549,2810,14.800000190734863
1512755624.1943033,2815,8.399999618530273
1512755781.4306016,2820,18.0
1512755919.2667785,2825,12.199999809265137
1512756059.4420018,2830,15.600000381469727
1512756221.1261268,2835,18.0
1512756353.473723,2840,11.199999809265137
1512756493.0873058,2845,11.600000381469727
1512756637.6235182,2850,15.199999809265137
1512756774.6774678,2855,17.600000381469727
1512756929.0106218,2860,16.0
1512757076.226462,2865,16.0
1512757232.636669,2870,17.799999237060547
1512757387.1727388,2875,14.800000190734863
1512757521.7684233,2880,16.600000381469727
1512757678.0925605,2885,15.0
1512757834.5174057,2890,15.600000381469727
1512757990.2933915,2895,16.200000762939453
1512758148.2327735,2900,18.200000762939453
1512758305.6630094,2905,16.600000381469727
1512758462.1346009,2910,20.399999618530273
1512758615.9747796,2915,18.0
1512758762.4166443,2920,16.399999618530273
1512758919.247158,2925,17.0
1512759042.0764477,2930,11.399999618530273
1512759204.2207208,2935,14.800000190734863
1512759366.0098884,2940,15.0
1512759513.4254184,2945,9.600000381469727
1512759657.0638745,2950,13.199999809265137
1512759820.0371816,2955,13.399999618530273
1512759979.4078617,2960,15.800000190734863
1512760116.0602267,2965,15.199999809265137
1512760275.0485528,2970,15.800000190734863
1512760437.9617732,2975,20.200000762939453
1512760582.0848665,2980,15.600000381469727
1512760744.50801,2985,16.200000762939453
1512760886.679724,2990,11.399999618530273
1512761019.7797503,2995,13.600000381469727
1512761181.8045719,3000,16.0
1512761319.3647754,3005,15.0
1512761480.8034003,3010,16.200000762939453
1512761636.8796546,3015,13.600000381469727
1512761793.0146325,3020,15.199999809265137
1512761951.997057,3025,15.800000190734863
1512762103.3348024,3030,12.600000381469727
1512762263.5424542,3035,16.0
1512762584.6023028,3045,15.399999618530273
1512762732.7481797,3050,13.199999809265137
1512762892.4800112,3055,17.200000762939453
1512763057.5935507,3060,18.399999618530273
1512763221.7138608,3065,14.399999618530273
1512763388.1317341,3070,15.199999809265137
1512763553.7132978,3075,14.199999809265137
1512763686.3984423,3080,13.199999809265137
1512763849.5467005,3085,16.799999237060547
1512763984.2009823,3090,13.800000190734863
1512764120.4920523,3095,13.600000381469727
1512764263.8832302,3100,15.600000381469727
1512764420.3033395,3105,14.0
1512764580.040067,3110,16.799999237060547
1512764719.8638206,3115,12.600000381469727
1512764885.105882,3120,11.600000381469727
1512765037.0426688,3125,11.399999618530273
1512765196.9966488,3130,16.600000381469727
1512765357.4982288,3135,15.199999809265137
1512765493.000394,3140,9.800000190734863
1512765617.757612,3145,11.800000190734863
1512765774.9810076,3150,15.800000190734863
1512765933.2742968,3155,17.399999618530273
1512766071.6686797,3160,13.199999809265137
1512766229.8377244,3165,16.200000762939453
1512766389.908604,3170,17.600000381469727
1512766538.4077258,3175,14.399999618530273
1512766691.0992222,3180,16.0
1512766826.0076613,3185,10.800000190734863
1512766985.0572011,3190,16.200000762939453
1512767145.0174253,3195,13.199999809265137
1512767287.842562,3200,15.600000381469727
1512767435.5175624,3205,12.800000190734863
1512767596.138731,3210,18.600000381469727
1512767750.5962713,3215,14.600000381469727
1512767909.7980266,3220,12.399999618530273
1512768067.2189372,3225,14.600000381469727
1512768227.501449,3230,15.199999809265137
1512768392.0137334,3235,16.200000762939453
1512768559.677741,3240,17.200000762939453
1512768724.7318301,3245,15.800000190734863
1512768883.4484181,3250,17.0
1512769045.881656,3255,17.600000381469727
1512769207.1681995,3260,16.799999237060547
1512769342.298598,3265,14.600000381469727
1512769500.5287836,3270,13.800000190734863
1512769647.2349534,3275,14.399999618530273
1512769814.1406386,3280,19.799999237060547
1512769959.429781,3285,18.0
1512770121.3561125,3290,14.399999618530273
1512770281.1227632,3295,15.0
1512770438.1314754,3300,14.199999809265137
1512770597.1892107,3305,14.399999618530273
1512770756.4889028,3310,13.600000381469727
1512770911.682079,3315,17.0
1512771070.558471,3320,19.600000381469727
1512771219.3091202,3325,13.600000381469727
1512771385.9017158,3330,14.0
1512771538.3034492,3335,11.600000381469727
1512771704.6820378,3340,15.199999809265137
1512771828.6998703,3345,13.800000190734863
1512771989.2596729,3350,16.399999618530273
1512772145.865739,3355,14.399999618530273
1512772305.4477456,3360,14.399999618530273
1512772465.2768102,3365,14.600000381469727
1512772618.0902555,3370,15.0
1512772781.0112612,3375,14.0
1512772924.559799,3380,14.600000381469727
1512773090.0568755,3385,15.0
1512773223.3447638,3390,9.600000381469727
1512773379.0726938,3395,14.399999618530273
1512773524.251151,3400,18.200000762939453
1512773679.1102052,3405,13.399999618530273
1512773835.334899,3410,13.399999618530273
1512773999.0909402,3415,14.800000190734863
1512774162.044702,3420,17.0
1512774329.3795178,3425,16.399999618530273
1512774482.946748,3430,15.199999809265137
1512774648.9665494,3435,18.0
1512774797.4586387,3440,16.200000762939453
1512774953.1907692,3445,13.800000190734863
1512775113.3743982,3450,13.600000381469727
1512775262.2914443,3455,13.399999618530273
1512775422.8588839,3460,15.199999809265137
1512775584.844943,3465,12.399999618530273
1512775729.173366,3470,14.0
1512775861.7747872,3475,14.0
1512776024.6097593,3480,18.399999618530273
1512776163.2764184,3485,15.199999809265137
1512776322.1870189,3490,19.200000762939453
1512776482.6713994,3495,18.399999618530273
1512776641.7204058,3500,17.200000762939453
1512776787.3865323,3505,15.199999809265137
1512776920.5844247,3510,13.600000381469727
1512777065.141964,3515,14.800000190734863
1512777227.4325075,3520,18.0
1512777387.9386513,3525,13.800000190734863
1512777522.1447818,3530,13.600000381469727
1512777681.060761,3535,11.399999618530273
1512777842.3887148,3540,17.0
1512777982.9678729,3545,13.600000381469727
1512778142.762596,3550,17.200000762939453
1512778299.4452863,3555,14.0
1512778434.263291,3560,12.199999809265137
1512778577.9251325,3565,17.799999237060547
1512778713.6736898,3570,12.199999809265137
1512778874.16008,3575,14.399999618530273
1512779037.8859723,3580,16.0
1512779198.6149833,3585,19.200000762939453
1512779358.8669882,3590,18.600000381469727
1512779525.9478247,3595,19.0
1512779687.7343318,3600,14.600000381469727
1512779854.7597666,3605,14.600000381469727
1512780001.9783225,3610,17.799999237060547
1512780146.5396118,3615,13.399999618530273
1512780292.8431196,3620,12.600000381469727
1512780447.097648,3625,12.600000381469727
1512780612.6285274,3630,15.0
1512780756.4111094,3635,13.0
1512780910.604757,3640,16.399999618530273
1512781046.889008,3645,11.0
1512781206.6362357,3650,15.600000381469727
1512781370.873078,3655,17.799999237060547
1512781534.8488019,3660,17.0
1512781697.5212617,3665,13.399999618530273
1512781837.140391,3670,12.399999618530273
1512781998.72742,3675,15.600000381469727
1512782141.5955818,3680,12.800000190734863
1512782301.1996589,3685,15.399999618530273
1512782451.515162,3690,16.200000762939453
1512782610.945303,3695,14.0
1512782774.707661,3700,16.399999618530273
1512782932.760901,3705,17.200000762939453
1512783091.8084304,3710,18.799999237060547
1512783251.7605894,3715,19.799999237060547
1512783402.4991074,3720,17.399999618530273
1512783550.0676606,3725,16.0
1512783712.461533,3730,15.199999809265137
1512783853.3285275,3735,13.399999618530273
1512784012.9916842,3740,16.200000762939453
1512784172.2712748,3745,18.600000381469727
1512784337.0306706,3750,13.399999618530273
1512784495.7858765,3755,15.800000190734863
1512784656.4798477,3760,12.199999809265137
1512784766.2927406,3765,13.199999809265137
1512784923.0657187,3770,13.800000190734863
1512785075.0088954,3775,13.399999618530273
