Wall time,Step,Value
1512689829.5760055,595,12.600000381469727
1512689971.4838984,600,16.200000762939453
1512690108.2891896,605,7.400000095367432
1512690267.4043553,610,12.399999618530273
1512690432.0570369,615,16.0
1512690552.4465396,620,8.800000190734863
1512690689.039957,625,14.199999809265137
1512690855.120696,630,12.800000190734863
1512691016.9357405,635,13.800000190734863
1512691181.3905082,640,13.399999618530273
1512691342.0934308,645,11.800000190734863
1512691503.8164432,650,13.600000381469727
1512691665.060431,655,14.0
1512691793.6537857,660,8.399999618530273
1512691927.976554,665,11.800000190734863
1512692084.7649336,670,16.600000381469727
1512692230.035527,675,14.0
1512692358.9528706,680,12.199999809265137
1512692517.3628502,685,12.399999618530273
1512692653.617128,690,10.600000381469727
1512692810.3504937,695,13.0
1512692968.3000832,700,19.399999618530273
1512693127.8143287,705,15.399999618530273
1512693286.966733,710,12.0
1512693446.109865,715,11.399999618530273
1512693589.4482217,720,11.199999809265137
1512693760.6691947,725,11.800000190734863
1512693913.7489412,730,13.199999809265137
1512694085.7979496,735,15.600000381469727
1512694230.401627,740,15.600000381469727
1512694375.423993,745,10.800000190734863
1512694503.948359,750,10.800000190734863
1512694652.9698975,755,13.600000381469727
1512694810.9521682,760,12.600000381469727
1512694952.6267433,765,12.199999809265137
1512695084.108258,770,9.800000190734863
1512695228.7217786,775,12.800000190734863
1512695386.3031116,780,16.200000762939453
1512695544.7659328,785,14.0
1512695703.3171751,790,16.0
1512695833.1917472,795,8.399999618530273
1512695976.4060698,800,11.399999618530273
1512696123.1366239,805,15.399999618530273
1512696278.7621667,810,13.399999618530273
1512696435.0742025,815,13.199999809265137
1512696591.8726451,820,13.199999809265137
1512696749.595091,825,13.600000381469727
1512696894.186832,830,14.0
1512697046.8963573,835,13.600000381469727
1512697186.500985,840,11.399999618530273
1512697324.8681684,845,9.800000190734863
1512697466.7091122,850,12.199999809265137
1512697607.0347502,855,12.800000190734863
1512697766.4086418,860,13.0
1512697913.0554845,865,13.199999809265137
1512698069.794769,870,16.200000762939453
1512698229.2845886,875,13.0
1512698377.3036337,880,11.800000190734863
1512698506.648836,885,12.800000190734863
1512698656.3284707,890,14.399999618530273
1512698791.4382942,895,8.800000190734863
1512698947.3889828,900,14.600000381469727
1512699102.9323428,905,11.0
1512699239.8912613,910,10.600000381469727
1512699396.8969657,915,15.399999618530273
1512699555.283243,920,15.600000381469727
1512699689.1047044,925,11.199999809265137
1512699837.7639825,930,12.399999618530273
1512699999.0093439,935,14.800000190734863
1512700162.3263307,940,13.0
1512700318.805153,945,17.600000381469727
1512700456.6921966,950,13.399999618530273
1512700592.3783329,955,15.399999618530273
1512700714.8175895,960,12.800000190734863
1512700872.4597142,965,12.0
1512701032.904475,970,15.399999618530273
1512701191.27518,975,10.800000190734863
1512701349.7810285,980,13.800000190734863
1512701493.338883,985,15.0
1512701653.122633,990,9.600000381469727
1512701813.6215477,995,13.199999809265137
1512701961.3739944,1000,10.399999618530273
1512702128.287303,1005,14.199999809265137
1512702273.059774,1010,9.199999809265137
1512702421.5922642,1015,13.399999618530273
1512702562.6827555,1020,11.399999618530273
1512702726.9706466,1025,13.600000381469727
1512702884.965081,1030,15.399999618530273
1512703028.96832,1035,12.0
1512703176.6578546,1040,14.0
1512703337.0814965,1045,12.199999809265137
1512703469.8483143,1050,7.800000190734863
1512703622.2124603,1055,13.800000190734863
1512703777.056999,1060,16.0
1512703935.5152762,1065,13.199999809265137
1512704092.1654928,1070,11.800000190734863
1512704248.9749951,1075,10.800000190734863
1512704396.0951195,1080,12.399999618530273
1512704531.2769377,1085,11.199999809265137
1512704680.927632,1090,14.600000381469727
1512704781.4033232,1095,8.600000381469727
1512704929.9520025,1100,14.199999809265137
1512705095.8862803,1105,16.600000381469727
1512705255.540474,1110,13.800000190734863
1512705417.1971457,1115,10.0
1512705583.3468986,1120,13.0
1512705725.4125917,1125,14.800000190734863
1512705882.7305646,1130,13.0
1512706042.5064688,1135,14.199999809265137
1512706198.961828,1140,13.600000381469727
1512706349.742239,1145,15.199999809265137
1512706507.657559,1150,10.800000190734863
1512706637.3701525,1155,9.600000381469727
1512706793.9993098,1160,12.0
1512706934.7935238,1165,11.800000190734863
1512707087.7952058,1170,13.399999618530273
1512707246.6700401,1175,13.0
1512707404.9455175,1180,14.0
1512707527.3519278,1185,11.600000381469727
1512707685.1936476,1190,16.600000381469727
1512707845.4462311,1195,13.399999618530273
1512708004.3462622,1200,14.399999618530273
1512708154.1846092,1205,11.399999618530273
1512708313.8567553,1210,11.600000381469727
1512708470.5825934,1215,14.0
1512708615.8540425,1220,15.600000381469727
1512708779.4599128,1225,15.800000190734863
1512708942.8588915,1230,15.600000381469727
1512709103.9940987,1235,14.800000190734863
1512709265.2948925,1240,12.600000381469727
1512709427.4905744,1245,12.199999809265137
1512709578.5744352,1250,11.399999618530273
1512709710.9642706,1255,10.800000190734863
1512709876.3652248,1260,16.0
1512710040.8139858,1265,16.0
1512710175.2368455,1270,11.199999809265137
1512710333.4899209,1275,11.0
1512710493.2044408,1280,15.399999618530273
1512710649.683289,1285,16.600000381469727
1512710806.8955455,1290,14.0
1512710941.9290404,1295,11.800000190734863
1512711078.8838603,1300,14.0
1512711182.2535431,1305,11.800000190734863
1512711338.023531,1310,17.200000762939453
1512711493.7571473,1315,13.800000190734863
1512711644.589679,1320,16.399999618530273
1512711794.0514975,1325,9.0
1512711943.0624135,1330,13.0
1512712248.9413567,1340,11.399999618530273
1512712405.9939437,1345,13.199999809265137
1512712546.6354609,1350,10.199999809265137
1512712703.1885998,1355,15.199999809265137
1512712834.3228672,1360,8.600000381469727
1512712992.9074695,1365,15.0
1512713150.5253046,1370,12.800000190734863
1512713293.34191,1375,13.199999809265137
1512713448.0574946,1380,12.800000190734863
1512713588.536646,1385,11.399999618530273
1512713750.4956174,1390,10.399999618530273
1512713913.8865912,1395,14.600000381469727
1512714031.1348648,1400,10.600000381469727
1512714168.4632034,1405,12.0
1512714297.9002748,1410,9.399999618530273
1512714397.1973383,1415,7.599999904632568
1512714545.1221676,1420,14.399999618530273
1512714706.8470597,1425,12.800000190734863
1512714840.3383799,1430,14.199999809265137
1512714983.4595604,1435,12.800000190734863
1512715120.9304938,1440,11.399999618530273
1512715260.518402,1445,11.399999618530273
1512715417.357348,1450,14.199999809265137
1512715574.4329703,1455,13.600000381469727
1512715720.3070147,1460,9.399999618530273
1512715815.2693434,1465,8.199999809265137
1512715977.1200337,1470,10.0
1512716132.5004404,1475,14.199999809265137
1512716287.477819,1480,13.600000381469727
1512716447.1003582,1485,14.199999809265137
1512716604.1584282,1490,16.799999237060547
1512716763.7891345,1495,14.800000190734863
1512716920.6192958,1500,14.800000190734863
1512717052.4841747,1505,10.600000381469727
1512717210.941263,1510,11.199999809265137
1512717343.518517,1515,7.0
1512717500.2522633,1520,12.399999618530273
1512717646.7196512,1525,7.800000190734863
1512717806.1918955,1530,15.0
1512717946.4251986,1535,11.0
1512718099.878411,1540,13.600000381469727
1512718241.8541727,1545,13.199999809265137
1512718385.2475946,1550,10.399999618530273
1512718530.2923708,1555,14.600000381469727
1512718671.23453,1560,12.600000381469727
1512718977.8211162,1570,12.0
1512719117.1710508,1575,11.800000190734863
1512719252.3580828,1580,12.199999809265137
1512719412.6164901,1585,15.600000381469727
1512719554.00136,1590,13.399999618530273
1512719689.2360168,1595,9.800000190734863
1512719832.4346719,1600,12.399999618530273
1512719992.2411478,1605,17.399999618530273
1512720156.9663908,1610,14.800000190734863
1512720324.783266,1615,13.800000190734863
1512720472.597035,1620,13.399999618530273
1512720634.683787,1625,14.399999618530273
1512720794.5399482,1630,13.800000190734863
1512720941.9951434,1635,13.199999809265137
1512721098.2947936,1640,10.600000381469727
1512721255.5815432,1645,13.800000190734863
1512721363.4204006,1650,6.400000095367432
1512721502.6013818,1655,10.199999809265137
1512721664.8006394,1660,14.0
1512721788.7498055,1665,11.199999809265137
1512721943.5916176,1670,15.800000190734863
1512722098.2503662,1675,13.199999809265137
1512722255.278999,1680,14.0
1512722380.9037428,1685,9.199999809265137
1512722516.5649529,1690,10.800000190734863
1512722673.7719872,1695,11.800000190734863
1512722830.660254,1700,14.800000190734863
1512722977.363404,1705,13.399999618530273
1512723106.0311716,1710,10.399999618530273
1512723234.5383725,1715,11.0
1512723349.335817,1720,8.600000381469727
1512723505.4207647,1725,9.399999618530273
1512723664.0098624,1730,13.199999809265137
1512723821.7331712,1735,16.600000381469727
1512723962.2844393,1740,17.799999237060547
1512724117.6792817,1745,16.399999618530273
1512724259.5404124,1750,14.399999618530273
1512724421.3681726,1755,16.0
1512724579.5915587,1760,14.600000381469727
1512724722.6518383,1765,16.600000381469727
1512724879.4054875,1770,14.199999809265137
1512724989.9402547,1775,12.199999809265137
1512725130.5906968,1780,15.0
1512725273.1598582,1785,13.600000381469727
1512725386.8475914,1790,9.600000381469727
1512725523.54485,1795,11.399999618530273
1512725676.516655,1800,13.800000190734863
1512725832.1832678,1805,14.600000381469727
1512725963.7748895,1810,12.199999809265137
1512726118.4577496,1815,17.0
1512726270.8931022,1820,14.199999809265137
1512726414.3146265,1825,14.199999809265137
1512726570.766266,1830,14.600000381469727
1512726729.5012164,1835,14.800000190734863
1512726886.875507,1840,14.0
1512727039.6087453,1845,14.199999809265137
1512727289.9582021,1855,13.199999809265137
1512727438.983758,1860,12.0
1512727586.2171266,1865,11.800000190734863
1512727741.3399026,1870,12.800000190734863
1512727901.651217,1875,15.399999618530273
1512728049.3891225,1880,11.600000381469727
1512728213.0032434,1885,13.600000381469727
1512728375.7534175,1890,15.600000381469727
1512728513.4618657,1895,13.600000381469727
1512728672.0567682,1900,15.399999618530273
1512728804.124166,1905,11.0
1512728954.5373456,1910,13.199999809265137
1512729114.0373952,1915,14.800000190734863
1512729253.1974106,1920,11.0
1512729412.5092137,1925,15.399999618530273
1512729539.3075893,1930,9.800000190734863
1512729697.080238,1935,14.199999809265137
1512729832.6617832,1940,16.0
1512729987.2663574,1945,16.799999237060547
1512730142.2975738,1950,12.800000190734863
1512730279.5760162,1955,8.800000190734863
1512730392.2213724,1960,9.600000381469727
1512730552.8544002,1965,12.0
1512730669.1232202,1970,8.0
1512730984.625595,1980,13.399999618530273
1512731139.2898467,1985,14.199999809265137
1512731294.5290434,1990,15.800000190734863
1512731420.0688815,1995,11.800000190734863
1512731578.278704,2000,15.199999809265137
1512731725.2765217,2005,16.600000381469727
1512731869.5167701,2010,12.399999618530273
1512732014.1660726,2015,14.199999809265137
1512732151.0315368,2020,15.0
1512732314.4747837,2025,13.199999809265137
1512732469.735583,2030,15.199999809265137
1512732633.0216117,2035,11.0
1512732778.1062887,2040,11.199999809265137
1512732941.1858783,2045,13.600000381469727
1512733107.2703612,2050,14.600000381469727
1512733267.4826157,2055,14.800000190734863
1512733402.885455,2060,13.399999618530273
1512733540.7599373,2065,14.399999618530273
1512733698.1314774,2070,15.399999618530273
1512733854.788622,2075,15.399999618530273
1512734016.0804749,2080,17.0
1512734172.2175214,2085,15.199999809265137
1512734489.7039957,2095,17.200000762939453
1512734650.2355554,2100,15.600000381469727
1512734808.9871674,2105,13.0
1512734971.5549772,2110,12.399999618530273
1512735118.278952,2115,14.199999809265137
1512735249.8586519,2120,12.600000381469727
1512735404.5742183,2125,15.0
1512735545.061078,2130,13.600000381469727
1512735688.7341115,2135,12.800000190734863
1512735841.2030365,2140,13.800000190734863
1512735986.4669757,2145,11.399999618530273
1512736142.906679,2150,17.200000762939453
1512736297.3210917,2155,12.0
1512736580.4580476,2165,16.200000762939453
1512736724.2562668,2170,12.0
1512736881.7680833,2175,14.399999618530273
1512737036.7713861,2180,14.800000190734863
1512737164.311392,2185,12.0
1512737296.583312,2190,14.0
1512737427.4555442,2195,12.0
1512737556.8519108,2200,12.600000381469727
1512737712.7444704,2205,16.399999618530273
1512737855.2758877,2210,12.399999618530273
1512738012.5367641,2215,15.399999618530273
1512738168.8236384,2220,12.0
1512738298.6582246,2225,11.399999618530273
1512738437.8681452,2230,11.800000190734863
1512738593.5764995,2235,16.600000381469727
1512738736.194179,2240,16.200000762939453
1512738873.3234313,2245,13.0
1512739023.009941,2250,13.0
1512739174.2750275,2255,12.600000381469727
1512739328.6395097,2260,14.800000190734863
1512739480.3756082,2265,13.399999618530273
1512739617.8935945,2270,10.399999618530273
1512739772.3000567,2275,15.800000190734863
1512739919.3350182,2280,13.600000381469727
1512740078.7292812,2285,14.0
1512740225.7758956,2290,15.199999809265137
1512740346.1325116,2295,12.0
1512740469.716862,2300,13.600000381469727
1512740630.3888392,2305,17.600000381469727
1512740767.0901554,2310,14.600000381469727
1512740929.8415146,2315,15.199999809265137
1512741072.3778892,2320,15.0
1512741219.746246,2325,15.399999618530273
1512741376.26469,2330,17.600000381469727
1512741536.8300571,2335,16.799999237060547
1512741693.5366848,2340,16.200000762939453
1512741850.9630978,2345,13.800000190734863
1512742005.9599016,2350,15.199999809265137
1512742125.6331675,2355,12.800000190734863
1512742262.5388253,2360,16.200000762939453
1512742421.0651338,2365,17.600000381469727
1512742579.0402672,2370,13.199999809265137
1512742721.961846,2375,11.800000190734863
1512742880.9233015,2380,14.399999618530273
1512743022.8215961,2385,15.600000381469727
1512743178.3336222,2390,13.399999618530273
1512743314.8792179,2395,11.800000190734863
1512743471.5431755,2400,11.800000190734863
1512743634.2001262,2405,15.600000381469727
1512743756.8082757,2410,10.399999618530273
1512743919.3264663,2415,12.0
1512744068.6326413,2420,14.800000190734863
1512744205.000918,2425,13.600000381469727
1512744361.217826,2430,15.0
1512744505.651503,2435,14.199999809265137
1512744665.119938,2440,15.199999809265137
1512744814.2084968,2445,12.600000381469727
1512744963.5652578,2450,15.800000190734863
1512745081.5094993,2455,9.600000381469727
1512745241.2351902,2460,14.600000381469727
1512745399.7277596,2465,18.799999237060547
1512745560.6283214,2470,15.0
1512745874.0834365,2480,17.799999237060547
1512746021.0604885,2485,14.800000190734863
1512746179.90935,2490,15.0
1512746335.036352,2495,15.0
1512746494.3079197,2500,14.199999809265137
1512746657.565003,2505,14.199999809265137
1512746983.8843536,2515,13.800000190734863
1512747101.0910027,2520,12.399999618530273
1512747210.6864197,2525,10.199999809265137
1512747342.4133124,2530,13.600000381469727
1512747501.530288,2535,16.799999237060547
1512747646.1908114,2540,15.800000190734863
1512747814.7013528,2545,11.800000190734863
1512747928.5360267,2550,12.399999618530273
1512748086.981359,2555,12.600000381469727
1512748252.067351,2560,12.0
1512748389.0973616,2565,12.199999809265137
1512748545.7173808,2570,15.0
1512748692.0722299,2575,12.800000190734863
1512748840.8639126,2580,14.800000190734863
1512748996.0792558,2585,14.199999809265137
1512749146.1598547,2590,14.800000190734863
1512749308.3211334,2595,13.199999809265137
1512749469.5556974,2600,12.800000190734863
1512749607.0027213,2605,11.399999618530273
1512749767.1417606,2610,15.399999618530273
1512749906.0622563,2615,12.600000381469727
1512750063.0591223,2620,15.399999618530273
1512750215.216774,2625,18.799999237060547
1512750361.5269496,2630,13.399999618530273
1512750516.331916,2635,14.0
1512750817.4815233,2645,13.600000381469727
1512750950.7588866,2650,12.800000190734863
1512751098.6350033,2655,9.800000190734863
1512751263.8917642,2660,14.600000381469727
1512751428.5476172,2665,13.0
1512751576.2291477,2670,11.199999809265137
1512751742.6392884,2675,13.600000381469727
1512751901.8002489,2680,17.0
1512752043.7340906,2685,12.199999809265137
1512752195.808667,2690,16.0
1512752290.3270838,2695,8.0
1512752427.309946,2700,11.600000381469727
1512752592.8839972,2705,15.0
1512752705.409406,2710,10.600000381469727
1512752870.0261164,2715,16.200000762939453
1512753036.0545897,2720,19.200000762939453
1512753203.333431,2725,16.200000762939453
1512753364.9313571,2730,14.399999618530273
1512753525.621845,2735,16.399999618530273
1512753671.2766113,2740,14.600000381469727
1512753835.9887822,2745,15.199999809265137
1512753990.8896792,2750,17.0
1512754129.5607882,2755,11.0
1512754289.6322572,2760,15.199999809265137
1512754444.9125993,2765,14.199999809265137
1512754573.7500255,2770,13.600000381469727
1512754720.8176332,2775,13.399999618530273
1512754861.418269,2780,14.600000381469727
1512755023.629515,2785,15.800000190734863
1512755185.9845567,2790,13.600000381469727
1512755301.2538025,2795,8.600000381469727
1512755449.4335003,2800,11.399999618530273
1512755569.4489772,2805,9.800000190734863
1512755706.4292,2810,11.199999809265137
1512755849.0425465,2815,15.600000381469727
1512756006.4438922,2820,13.0
1512756161.8523233,2825,14.199999809265137
1512756317.902743,2830,16.600000381469727
1512756481.8063853,2835,15.199999809265137
1512756636.850012,2840,15.199999809265137
1512756795.797069,2845,18.0
1512756936.012773,2850,14.399999618530273
1512757095.6041143,2855,16.799999237060547
1512757254.8858967,2860,17.0
1512757393.3154423,2865,13.199999809265137
1512757543.386025,2870,13.600000381469727
1512757690.751026,2875,12.800000190734863
1512757849.7616084,2880,13.800000190734863
1512757982.951149,2885,12.199999809265137
1512758116.154655,2890,14.600000381469727
1512758277.6851578,2895,16.799999237060547
1512758436.7783089,2900,17.600000381469727
1512758598.4201007,2905,17.600000381469727
1512758738.1868052,2910,13.199999809265137
1512758882.4596443,2915,17.399999618530273
1512759039.469874,2920,19.399999618530273
1512759175.1053884,2925,12.399999618530273
1512759340.6049628,2930,13.800000190734863
1512759503.826235,2935,10.199999809265137
1512759667.0273912,2940,18.399999618530273
1512759828.9172356,2945,15.199999809265137
1512759987.3036737,2950,12.399999618530273
1512760144.9750373,2955,13.399999618530273
1512760298.2694771,2960,18.0
1512760449.716614,2965,14.600000381469727
1512760612.6932743,2970,17.600000381469727
1512760777.6706955,2975,16.0
1512760908.3727214,2980,10.800000190734863
1512761069.1839397,2985,12.800000190734863
1512761214.6600518,2990,15.199999809265137
1512761375.9661317,2995,14.600000381469727
1512761540.9777937,3000,16.200000762939453
1512761685.4779215,3005,13.600000381469727
1512761840.8873968,3010,16.200000762939453
1512762000.1058056,3015,10.199999809265137
1512762156.8388476,3020,16.200000762939453
1512762322.4356997,3025,17.799999237060547
1512762483.0699608,3030,15.199999809265137
1512762634.0329623,3035,15.600000381469727
1512762797.0799751,3040,16.200000762939453
1512762961.6182256,3045,14.399999618530273
1512763125.482822,3050,19.200000762939453
1512763291.5212839,3055,14.600000381469727
1512763450.93065,3060,12.800000190734863
1512763615.498324,3065,16.0
1512763782.5047934,3070,16.600000381469727
1512763947.0746763,3075,14.0
1512764090.9444742,3080,12.399999618530273
1512764238.9171617,3085,17.0
1512764365.665468,3090,14.0
1512764506.6595633,3095,14.800000190734863
1512764666.0419912,3100,14.199999809265137
1512764817.3464181,3105,13.0
1512764980.3039703,3110,15.800000190734863
1512765127.5407517,3115,13.800000190734863
1512765287.712442,3120,16.200000762939453
1512765448.1868856,3125,13.399999618530273
1512765608.8552012,3130,16.0
1512765766.9277747,3135,15.0
1512765924.8413963,3140,17.600000381469727
1512766085.4448771,3145,16.200000762939453
1512766243.391633,3150,16.600000381469727
1512766372.7173293,3155,11.0
1512766525.69333,3160,13.0
1512766651.69438,3165,11.399999618530273
1512766784.94379,3170,11.600000381469727
1512766944.590724,3175,16.0
1512767094.032981,3180,12.800000190734863
1512767244.8660965,3185,10.600000381469727
1512767406.5535831,3190,17.600000381469727
1512767565.1022277,3195,17.399999618530273
1512767735.7487476,3200,19.0
1512767903.24808,3205,16.799999237060547
1512768071.5624654,3210,13.399999618530273
1512768242.3968072,3215,14.600000381469727
1512768406.2271447,3220,15.0
1512768553.95481,3225,13.800000190734863
1512768721.2343194,3230,16.600000381469727
1512768881.0654852,3235,16.200000762939453
1512769046.8581493,3240,19.399999618530273
1512769193.2072675,3245,17.399999618530273
1512769351.7082427,3250,15.399999618530273
1512769510.9941404,3255,16.0
1512769666.1862788,3260,16.200000762939453
1512769825.5269146,3265,16.0
1512769985.4862788,3270,14.399999618530273
1512770146.6258657,3275,15.199999809265137
1512770305.1258264,3280,15.199999809265137
1512770438.5833874,3285,14.399999618530273
1512770568.6947262,3290,11.199999809265137
1512770697.7822237,3295,15.600000381469727
1512770860.5398018,3300,17.0
1512771016.6488743,3305,16.200000762939453
1512771181.3886137,3310,16.799999237060547
1512771351.2542307,3315,13.199999809265137
1512771497.0181239,3320,9.199999809265137
1512771661.8367279,3325,12.199999809265137
1512771808.1044714,3330,13.199999809265137
1512771970.3077993,3335,12.199999809265137
1512772111.238163,3340,10.199999809265137
1512772273.550974,3345,15.0
1512772436.390926,3350,14.600000381469727
1512772594.5592995,3355,13.600000381469727
1512772752.8138764,3360,13.600000381469727
1512772916.1229315,3365,15.0
1512773037.208258,3370,16.200000762939453
1512773201.0219033,3375,13.600000381469727
1512773367.963184,3380,16.200000762939453
1512773521.5915613,3385,13.600000381469727
1512773642.3633301,3390,11.0
1512773804.2339394,3395,15.600000381469727
1512773951.9439912,3400,11.600000381469727
1512774119.685563,3405,14.199999809265137
1512774289.2783346,3410,15.0
1512774456.5400023,3415,15.800000190734863
1512774613.193938,3420,16.0
1512774778.1537936,3425,18.399999618530273
1512774940.206999,3430,16.799999237060547
1512775101.3574843,3435,16.399999618530273
1512775245.0554247,3440,12.800000190734863
1512775406.362249,3445,16.200000762939453
1512775565.3143184,3450,16.200000762939453
1512775694.5684547,3455,10.600000381469727
1512775834.6647024,3460,14.199999809265137
1512775993.5942385,3465,17.600000381469727
1512776158.3451116,3470,18.200000762939453
1512776293.2791107,3475,13.199999809265137
1512776453.8069084,3480,16.799999237060547
1512776594.5497847,3485,15.800000190734863
1512776728.4169948,3490,14.600000381469727
1512776878.521263,3495,13.199999809265137
1512777027.0935767,3500,16.799999237060547
1512777188.1771815,3505,13.800000190734863
1512777348.9664748,3510,14.399999618530273
1512777458.7669773,3515,11.199999809265137
1512777619.8772006,3520,12.600000381469727
1512777778.2663298,3525,13.199999809265137
1512777930.3956087,3530,15.399999618530273
1512778092.781764,3535,14.0
1512778254.0423744,3540,14.800000190734863
1512778415.1038327,3545,15.800000190734863
1512778576.8253791,3550,16.799999237060547
1512778733.8219786,3555,17.799999237060547
1512778897.866241,3560,16.0
1512779027.335611,3565,9.399999618530273
1512779179.9663754,3570,14.0
1512779344.8444786,3575,16.799999237060547
1512779508.6198545,3580,14.0
1512779676.9024367,3585,15.399999618530273
1512779835.0450134,3590,17.600000381469727
1512780005.1391463,3595,15.199999809265137
1512780171.8845556,3600,17.799999237060547
1512780340.0274491,3605,20.200000762939453
1512780494.1237342,3610,16.799999237060547
1512780659.7992413,3615,14.399999618530273
1512780823.4210327,3620,16.399999618530273
1512780976.718521,3625,14.600000381469727
1512781131.0410018,3630,17.0
1512781288.168757,3635,15.600000381469727
1512781453.822164,3640,17.200000762939453
1512781615.053595,3645,12.199999809265137
1512781756.2406738,3650,10.800000190734863
1512781917.174547,3655,15.399999618530273
1512782060.2531126,3660,11.399999618530273
1512782219.44188,3665,14.199999809265137
1512782381.6413374,3670,18.600000381469727
1512782505.1478474,3675,9.600000381469727
1512782665.4329941,3680,12.800000190734863
1512782812.6331496,3685,14.0
1512782971.8945587,3690,15.199999809265137
1512783124.3771927,3695,15.199999809265137
1512783288.2738059,3700,16.399999618530273
1512783450.855366,3705,18.600000381469727
1512783605.600402,3710,15.399999618530273
1512783766.0398927,3715,17.200000762939453
1512783927.1705213,3720,17.799999237060547
1512784063.4018426,3725,13.399999618530273
1512784197.1184788,3730,14.199999809265137
1512784361.0802476,3735,12.0
1512784522.3426678,3740,14.800000190734863
1512784681.406474,3745,12.0
1512784840.3684702,3750,12.800000190734863
1512785004.7788339,3755,18.0
1512785174.1143897,3760,14.600000381469727
1512785319.2916894,3765,13.800000190734863
1512785461.6669385,3770,14.600000381469727
1512785623.785668,3775,18.200000762939453
