Wall time,Step,Value
1512628048.658312,1325,13.600000381469727
1512628174.8518984,1335,12.800000190734863
1512628246.666457,1340,10.800000190734863
1512628381.0760098,1350,11.199999809265137
1512628452.1455722,1355,13.399999618530273
1512628516.5068805,1360,15.399999618530273
1512628651.664025,1370,18.0
1512628998.1511135,1395,8.399999618530273
1512629139.096491,1405,13.600000381469727
1512629205.2938988,1410,12.0
1512629338.0980098,1420,16.799999237060547
1512629404.917645,1425,14.199999809265137
1512629476.1439495,1430,14.399999618530273
1512629543.6162183,1435,12.0
1512629614.3872266,1440,15.0
1512629675.8946068,1445,11.0
1512629747.0765393,1450,13.199999809265137
1512629819.3574002,1455,11.0
1512629886.2094414,1460,14.800000190734863
1512629957.5056908,1465,14.600000381469727
1512630236.9358299,1485,11.600000381469727
1512630308.1813762,1490,10.399999618530273
1512630437.0465136,1500,11.0
1512630650.312276,1515,13.0
1512630915.612312,1535,15.600000381469727
1512630981.9720175,1540,13.800000190734863
1512631053.626377,1545,17.799999237060547
1512631125.3927028,1550,12.0
1512631268.003705,1560,16.0
1512631338.9050503,1565,16.799999237060547
1512631410.18725,1570,12.800000190734863
1512631481.6614544,1575,19.600000381469727
1512631553.140093,1580,12.600000381469727
1512631624.0228374,1585,14.0
1512631839.6445572,1600,18.600000381469727
1512631909.753254,1605,18.799999237060547
1512632044.6868439,1615,13.800000190734863
1512632187.1701562,1625,14.800000190734863
1512632327.6795228,1635,16.399999618530273
1512632471.7626123,1645,15.600000381469727
1512632615.199574,1655,16.399999618530273
1512632687.7363925,1660,12.399999618530273
1512632760.572574,1665,12.800000190734863
1512632832.4276628,1670,12.600000381469727
1512632893.864278,1675,14.0
1512632967.6736093,1680,12.0
1512633039.350422,1685,13.0
1512633111.0538948,1690,13.399999618530273
1512633181.7631319,1695,11.399999618530273
1512633315.1337056,1705,10.199999809265137
1512633459.1245987,1715,10.199999809265137
1512633530.5383358,1720,13.800000190734863
1512633663.4485052,1730,11.800000190734863
1512633807.776158,1740,10.0
1512633878.4491477,1745,8.800000190734863
1512633939.9643366,1750,11.199999809265137
1512634011.4586058,1755,12.0
1512634082.8415363,1760,12.0
1512634155.278479,1765,16.0
1512634226.9284348,1770,10.399999618530273
1512634295.729013,1775,12.800000190734863
1512634366.6446466,1780,11.199999809265137
1512634437.9672012,1785,16.0
1512634507.4255145,1790,6.400000095367432
1512634650.4011822,1800,16.799999237060547
1512634721.8250897,1805,11.199999809265137
1512634859.1143453,1815,13.600000381469727
1512634991.155279,1825,11.0
1512635054.7946777,1830,8.199999809265137
1512635115.673839,1835,9.399999618530273
1512635187.2346516,1840,12.800000190734863
1512635258.7533,1845,15.600000381469727
1512635401.459737,1855,14.199999809265137
1512635460.3812227,1860,8.600000381469727
1512635600.970555,1870,11.0
1512635665.857276,1875,14.0
1512635737.545752,1880,16.200000762939453
1512635801.0110655,1885,10.600000381469727
1512635867.9503214,1890,11.600000381469727
1512636002.6583345,1900,11.199999809265137
1512636064.5051835,1905,11.0
1512636123.3051383,1910,10.399999618530273
1512636182.1167457,1915,14.600000381469727
1512636383.8517723,1930,14.399999618530273
1512636525.4559655,1940,16.600000381469727
1512636597.3246543,1945,16.399999618530273
1512636740.7849412,1955,18.799999237060547
1512636812.5587645,1960,16.200000762939453
1512636883.6771336,1965,13.600000381469727
1512637022.6295586,1975,15.600000381469727
1512637085.9451015,1980,6.800000190734863
1512637205.077474,1990,10.600000381469727
1512637335.3598368,2000,11.600000381469727
1512637681.7414293,2025,13.399999618530273
1512637752.9843342,2030,11.600000381469727
1512637957.482607,2045,9.600000381469727
1512638029.5711262,2050,10.0
1512638100.6159751,2055,14.800000190734863
1512638169.830894,2060,12.600000381469727
1512638238.8255477,2065,14.199999809265137
1512638310.735351,2070,8.800000190734863
1512638452.7479312,2080,13.600000381469727
1512638588.842295,2090,8.600000381469727
1512638731.4319353,2100,14.800000190734863
1512674758.6192706,2000,12.0
1512675000.067913,2015,14.399999618530273
1512675082.5291684,2020,12.199999809265137
1512675311.1040993,2035,12.600000381469727
1512675391.4244606,2040,13.199999809265137
1512675473.4979353,2045,14.399999618530273
1512675541.660402,2050,12.600000381469727
1512675704.4817522,2060,14.800000190734863
1512675777.2108126,2065,9.600000381469727
1512676026.9343328,2080,12.199999809265137
1512676109.1030703,2085,15.199999809265137
1512676174.5334795,2090,14.800000190734863
1512676250.189731,2095,18.399999618530273
1512676471.6930718,2110,11.800000190734863
1512676539.8917904,2115,12.0
1512676683.6402833,2125,12.199999809265137
1512676757.1715317,2130,11.0
1512676827.9990764,2135,8.800000190734863
1512676906.9298124,2140,11.399999618530273
1512676985.941013,2145,13.199999809265137
1512677066.322291,2150,11.399999618530273
1512677140.7764769,2155,12.199999809265137
1512677213.2905977,2160,13.399999618530273
1512677287.6072307,2165,15.0
1512677360.9725826,2170,15.0
1512677427.2400112,2175,12.800000190734863
1512677493.4640446,2180,14.399999618530273
1512677556.5583434,2185,13.0
1512677630.1200843,2190,18.399999618530273
1512677704.8691745,2195,15.0
1512677845.5526965,2205,9.199999809265137
1512677918.758163,2210,15.199999809265137
1512678175.135955,2225,11.600000381469727
1512678255.2985902,2230,16.799999237060547
1512678623.37846,2250,12.0
1512678880.3977692,2265,11.0
1512678969.2009978,2270,14.0
1512679133.1645534,2280,10.399999618530273
1512679224.4585938,2285,12.800000190734863
1512679445.119063,2295,14.399999618530273
1512679533.1748362,2300,16.0
1512679627.7282667,2305,13.600000381469727
1512679897.56749,2320,13.399999618530273
1512679985.8863583,2325,9.800000190734863
1512680150.798805,2335,14.0
1512680504.8394463,2355,14.199999809265137
1512680590.740733,2360,15.0
1512680765.001332,2370,16.399999618530273
1512680848.5192323,2375,7.599999904632568
1512680942.2032158,2380,12.399999618530273
1512681038.501403,2385,11.800000190734863
1512681133.8551211,2390,15.600000381469727
1512681224.240227,2395,16.200000762939453
1512681312.7797222,2400,14.600000381469727
1512681475.2589655,2410,14.800000190734863
1512681564.6170936,2415,17.600000381469727
1512681649.0908506,2420,16.200000762939453
1512681739.055116,2425,11.800000190734863
1512681847.1815155,2430,13.800000190734863
1512681935.544225,2435,10.600000381469727
1512682034.1255236,2440,12.0
1512682296.871988,2455,10.600000381469727
1512682397.7498083,2460,16.0
1512682500.3225703,2465,17.600000381469727
1512683120.1144528,2495,12.800000190734863
1512683325.7500596,2505,15.600000381469727
1512683409.948998,2510,16.200000762939453
1512683510.7363899,2515,12.0
1512683611.4839656,2520,15.0
1512683713.7264853,2525,19.200000762939453
1512683807.7691793,2530,14.600000381469727
1512683924.8889954,2535,20.399999618530273
1512684031.6735783,2540,16.0
1512684151.5133183,2545,19.200000762939453
1512684244.7114081,2550,14.600000381469727
1512865507.4924479,2500,22.0
1512865589.9237795,2505,20.799999237060547
1512865662.7840552,2510,13.800000190734863
1512865735.541606,2515,14.800000190734863
1512865802.6627405,2520,14.199999809265137
1512865867.4969163,2525,15.0
1512865931.699355,2530,15.800000190734863
1512866070.3101072,2540,18.0
1512866143.283371,2545,19.200000762939453
1512866213.8360612,2550,15.800000190734863
1512866354.4377534,2560,16.200000762939453
1512866486.8836234,2570,17.399999618530273
1512866622.8325224,2580,13.399999618530273
1512866693.1045878,2585,16.399999618530273
1512866906.3655138,2600,16.399999618530273
1512866965.1614559,2605,15.399999618530273
1512867033.4639294,2610,15.399999618530273
1512867172.100827,2620,16.600000381469727
1512867237.1900644,2625,18.0
1512867308.2939298,2630,19.799999237060547
1512867448.1677926,2640,18.200000762939453
1512867519.8584292,2645,19.200000762939453
1512867587.539974,2650,14.199999809265137
1512867659.6579008,2655,20.600000381469727
1512867802.9314663,2665,18.799999237060547
1512867874.7051842,2670,18.0
1512867946.4167666,2675,21.0
1512868018.114347,2680,19.200000762939453
1512868089.333096,2685,21.200000762939453
1512868163.701912,2690,16.799999237060547
1512868236.195551,2695,19.399999618530273
1512868308.5789654,2700,20.600000381469727
1512868380.6206918,2705,20.799999237060547
1512868522.8650737,2715,18.399999618530273
1512868594.044614,2720,20.0
1512868666.068149,2725,18.799999237060547
1512868875.7599852,2740,17.0
1512868946.2911813,2745,16.0
1512869017.9593713,2750,17.200000762939453
1512869157.9227262,2760,18.200000762939453
1512869228.8984537,2765,18.600000381469727
1512869299.7156706,2770,20.399999618530273
1512869370.8425124,2775,17.799999237060547
1512869515.4766448,2785,21.200000762939453
1512869587.1545177,2790,20.600000381469727
1512869658.4154484,2795,20.799999237060547
1512869729.8772976,2800,19.399999618530273
1512869800.9489374,2805,20.399999618530273
1512869943.0487595,2815,23.0
1512870081.413769,2825,14.0
1512870224.2327406,2835,21.200000762939453
1512870295.3232439,2840,21.200000762939453
1512870365.629081,2845,21.0
1512870579.3326864,2860,20.799999237060547
1512870866.4239645,2880,20.0
1512870938.2206123,2885,20.0
1512871008.9128425,2890,20.799999237060547
1512871079.8822432,2895,18.799999237060547
1512871151.173587,2900,19.600000381469727
1512871279.1610339,2910,19.0
1512871350.0619938,2915,20.200000762939453
1512871563.2974894,2930,6.400000095367432
1512871635.477444,2935,9.199999809265137
1512871779.2545938,2945,14.0
1512871922.1573977,2955,19.0
1512871992.8128393,2960,17.0
1512872209.1730201,2975,19.799999237060547
1512872352.4176598,2985,22.200000762939453
1512872424.859753,2990,20.0
1512872495.9815104,2995,21.0
1512872567.8876336,3000,20.399999618530273
1512872639.3526692,3005,22.600000381469727
1512872708.3384767,3010,20.600000381469727
1512872776.032945,3015,17.799999237060547
1512872846.9783776,3020,16.799999237060547
1512872908.3799648,3025,17.799999237060547
1512872979.202971,3030,20.799999237060547
1512873045.5983696,3035,16.399999618530273
1512873110.3426223,3040,17.200000762939453
1512873182.2394948,3045,21.399999618530273
1512873252.0059102,3050,20.0
1512873466.870885,3065,18.799999237060547
1512873538.5097172,3070,19.399999618530273
1512873680.3810625,3080,21.200000762939453
1512873822.0670953,3090,22.399999618530273
1512873893.9053307,3095,20.0
1512873965.3165846,3100,20.399999618530273
1512874033.5852418,3105,16.799999237060547
1512874105.0170872,3110,14.600000381469727
1512874171.3994389,3115,16.200000762939453
1512874241.9417999,3120,16.399999618530273
1512874306.7934554,3125,14.800000190734863
1512874372.7932444,3130,14.800000190734863
1512874512.42855,3140,17.799999237060547
1512874583.1533473,3145,19.200000762939453
1512874654.5266302,3150,21.200000762939453
1512874728.4787745,3155,21.0
1512874799.0644262,3160,18.200000762939453
1512874941.057284,3170,20.799999237060547
1512875012.0622478,3175,21.399999618530273
1512875077.1566796,3180,14.399999618530273
1512875148.9510255,3185,17.200000762939453
1512875211.7691586,3190,16.200000762939453
1512875283.3617468,3195,18.799999237060547
1512875348.5978239,3200,19.600000381469727
1512875419.116542,3205,18.0
1512875484.9500768,3210,19.0
1512875555.953844,3215,16.0
1512875627.699824,3220,16.600000381469727
1512875693.252148,3225,17.399999618530273
1512875764.3695734,3230,14.199999809265137
1512875971.4102445,3245,19.399999618530273
1512876116.4920535,3255,23.0
1512876255.6219091,3265,19.0
1512876459.251661,3280,16.600000381469727
1512876529.9078078,3285,19.0
1512876600.8496933,3290,16.799999237060547
1512876671.1745224,3295,19.600000381469727
1512876743.404902,3300,20.799999237060547
1512876812.3494122,3305,17.399999618530273
1512876883.2932122,3310,19.200000762939453
1512876955.82723,3315,20.0
1512877027.087214,3320,20.0
1512877091.975464,3325,17.799999237060547
1512877164.062309,3330,20.0
1512877234.7272182,3335,20.200000762939453
1512877301.651025,3340,20.200000762939453
1512877511.9271524,3355,20.200000762939453
1512877583.923435,3360,20.799999237060547
1512877649.1076338,3365,19.200000762939453
1512877785.978697,3375,16.399999618530273
1512877857.3560266,3380,19.600000381469727
1512877995.10637,3390,17.600000381469727
1512878066.9601686,3395,19.399999618530273
1512878139.449189,3400,19.600000381469727
1512878203.408334,3405,16.399999618530273
1512878257.8061779,3410,15.800000190734863
1512878329.040512,3415,16.600000381469727
1512878523.2772481,3430,13.600000381469727
1512878594.5169196,3435,15.399999618530273
1512878656.8691943,3440,14.0
1512878930.753827,3460,21.0
1512879002.2421896,3465,20.0
1512879144.6872945,3475,18.799999237060547
1512879209.6415792,3480,16.600000381469727
1512879280.7338352,3485,19.600000381469727
1512879347.1606588,3490,18.600000381469727
1512879486.5018446,3500,19.600000381469727
1512879630.90144,3510,18.200000762939453
1512879701.998106,3515,20.200000762939453
1512879771.2615502,3520,15.600000381469727
1512879907.5071998,3530,17.600000381469727
1512879981.52643,3535,15.0
1512880049.9081569,3540,16.399999618530273
1512880121.687005,3545,16.399999618530273
1512880180.5100055,3550,12.399999618530273
1512880252.1146586,3555,17.600000381469727
1512880323.5006592,3560,17.0
1512880395.8486233,3565,19.399999618530273
1512880608.3111486,3580,17.0
1512880679.355708,3585,18.399999618530273
1512880815.0177655,3595,17.399999618530273
1512880886.0471752,3600,20.0
1512880957.6727474,3605,17.399999618530273
1512881029.195292,3610,16.600000381469727
1512881098.5149128,3615,12.600000381469727
1512881169.7051537,3620,11.399999618530273
1512881314.2382085,3630,18.799999237060547
1512881386.6918368,3635,20.399999618530273
1512881450.3590488,3640,16.200000762939453
1512881521.8995595,3645,16.600000381469727
1512881592.9995778,3650,19.0
1512881663.155003,3655,17.200000762939453
1512881734.4330845,3660,18.200000762939453
1512881805.0916944,3665,3.5999999046325684
1512882006.8754408,3680,14.800000190734863
1512882075.7256997,3685,7.0
1512882216.718739,3695,6.199999809265137
1512882287.9064996,3700,15.800000190734863
1512882356.4374506,3705,8.800000190734863
1512882426.8772368,3710,9.399999618530273
1512882565.26873,3720,15.399999618530273
1512882689.9147997,3730,12.800000190734863
1512882754.9229202,3735,12.399999618530273
1512882824.1645732,3740,12.800000190734863
1512882894.9967668,3745,11.600000381469727
1512882966.2896721,3750,16.399999618530273
1512883037.643052,3755,13.800000190734863
1512883109.183311,3760,11.800000190734863
1512883173.8971376,3765,14.399999618530273
1512883306.614471,3775,15.800000190734863
1512883377.8142152,3780,10.600000381469727
1512883448.4772599,3785,14.399999618530273
1512883587.807653,3795,15.0
1512883728.9072158,3805,12.199999809265137
1512883800.8602297,3810,11.0
1512883874.039076,3815,11.800000190734863
1512883944.899074,3820,15.199999809265137
1512884013.0564477,3825,13.800000190734863
1512884084.5507305,3830,16.799999237060547
1512884217.6567028,3840,16.200000762939453
1512884285.3839254,3845,14.800000190734863
1512884357.0695956,3850,13.800000190734863
1512884501.7630146,3860,17.200000762939453
1512884565.2906387,3865,16.600000381469727
1512884701.38525,3875,18.399999618530273
1512884915.499362,3890,18.0
1512885060.1947415,3900,21.0
1512885131.708678,3905,18.200000762939453
1512885194.304267,3910,14.800000190734863
1512885392.4427752,3925,21.0
1512885463.6473696,3930,17.399999618530273
1512885607.7889023,3940,19.600000381469727
1512885678.0799384,3945,18.200000762939453
1512885813.614061,3955,18.200000762939453
1512885883.956637,3960,18.0
1512885955.254097,3965,17.200000762939453
1512886092.5903938,3975,16.200000762939453
1512886158.751466,3980,16.600000381469727
1512886370.5532196,3995,18.0
1512886438.3413568,4000,12.800000190734863
1512886577.9056685,4010,16.600000381469727
1512886643.499379,4015,17.600000381469727
1512886712.9023745,4020,16.600000381469727
1512886783.872944,4025,19.799999237060547
1512886918.089538,4035,18.200000762939453
1512886990.186036,4040,19.0
1512887061.757438,4045,18.799999237060547
1512887134.2066488,4050,16.399999618530273
1512887266.6635993,4060,16.399999618530273
1512887408.4849,4070,17.200000762939453
1512887551.7620237,4080,17.600000381469727
1512887622.7444406,4085,18.799999237060547
1512887693.522299,4090,17.799999237060547
1512887766.8540156,4095,17.200000762939453
1512887837.8544705,4100,20.799999237060547
1512888120.4499223,4120,16.399999618530273
1512888191.7922301,4125,20.200000762939453
1512888262.9033442,4130,19.600000381469727
1512888334.1217911,4135,22.200000762939453
1512888404.783175,4140,19.200000762939453
1512888541.4934192,4150,17.0
1512888602.9591804,4155,17.0
1512888673.7221334,4160,20.799999237060547
1512888744.7958891,4165,20.799999237060547
1512888815.5212436,4170,19.799999237060547
1512888886.6539803,4175,20.399999618530273
1512888958.232287,4180,19.399999618530273
1512889029.3330424,4185,19.0
1512889099.4267118,4190,20.600000381469727
1512889171.3252363,4195,20.0
1512889306.7255263,4205,19.399999618530273
1512889378.0759525,4210,16.0
1512889449.8690183,4215,18.200000762939453
1512889520.9998708,4220,19.600000381469727
1512889588.4279513,4225,17.799999237060547
1512889652.7825966,4230,17.0
1512889723.300469,4235,16.200000762939453
1512889840.4232254,4245,10.800000190734863
1512889910.0176363,4250,16.200000762939453
1512889981.668825,4255,17.399999618530273
1512890040.2277925,4260,11.399999618530273
1512890105.4124515,4265,14.800000190734863
1512890165.6512933,4270,12.399999618530273
1512890285.670688,4280,13.800000190734863
1512890357.5536244,4285,14.199999809265137
1512890628.3667653,4305,10.600000381469727
1512890689.7394104,4310,13.0
1512890823.8743687,4320,11.600000381469727
1512890894.9244652,4325,16.399999618530273
1512890964.2290688,4330,13.800000190734863
1512891035.6168308,4335,16.799999237060547
1512891106.4913602,4340,14.399999618530273
1512891177.6785417,4345,14.0
1512891239.7564692,4350,9.600000381469727
1512891379.0369139,4360,14.0
1512891435.8331132,4365,8.800000190734863
1512891500.4102247,4370,12.399999618530273
1512891569.0954645,4375,15.399999618530273
1512891705.027646,4385,13.199999809265137
1512891775.7507272,4390,16.399999618530273
1512891847.2693613,4395,13.600000381469727
1512891906.5921752,4400,12.199999809265137
1512891968.0008178,4405,15.0
1512892038.9401903,4410,15.800000190734863
1512892396.6186333,4435,15.600000381469727
1512892467.2129283,4440,15.600000381469727
1512892537.3413286,4445,12.800000190734863
1512892608.0958443,4450,13.0
1512892679.6590807,4455,11.399999618530273
1512892750.1923347,4460,13.199999809265137
1512892893.7639563,4470,17.799999237060547
1512893038.312767,4480,13.0
1512893253.1281838,4495,9.0
1512893324.9996884,4500,9.0
1512893393.017163,4505,10.399999618530273
1512893456.8675342,4510,14.0
1512893660.6685503,4525,15.800000190734863
1512893731.8290503,4530,17.200000762939453
1512893859.769203,4540,16.399999618530273
1512893912.512172,4545,13.399999618530273
1512893973.587727,4550,15.0
1512894033.7244086,4555,11.800000190734863
1512894176.0308557,4565,18.0
1512894242.899498,4570,12.800000190734863
1512894311.5188353,4575,13.600000381469727
1512894380.0812411,4580,15.199999809265137
1512894451.1230838,4585,13.199999809265137
1512894516.4831636,4590,8.399999618530273
1512894577.0827322,4595,7.400000095367432
1512894639.2963588,4600,13.199999809265137
1512894710.449179,4605,13.600000381469727
1512894853.5152743,4615,19.0
1512894916.4092274,4620,17.0
1512895049.031094,4630,17.0
1512895193.1211886,4640,18.799999237060547
1512895262.6147056,4645,16.600000381469727
1512895405.1780188,4655,15.199999809265137
1512895549.0437984,4665,9.0
1512895621.160188,4670,14.800000190734863
1512895692.4164093,4675,18.399999618530273
1512895759.7696228,4680,16.600000381469727
1512895965.2057438,4695,17.600000381469727
1512896018.3980355,4700,11.199999809265137
1512896089.9427018,4705,17.0
1512896159.2171283,4710,16.0
1512896289.7862158,4720,12.399999618530273
1512896360.39636,4725,17.399999618530273
1512896431.0642407,4730,17.0
1512896501.8531063,4735,14.600000381469727
1512896567.194454,4740,12.600000381469727
1512896781.5703268,4755,5.400000095367432
1512896925.668074,4765,8.800000190734863
1512896986.5822027,4770,12.199999809265137
1512897128.6164367,4780,12.199999809265137
1512897199.409106,4785,15.199999809265137
1512897336.566004,4795,13.199999809265137
1512897408.6348567,4800,14.199999809265137
1512897479.5659482,4805,13.399999618530273
1512897550.029916,4810,12.399999618530273
1512897685.7503312,4820,12.199999809265137
1512897755.866363,4825,12.399999618530273
1512897827.7116036,4830,11.600000381469727
1512897968.9552934,4840,13.399999618530273
1512898040.7173307,4845,15.399999618530273
1512898107.9322698,4850,8.800000190734863
1512898176.6656644,4855,15.0
1512898320.4634893,4865,13.800000190734863
1512898391.8979962,4870,17.600000381469727
1512898522.6868873,4880,14.199999809265137
1512898706.4169405,4895,13.800000190734863
1512898844.527406,4905,16.200000762939453
1512898916.0685945,4910,16.200000762939453
1512898987.1900382,4915,17.799999237060547
1512899059.3862216,4920,18.799999237060547
1512899196.9412606,4930,13.399999618530273
1512899338.0331655,4940,10.199999809265137
1512899408.8481781,4945,11.800000190734863
1512899479.4619772,4950,15.0
1512899552.15609,4955,16.0
1512899619.3295643,4960,14.800000190734863
1512899690.0485146,4965,15.600000381469727
1512899760.862656,4970,15.399999618530273
1512899822.4397697,4975,15.600000381469727
1512899887.5855913,4980,10.0
1512900102.4841733,4995,12.800000190734863
1512900165.6838634,5000,12.800000190734863
1512900235.6739419,5005,4.400000095367432
1512900584.0418603,5030,11.800000190734863
1512900654.928214,5035,10.399999618530273
1512900722.768423,5040,14.0
1512900789.001551,5045,15.800000190734863
1512900923.1911502,5055,12.199999809265137
1512900994.5182912,5060,13.600000381469727
1512901061.5353322,5065,14.0
1512901128.337532,5070,17.200000762939453
1512901195.1469061,5075,14.199999809265137
1512901521.856406,5100,16.600000381469727
