Wall time,Step,Value
1512630462.414906,1510,16.399999618530273
1512630734.83173,1530,10.399999618530273
1512630805.9353864,1535,12.0
1512630862.5919366,1540,13.0
1512630933.7810757,1545,14.199999809265137
1512631068.0273936,1555,17.0
1512631140.512333,1560,13.199999809265137
1512631211.945928,1565,10.399999618530273
1512631280.3668957,1570,12.600000381469727
1512631352.0479856,1575,14.199999809265137
1512631423.539342,1580,14.199999809265137
1512631628.8839345,1595,13.0
1512631701.2985713,1600,15.399999618530273
1512631840.1183395,1610,10.600000381469727
1512631984.5605364,1620,13.199999809265137
1512632127.9033902,1630,13.600000381469727
1512632270.368103,1640,14.600000381469727
1512632404.267329,1650,10.800000190734863
1512632475.4919207,1655,12.0
1512632537.3750548,1660,11.800000190734863
1512632602.2164302,1665,9.800000190734863
1512632664.8879101,1670,12.399999618530273
1512632737.2686052,1675,12.399999618530273
1512632798.8356736,1680,12.399999618530273
1512632861.4190784,1685,13.0
1512632928.0494487,1690,15.800000190734863
1512633073.2567549,1700,13.800000190734863
1512633218.3331234,1710,14.0
1512633290.1025066,1715,14.399999618530273
1512633423.7867353,1725,13.600000381469727
1512633560.6485372,1735,10.800000190734863
1512633632.885939,1740,14.600000381469727
1512633703.7956746,1745,11.199999809265137
1512633776.7238932,1750,15.199999809265137
1512633848.3448493,1755,14.800000190734863
1512633908.0827565,1760,14.199999809265137
1512633980.8432496,1765,13.399999618530273
1512634053.1492305,1770,10.600000381469727
1512634124.9604652,1775,15.399999618530273
1512634196.1915252,1780,15.800000190734863
1512634249.6059744,1785,9.399999618530273
1512634391.4937513,1795,13.399999618530273
1512634463.1481955,1800,16.0
1512634606.7974207,1810,13.800000190734863
1512634751.7611465,1820,17.399999618530273
1512634823.7000554,1825,11.800000190734863
1512634892.28769,1830,12.399999618530273
1512634964.5819416,1835,15.0
1512635036.3481627,1840,12.399999618530273
1512635179.3290417,1850,7.0
1512635251.3104212,1855,13.0
1512635391.9036942,1865,13.0
1512635462.833232,1870,10.600000381469727
1512635535.4307232,1875,10.800000190734863
1512635607.0688558,1880,13.399999618530273
1512635680.4267151,1885,12.0
1512635816.5638602,1895,10.800000190734863
1512635880.6635137,1900,11.600000381469727
1512635952.1665788,1905,15.199999809265137
1512636023.721249,1910,14.0
1512636229.857371,1925,10.600000381469727
1512636363.3533173,1935,13.600000381469727
1512636436.387371,1940,17.0
1512636568.6032035,1950,14.199999809265137
1512636631.0973637,1955,9.199999809265137
1512636695.3206484,1960,15.199999809265137
1512636826.170175,1970,12.399999618530273
1512636897.6487284,1975,14.600000381469727
1512637034.9399107,1985,12.399999618530273
1512637178.0523922,1995,13.399999618530273
1512637524.8062065,2020,14.800000190734863
1512637596.5033863,2025,12.399999618530273
1512637802.6038215,2040,13.800000190734863
1512637874.0762227,2045,14.600000381469727
1512637940.3598695,2050,12.399999618530273
1512638010.9302018,2055,9.199999809265137
1512638075.1541681,2060,4.800000190734863
1512638146.2281902,2065,12.0
1512638277.756141,2075,9.199999809265137
1512638421.130182,2085,13.800000190734863
1512638563.434175,2095,11.0
1512638708.1481085,2105,10.399999618530273
1512674837.9051394,2005,12.0
1512674914.681203,2010,12.199999809265137
1512675152.6988878,2025,11.800000190734863
1512675237.7267942,2030,13.600000381469727
1512675312.2718706,2035,10.600000381469727
1512675392.3279743,2040,15.0
1512675549.5914562,2050,9.600000381469727
1512675634.0386848,2055,17.399999618530273
1512675871.771296,2070,11.600000381469727
1512675959.250388,2075,15.399999618530273
1512676045.5121713,2080,16.200000762939453
1512676125.3412526,2085,16.799999237060547
1512676351.894908,2100,7.800000190734863
1512676436.3863845,2105,15.199999809265137
1512676585.3742404,2115,12.600000381469727
1512676652.204916,2120,13.0
1512676715.5388546,2125,13.0
1512676782.1149807,2130,5.400000095367432
1512676848.4188235,2135,10.199999809265137
1512676918.5721753,2140,15.600000381469727
1512677000.2922385,2145,14.0
1512677081.958662,2150,11.800000190734863
1512677152.094149,2155,11.600000381469727
1512677226.2453537,2160,11.199999809265137
1512677301.629456,2165,16.600000381469727
1512677376.4535465,2170,14.800000190734863
1512677447.434596,2175,11.600000381469727
1512677521.6494274,2180,14.600000381469727
1512677595.622552,2185,14.800000190734863
1512677736.2166574,2195,15.399999618530273
1512677812.9743843,2200,14.399999618530273
1512678028.0584204,2215,11.199999809265137
1512678110.4564452,2220,15.399999618530273
1512678458.2300494,2240,13.0
1512678713.5117545,2255,12.399999618530273
1512678794.545873,2260,11.600000381469727
1512678971.773783,2270,9.399999618530273
1512679062.5910587,2275,12.399999618530273
1512679251.396953,2285,14.0
1512679379.2186232,2290,11.399999618530273
1512679466.9728258,2295,11.600000381469727
1512679737.2738054,2310,12.800000190734863
1512679817.8662853,2315,12.399999618530273
1512679996.8266804,2325,10.800000190734863
1512680351.1944735,2345,19.600000381469727
1512680440.7182846,2350,14.0
1512680621.9958715,2360,15.600000381469727
1512680713.1787724,2365,11.800000190734863
1512680803.4077597,2370,12.399999618530273
1512680888.8553212,2375,11.600000381469727
1512680978.9556103,2380,13.0
1512681076.3080542,2385,10.800000190734863
1512681168.9171462,2390,16.600000381469727
1512681356.739519,2400,18.399999618530273
1512681437.0281997,2405,13.800000190734863
1512681527.734294,2410,17.399999618530273
1512681617.5260026,2415,15.0
1512681704.0979936,2420,12.0
1512681794.3540123,2425,11.0
1512681890.3153446,2430,10.399999618530273
1512682183.9780185,2445,15.199999809265137
1512682275.8911874,2450,12.0
1512682370.652366,2455,11.600000381469727
1512682975.2460606,2485,12.600000381469727
1512683160.2016873,2495,17.200000762939453
1512683267.414928,2500,16.399999618530273
1512683353.499078,2505,10.399999618530273
1512683448.3163931,2510,17.600000381469727
1512683549.128638,2515,13.399999618530273
1512683649.6405964,2520,12.800000190734863
1512683751.5078528,2525,13.0
1512683861.8724396,2530,15.399999618530273
1512683970.3324215,2535,12.399999618530273
1512684069.180744,2540,13.600000381469727
1512684180.2422543,2545,11.199999809265137
1512865505.0461926,2500,19.0
1512865573.725273,2505,8.399999618530273
1512865642.838196,2510,14.199999809265137
1512865722.1180308,2515,16.0
1512865796.273042,2520,16.399999618530273
1512865868.5956542,2525,15.399999618530273
1512866011.098964,2535,7.0
1512866083.4922986,2540,18.399999618530273
1512866155.429571,2545,11.199999809265137
1512866294.2221165,2555,18.0
1512866436.8029459,2565,15.600000381469727
1512866574.0006135,2575,10.199999809265137
1512866645.511785,2580,18.799999237060547
1512866842.7634597,2595,15.199999809265137
1512866913.358665,2600,17.0
1512866985.0520618,2605,16.399999618530273
1512867118.1414824,2615,19.399999618530273
1512867181.463875,2620,14.800000190734863
1512867252.162326,2625,16.600000381469727
1512867384.8611522,2635,16.200000762939453
1512867456.0830636,2640,18.600000381469727
1512867523.5910325,2645,18.799999237060547
1512867595.9359434,2650,19.399999618530273
1512867737.8977914,2660,19.600000381469727
1512867808.462631,2665,21.200000762939453
1512867873.0265298,2670,17.399999618530273
1512867944.1483626,2675,22.200000762939453
1512868014.7848597,2680,20.200000762939453
1512868085.740315,2685,20.200000762939453
1512868158.552469,2690,20.200000762939453
1512868229.5816233,2695,19.399999618530273
1512868301.3545482,2700,21.200000762939453
1512868443.4992256,2710,20.200000762939453
1512868506.0202453,2715,16.399999618530273
1512868576.861509,2720,19.799999237060547
1512868788.8734426,2735,19.799999237060547
1512868859.918726,2740,21.399999618530273
1512868927.2475417,2745,17.399999618530273
1512869070.3025277,2755,20.0
1512869141.3874412,2760,18.200000762939453
1512869213.0304103,2765,19.200000762939453
1512869285.0171397,2770,23.200000762939453
1512869427.2155595,2780,21.600000381469727
1512869500.622509,2785,20.200000762939453
1512869571.3898382,2790,21.399999618530273
1512869642.1981697,2795,21.200000762939453
1512869713.777845,2800,20.200000762939453
1512869856.0686884,2810,19.0
1512869998.3453333,2820,20.399999618530273
1512870140.1653926,2830,19.399999618530273
1512870211.4781241,2835,21.0
1512870282.6776245,2840,20.200000762939453
1512870492.566194,2855,20.799999237060547
1512870773.6146946,2875,20.600000381469727
1512870844.4934251,2880,17.799999237060547
1512870915.3483849,2885,19.600000381469727
1512870985.7316222,2890,19.399999618530273
1512871056.293465,2895,20.600000381469727
1512871199.3006148,2905,21.399999618530273
1512871267.6459422,2910,18.0
1512871482.7913718,2925,8.399999618530273
1512871553.8799198,2930,7.0
1512871694.5301065,2940,8.199999809265137
1512871837.7611103,2950,18.0
1512871908.1874866,2955,22.0
1512872122.5880308,2970,22.0
1512872263.868158,2980,20.399999618530273
1512872334.8054771,2985,20.399999618530273
1512872406.744591,2990,22.0
1512872478.1123812,2995,21.0
1512872550.4781497,3000,20.799999237060547
1512872621.113172,3005,20.200000762939453
1512872684.2922564,3010,18.799999237060547
1512872755.1000068,3015,19.799999237060547
1512872826.7600205,3020,20.399999618530273
1512872897.9402497,3025,20.799999237060547
1512872969.5134306,3030,21.399999618530273
1512873040.314249,3035,20.399999618530273
1512873111.0371745,3040,19.799999237060547
1512873181.3128316,3045,23.200000762939453
1512873394.8077993,3060,21.399999618530273
1512873459.5087705,3065,19.0
1512873601.4652705,3075,20.799999237060547
1512873743.6418858,3085,21.0
1512873814.7416081,3090,17.600000381469727
1512873885.4316614,3095,20.600000381469727
1512873954.036656,3100,19.200000762939453
1512874022.0329778,3105,19.399999618530273
1512874093.031001,3110,15.600000381469727
1512874164.6607258,3115,17.399999618530273
1512874235.8404465,3120,16.0
1512874306.699541,3125,19.0
1512874446.3918076,3135,11.199999809265137
1512874516.6776395,3140,21.0
1512874588.2842898,3145,18.799999237060547
1512874661.6277163,3150,17.799999237060547
1512874732.213622,3155,19.799999237060547
1512874865.0070934,3165,19.200000762939453
1512874935.0067222,3170,19.600000381469727
1512874999.9368935,3175,18.799999237060547
1512875071.6358604,3180,20.399999618530273
1512875141.8486867,3185,19.0
1512875212.608965,3190,19.200000762939453
1512875280.0942972,3195,17.600000381469727
1512875350.7584145,3200,18.0
1512875421.874223,3205,19.600000381469727
1512875492.8572114,3210,19.0
1512875559.6616898,3215,17.399999618530273
1512875622.6990967,3220,13.0
1512875693.0880003,3225,17.799999237060547
1512875905.5580497,3240,20.399999618530273
1512876038.120989,3250,19.600000381469727
1512876181.2327797,3260,17.799999237060547
1512876395.865319,3275,20.200000762939453
1512876458.6270394,3280,16.200000762939453
1512876530.2953055,3285,20.399999618530273
1512876601.231175,3290,19.399999618530273
1512876672.9000473,3295,16.0
1512876741.1424365,3300,15.600000381469727
1512876813.0543036,3305,21.799999237060547
1512876883.756293,3310,20.200000762939453
1512876954.9447122,3315,16.799999237060547
1512877025.2083685,3320,18.399999618530273
1512877095.4449532,3325,21.799999237060547
1512877166.5680685,3330,21.200000762939453
1512877237.5107338,3335,21.0
1512877452.3113732,3350,21.200000762939453
1512877523.3447444,3355,22.0
1512877593.883342,3360,20.399999618530273
1512877731.953876,3370,18.399999618530273
1512877800.391582,3375,18.200000762939453
1512877937.2324991,3385,18.200000762939453
1512878006.3180187,3390,18.0
1512878076.4739907,3395,19.600000381469727
1512878146.0188887,3400,19.0
1512878215.6034307,3405,16.600000381469727
1512878287.4087257,3410,18.0
1512878491.7265182,3425,14.399999618530273
1512878565.0126467,3430,18.600000381469727
1512878619.6352394,3435,15.199999809265137
1512878894.079211,3455,20.399999618530273
1512878964.476528,3460,19.0
1512879102.4223406,3470,18.200000762939453
1512879172.0876772,3475,16.799999237060547
1512879243.4449065,3480,16.200000762939453
1512879314.5092711,3485,18.799999237060547
1512879456.1853397,3495,18.0
1512879598.2077854,3505,20.399999618530273
1512879661.138641,3510,17.799999237060547
1512879732.8648658,3515,17.600000381469727
1512879877.9746397,3525,14.600000381469727
1512879945.6271555,3530,16.799999237060547
1512880016.2704945,3535,16.399999618530273
1512880084.826008,3540,17.600000381469727
1512880153.1707973,3545,14.399999618530273
1512880225.022425,3550,16.799999237060547
1512880296.0933347,3555,18.200000762939453
1512880358.631273,3560,15.0
1512880564.3497636,3575,16.799999237060547
1512880627.8510578,3580,15.399999618530273
1512880768.3375916,3590,21.200000762939453
1512880839.277623,3595,19.600000381469727
1512880910.0858843,3600,19.200000762939453
1512880973.9643967,3605,16.0
1512881044.7329664,3610,17.600000381469727
1512881109.18483,3615,15.600000381469727
1512881241.7598093,3625,16.0
1512881312.6364825,3630,16.200000762939453
1512881383.612167,3635,19.799999237060547
1512881454.9160788,3640,17.600000381469727
1512881526.8763244,3645,18.600000381469727
1512881597.444243,3650,13.600000381469727
1512881669.3326154,3655,18.399999618530273
1512881736.4286742,3660,11.800000190734863
1512881939.919159,3675,11.199999809265137
1512882011.0810068,3680,16.399999618530273
1512882149.0759013,3690,7.0
1512882219.2277594,3695,6.0
1512882289.9652972,3700,13.199999809265137
1512882361.2151632,3705,10.600000381469727
1512882499.7027218,3715,16.799999237060547
1512882639.8383577,3725,14.600000381469727
1512882696.5119314,3730,11.800000190734863
1512882766.8859184,3735,12.0
1512882838.7248404,3740,14.0
1512882901.7636707,3745,10.600000381469727
1512882970.4189994,3750,12.800000190734863
1512883033.9601893,3755,17.0
1512883104.7378445,3760,12.800000190734863
1512883243.6333256,3770,12.0
1512883314.6012821,3775,10.399999618530273
1512883385.4333117,3780,11.0
1512883526.5894706,3790,14.600000381469727
1512883659.0132756,3800,14.199999809265137
1512883722.73884,3805,12.0
1512883794.6792455,3810,9.0
1512883858.1757767,3815,8.199999809265137
1512883928.8938246,3820,14.800000190734863
1512883999.7241614,3825,15.0
1512884140.3004146,3835,15.399999618530273
1512884210.2751627,3840,16.600000381469727
1512884281.1800323,3845,16.600000381469727
1512884423.7137392,3855,15.199999809265137
1512884494.4350502,3860,17.0
1512884637.157225,3870,21.0
1512884849.477494,3885,15.600000381469727
1512884994.1761584,3895,19.0
1512885067.9950228,3900,21.600000381469727
1512885138.6743674,3905,18.200000762939453
1512885350.9879086,3920,17.200000762939453
1512885421.5785987,3925,18.799999237060547
1512885564.659089,3935,18.799999237060547
1512885635.836371,3940,19.600000381469727
1512885779.2951972,3950,17.200000762939453
1512885847.1715093,3955,15.199999809265137
1512885917.605186,3960,17.600000381469727
1512886054.3448186,3970,18.600000381469727
1512886124.7148252,3975,17.0
1512886332.8984516,3990,18.399999618530273
1512886406.2160227,3995,18.200000762939453
1512886540.568457,4005,16.799999237060547
1512886611.1524742,4010,17.799999237060547
1512886682.3087878,4015,18.200000762939453
1512886747.350924,4020,20.600000381469727
1512886890.5858037,4030,15.600000381469727
1512886961.66025,4035,15.800000190734863
1512887033.0384932,4040,18.200000762939453
1512887104.1733508,4045,17.799999237060547
1512887228.4697068,4055,14.600000381469727
1512887370.839655,4065,20.0
1512887510.7209957,4075,14.399999618530273
1512887581.956477,4080,18.799999237060547
1512887655.163404,4085,18.200000762939453
1512887725.9176962,4090,15.800000190734863
1512887789.2883596,4095,17.200000762939453
1512888059.8413935,4115,18.0
1512888130.582951,4120,20.0
1512888201.831427,4125,20.799999237060547
1512888272.6327856,4130,19.399999618530273
1512888337.6981535,4135,18.399999618530273
1512888479.210087,4145,20.399999618530273
1512888550.075508,4150,19.0
1512888621.5315504,4155,17.799999237060547
1512888685.3263113,4160,18.600000381469727
1512888757.2242415,4165,23.600000381469727
1512888828.6426501,4170,20.399999618530273
1512888897.9680426,4175,16.600000381469727
1512888965.8935437,4180,20.0
1512889030.748357,4185,18.799999237060547
1512889101.0957794,4190,20.600000381469727
1512889244.9009337,4200,20.0
1512889315.5403893,4205,20.799999237060547
1512889376.474144,4210,15.600000381469727
1512889448.0668495,4215,18.200000762939453
1512889518.5627432,4220,18.799999237060547
1512889589.4158251,4225,19.200000762939453
1512889657.5611677,4230,17.200000762939453
1512889798.4177575,4240,18.200000762939453
1512889868.9422467,4245,16.600000381469727
1512889932.7451391,4250,11.399999618530273
1512889997.461146,4255,15.800000190734863
1512890068.4333916,4260,14.399999618530273
1512890134.2732713,4265,13.399999618530273
1512890278.2901895,4275,13.199999809265137
1512890337.236872,4280,10.399999618530273
1512890606.6039345,4300,15.199999809265137
1512890677.7782736,4305,14.399999618530273
1512890820.403458,4315,14.0
1512890891.2069705,4320,15.0
1512890962.7998943,4325,16.799999237060547
1512891033.4959335,4330,15.800000190734863
1512891105.4589417,4335,16.799999237060547
1512891170.1264386,4340,16.799999237060547
1512891239.7442162,4345,14.399999618530273
1512891360.2832444,4355,10.600000381469727
1512891420.0166059,4360,10.800000190734863
1512891490.6755998,4365,9.399999618530273
1512891564.7508109,4370,9.399999618530273
1512891689.013827,4380,11.800000190734863
1512891750.8580563,4385,11.0
1512891821.9429355,4390,14.0
1512891886.1827414,4395,15.0
1512891949.0830312,4400,11.0
1512892020.3813617,4405,16.799999237060547
1512892363.124113,4430,13.399999618530273
1512892433.6678205,4435,11.800000190734863
1512892503.768115,4440,10.600000381469727
1512892574.1940038,4445,12.399999618530273
1512892644.9192235,4450,13.800000190734863
1512892716.9281511,4455,6.400000095367432
1512892976.6155956,4475,17.200000762939453
1512893178.7589424,4490,17.200000762939453
1512893235.338264,4495,11.800000190734863
1512893306.1794312,4500,11.800000190734863
1512893377.550989,4505,18.399999618530273
1512893589.4203336,4520,10.199999809265137
1512893660.9377902,4525,18.799999237060547
1512893797.8305187,4535,12.399999618530273
1512893868.9525914,4540,21.0
1512893940.2886932,4545,16.600000381469727
1512894011.43781,4550,18.600000381469727
1512894131.711696,4560,11.600000381469727
1512894195.776614,4565,13.0
1512894259.5274887,4570,14.199999809265137
1512894324.6512516,4575,9.800000190734863
1512894388.963232,4580,14.800000190734863
1512894460.4979866,4585,6.599999904632568
1512894531.2229419,4590,12.199999809265137
1512894601.3808258,4595,14.600000381469727
1512894664.6722074,4600,17.799999237060547
1512894791.047461,4610,14.0
1512894853.5379734,4615,12.600000381469727
1512894994.7563887,4625,17.200000762939453
1512895127.9786804,4635,14.399999618530273
1512895188.6177533,4640,16.600000381469727
1512895315.662116,4650,16.799999237060547
1512895459.7715213,4660,19.399999618530273
1512895526.1451197,4665,5.599999904632568
1512895596.0094624,4670,13.0
1512895667.5789783,4675,19.399999618530273
1512895873.4201803,4690,14.0
1512895934.3845177,4695,14.600000381469727
1512896000.65043,4700,15.399999618530273
1512896071.9627142,4705,13.800000190734863
1512896213.7459273,4715,15.800000190734863
1512896284.1761951,4720,15.0
1512896354.8592422,4725,17.600000381469727
1512896421.0999324,4730,14.800000190734863
1512896491.79318,4735,16.399999618530273
1512896697.5447478,4750,17.600000381469727
1512896841.5675282,4760,10.800000190734863
1512896907.776626,4765,6.400000095367432
1512897042.3334491,4775,13.800000190734863
1512897108.9928713,4780,15.399999618530273
1512897251.2437499,4790,12.0
1512897323.1395426,4795,12.399999618530273
1512897393.9133248,4800,13.800000190734863
1512897464.9256768,4805,12.0
1512897589.1913214,4815,12.199999809265137
1512897653.7492542,4820,12.0
1512897725.439081,4825,11.0
1512897860.7014844,4835,9.199999809265137
1512897930.9148521,4840,12.600000381469727
1512898002.3355052,4845,14.199999809265137
1512898076.072618,4850,15.0
1512898216.9028277,4860,10.0
1512898284.1665528,4865,16.200000762939453
1512898416.163384,4875,13.600000381469727
1512898615.245806,4890,12.600000381469727
1512898754.3524961,4900,12.199999809265137
1512898817.6373622,4905,15.800000190734863
1512898876.967356,4910,9.399999618530273
1512898948.3892019,4915,19.799999237060547
1512899079.9088068,4925,16.200000762939453
1512899216.1345694,4935,13.600000381469727
1512899286.7106113,4940,12.600000381469727
1512899352.7593656,4945,9.399999618530273
1512899422.9799368,4950,9.199999809265137
1512899493.4204836,4955,16.200000762939453
1512899563.587262,4960,10.800000190734863
1512899633.747334,4965,7.800000190734863
1512899705.0399532,4970,10.600000381469727
1512899774.9819884,4975,16.399999618530273
1512899975.7171166,4990,16.0
1512900046.524389,4995,13.399999618530273
1512900114.0293565,5000,16.200000762939453
1512900461.0009015,5025,13.0
1512900526.149538,5030,13.800000190734863
1512900590.669429,5035,14.0
1512900651.246229,5040,15.199999809265137
1512900785.7139306,5050,15.0
1512900855.8005257,5055,18.399999618530273
1512900914.5728776,5060,11.0
1512900977.6035516,5065,12.800000190734863
1512901048.3695164,5070,13.800000190734863
1512901376.0659277,5095,15.0
