Wall time,Step,Value
1512599445.207174,440,13.600000381469727
1512599599.9584491,445,16.399999618530273
1512599755.3590438,450,13.0
1512600038.7912087,460,14.399999618530273
1512600193.8097038,465,15.199999809265137
1512600334.1908202,470,15.600000381469727
1512600488.7892683,475,17.600000381469727
1512601243.2780674,500,13.800000190734863
1512601397.5499644,505,15.600000381469727
1512601691.354956,515,14.600000381469727
1512601994.6330364,525,15.0
1512602152.6477597,530,16.200000762939453
1512602285.9687,535,4.199999809265137
1512603369.1138592,570,6.0
1512603824.1094291,585,16.0
1512604133.0693913,595,15.199999809265137
1512604275.6945791,600,14.600000381469727
1512604431.1930037,605,15.399999618530273
1512605024.2464602,625,9.0
1512605191.1411881,630,17.600000381469727
1512605344.6588593,635,4.400000095367432
1512605500.7698534,640,11.0
1512605743.3459494,650,8.800000190734863
1512605898.347751,655,14.199999809265137
1512606362.642839,670,14.600000381469727
1512606824.7070508,685,16.399999618530273
1512606981.5821269,690,7.800000190734863
1512607291.4228406,700,16.0
1512607578.5048347,710,15.0
1512607710.5124042,715,12.0
1512607844.088392,720,6.0
1512607977.3070555,725,11.199999809265137
1512608120.907431,730,10.199999809265137
1512608248.7103472,735,9.600000381469727
1512608516.4208343,745,12.399999618530273
1512608650.3071456,750,8.399999618530273
1512608805.9123878,755,12.199999809265137
1512608956.7743986,760,8.399999618530273
1512609189.1708157,770,10.800000190734863
1512609308.9779356,775,9.0
1512609448.6066847,780,12.800000190734863
1512609760.5571942,790,18.600000381469727
1512609912.314274,795,9.199999809265137
1512610068.1773715,800,17.0
1512610367.6240413,810,12.0
1512610519.3466072,815,14.800000190734863
1512610831.0554776,825,16.600000381469727
1512610987.354938,830,19.399999618530273
1512611293.527439,840,14.199999809265137
1512611416.4086323,845,9.800000190734863
1512611553.5889564,850,14.0
1512611837.8324037,860,8.600000381469727
1512612454.7331154,880,16.399999618530273
1512612601.7996442,885,14.800000190734863
1512612757.7724853,890,13.600000381469727
1512612906.0243537,895,8.399999618530273
1512613217.0332284,905,14.600000381469727
1512613371.849781,910,17.799999237060547
1512613681.1212826,920,17.600000381469727
1512613943.479375,930,10.800000190734863
1512614097.5453863,935,13.800000190734863
1512614251.9613967,940,14.199999809265137
1512614405.9599888,945,11.0
1512614697.2427025,955,17.200000762939453
1512614853.3193295,960,14.199999809265137
1512615946.0312734,995,0.0
1512616541.2990668,1015,3.799999952316284
1512617008.078677,1030,7.0
1512617154.3348894,1035,12.0
1512617308.599914,1040,13.0
1512617462.3052447,1045,14.399999618530273
1512618079.8456397,1065,11.0
1512618234.9017737,1070,14.800000190734863
1512618390.5443308,1075,14.800000190734863
1512618532.9238734,1080,14.399999618530273
1512618989.1760335,1095,18.0
1512619144.255048,1100,17.799999237060547
1512619299.2192187,1105,14.199999809265137
1512619453.8078394,1110,18.0
1512619610.9153585,1115,16.600000381469727
1512619765.6417673,1120,16.0
1512620067.9831724,1130,11.199999809265137
1512620216.8707013,1135,10.199999809265137
1512620372.234734,1140,14.199999809265137
1512620664.2455475,1150,16.600000381469727
1512620820.1754708,1155,17.399999618530273
1512620951.4594035,1160,14.600000381469727
1512621106.1155453,1165,16.200000762939453
1512621260.3578017,1170,15.0
1512621415.4104798,1175,16.600000381469727
1512621880.728341,1190,13.600000381469727
1512622036.9801707,1195,10.600000381469727
1512622329.6593025,1205,15.199999809265137
1512622919.1831393,1225,16.600000381469727
1512623074.2445626,1230,11.399999618530273
1512623383.8316946,1240,15.800000190734863
1512623539.2942593,1245,14.800000190734863
1512623697.7903411,1250,18.600000381469727
1512623854.6347842,1255,12.199999809265137
1512624005.9204774,1260,16.600000381469727
1512624159.5230463,1265,18.0
1512624585.371556,1280,15.199999809265137
1512625069.1580431,1295,17.600000381469727
1512625237.4620612,1300,19.0
1512625393.2316785,1305,17.200000762939453
1512625547.8615887,1310,17.200000762939453
1512625860.5221615,1320,19.399999618530273
1512626469.9974558,1340,19.399999618530273
1512626784.0383058,1350,18.0
1512627093.143656,1360,18.399999618530273
1512627249.9783282,1365,19.399999618530273
1512627405.683936,1370,20.0
1512627561.4848547,1375,18.399999618530273
1512627704.926931,1380,17.0
1512628017.7292256,1390,19.200000762939453
1512628174.0602732,1395,12.399999618530273
1512628460.18927,1405,19.600000381469727
1512628768.519059,1415,19.200000762939453
1512629079.7253888,1425,19.0
1512629856.4838789,1450,12.399999618530273
1512630168.5077949,1460,18.399999618530273
1512630306.8862827,1465,15.0
1512630617.6371944,1475,21.799999237060547
1512630772.6688085,1480,17.0
1512630927.0936778,1485,15.199999809265137
1512631081.0295877,1490,6.199999809265137
1512631236.90578,1495,18.799999237060547
1512631391.3719032,1500,19.0
1512631547.935769,1505,19.200000762939453
1512631704.6879528,1510,20.600000381469727
1512631859.5018208,1515,17.200000762939453
1512632012.76351,1520,17.0
1512632617.230145,1540,20.799999237060547
1512632772.6800575,1545,19.799999237060547
1512633084.3851006,1555,18.600000381469727
1512633547.5985794,1570,18.600000381469727
1512634145.9708629,1590,19.0
1512634302.7317147,1595,19.200000762939453
1512634436.7881453,1600,16.399999618530273
1512634590.9147892,1605,20.0
1512634903.1371074,1615,19.0
1512635057.455428,1620,18.200000762939453
1512635215.595051,1625,20.0
1512635371.0797412,1630,19.0
1512635515.838299,1635,19.399999618530273
1512635671.8563018,1640,19.600000381469727
1512636114.4185047,1655,17.399999618530273
1512636270.5557983,1660,20.799999237060547
1512636582.7023454,1670,18.200000762939453
1512636885.4645853,1680,18.0
1512637183.0524368,1690,16.200000762939453
1512637493.2506063,1700,20.200000762939453
1512637806.453407,1710,17.799999237060547
1512637965.9793215,1715,20.0
1512638114.0400436,1720,19.799999237060547
1512638253.6768656,1725,18.399999618530273
1512638365.320626,1730,8.800000190734863
1512638521.0667555,1735,18.0
1512638676.8526564,1740,16.600000381469727
1512638827.320478,1745,18.399999618530273
1512638979.508733,1750,13.199999809265137
1512639294.1705902,1760,15.600000381469727
1512639606.8611362,1770,14.800000190734863
1512639747.7768128,1775,16.0
1512640056.9010956,1785,10.0
1512640367.14224,1795,14.600000381469727
1512640503.0529456,1800,16.0
1512640660.55581,1805,17.200000762939453
1512640795.497412,1810,13.0
1512640921.4561036,1815,11.199999809265137
1512641074.3476343,1820,13.0
1512641228.4206476,1825,7.800000190734863
1512641383.3065116,1830,10.399999618530273
1512641536.5905588,1835,10.399999618530273
1512641692.9590456,1840,10.600000381469727
1512641843.178572,1845,8.0
1512642136.6464508,1855,10.199999809265137
1512642290.7956831,1860,15.399999618530273
1512642579.9666564,1870,11.199999809265137
1512642889.759121,1880,12.399999618530273
1512643034.205419,1885,13.800000190734863
1512643190.2083054,1890,19.399999618530273
1512643345.6549437,1895,17.600000381469727
1512643500.4094222,1900,12.199999809265137
1512643799.9731984,1910,18.799999237060547
1512643954.5239148,1915,14.199999809265137
1512644243.5605326,1925,14.0
1512644398.0741692,1930,12.399999618530273
1512644555.0273566,1935,17.0
1512644711.2276642,1940,7.0
1512644839.2232804,1945,3.799999952316284
1512645140.3718,1955,16.200000762939453
1512645294.2187493,1960,16.200000762939453
1512645439.7079263,1965,15.199999809265137
1512645596.2380059,1970,14.800000190734863
1512646366.7848153,1995,11.199999809265137
1512646522.8869016,2000,16.0
1512646968.420494,2015,12.399999618530273
1512647124.4949844,2020,17.0
1512647437.5169668,2030,15.199999809265137
1512647593.651539,2035,11.600000381469727
1512647892.2662656,2045,13.199999809265137
1512648205.958814,2055,16.600000381469727
1512648959.4630935,2080,16.200000762939453
1512649116.1417646,2085,13.800000190734863
1512649584.7184534,2100,8.0
1512649740.3190677,2105,16.399999618530273
1512649895.8964047,2110,18.399999618530273
1512650039.7407525,2115,17.200000762939453
1512650196.7449436,2120,18.399999618530273
1512650352.1644273,2125,22.399999618530273
1512650638.3915222,2135,16.399999618530273
1512650941.8527036,2145,17.0
1512651256.0331192,2155,19.799999237060547
1512651543.48134,2165,18.799999237060547
1512652015.1555967,2180,19.200000762939453
1512652171.0243402,2185,18.600000381469727
1512652621.015157,2200,16.600000381469727
1512652772.6305828,2205,19.600000381469727
1512652929.1198814,2210,5.800000190734863
1512653085.0688224,2215,14.800000190734863
1512653390.1941476,2225,12.0
1512653533.3220878,2230,11.199999809265137
1512653987.4518423,2245,16.0
1512654124.0772128,2250,11.0
1512654422.5925646,2260,10.800000190734863
1512654889.1257808,2275,15.0
1512655357.3780818,2290,14.600000381469727
1512655513.3778925,2295,11.399999618530273
1512655668.4441452,2300,14.0
1512655824.4302719,2305,13.800000190734863
1512655978.7043715,2310,16.399999618530273
1512656284.8420017,2320,14.600000381469727
1512656439.6108363,2325,12.600000381469727
1512656595.13851,2330,11.399999618530273
1512656752.0136466,2335,10.0
1512656907.734763,2340,12.600000381469727
1512657063.054811,2345,16.0
1512657218.4009206,2350,10.800000190734863
1512657524.233511,2360,9.800000190734863
1512657817.7793388,2370,13.600000381469727
1512657975.20981,2375,11.800000190734863
1512658447.1679482,2390,8.399999618530273
1512658603.8460517,2395,13.199999809265137
1512659217.8134496,2415,12.399999618530273
1512659685.7752285,2430,10.600000381469727
1512659840.5845573,2435,12.600000381469727
1512660134.3737535,2445,13.600000381469727
1512660291.1276333,2450,12.800000190734863
1512660598.1132915,2460,11.800000190734863
1512660912.8388686,2470,10.600000381469727
1512661379.9399374,2485,6.400000095367432
1512661533.7317207,2490,10.600000381469727
1512661846.5870938,2500,9.399999618530273
1512662497.2223058,2520,8.0
1512662984.819347,2535,12.800000190734863
1512663140.1906781,2540,9.800000190734863
1512663297.0970247,2545,11.600000381469727
1512663451.2418425,2550,12.0
1512663606.5617497,2555,7.800000190734863
1512663764.59362,2560,6.599999904632568
1512663919.2136543,2565,8.199999809265137
1512664231.7544038,2575,5.199999809265137
1512664388.9236655,2580,4.400000095367432
1512664543.5496716,2585,4.0
1512664697.8684814,2590,4.800000190734863
1512664855.2201214,2595,7.599999904632568
1512665010.7257097,2600,4.599999904632568
1512665166.9545355,2605,7.0
1512665793.5246975,2625,9.0
1512665950.0966306,2630,9.0
1512666869.2213488,2660,6.599999904632568
1512667153.0571096,2670,6.599999904632568
1512667307.1079195,2675,2.799999952316284
1512667461.9406714,2680,5.400000095367432
1512667616.2834501,2685,5.199999809265137
1512667772.065207,2690,6.800000190734863
1512667919.7982092,2695,7.0
1512668076.4391584,2700,10.399999618530273
1512668231.2656586,2705,6.599999904632568
1512668388.1663334,2710,5.800000190734863
1512668543.7855864,2715,8.199999809265137
1512668697.8469574,2720,7.0
1512668853.3109806,2725,8.199999809265137
1512668994.549752,2730,4.800000190734863
1512669151.14241,2735,8.800000190734863
1512669306.3022673,2740,5.800000190734863
1512669460.5933514,2745,7.800000190734863
1512669592.3279412,2750,6.0
1512669894.065717,2760,8.399999618530273
1512670049.276664,2765,7.800000190734863
1512670206.6700323,2770,8.199999809265137
1512670515.1797984,2780,8.0
1512670830.0888686,2790,6.400000095367432
1512671140.4989169,2800,8.199999809265137
1512671294.0724509,2805,5.199999809265137
1512671762.8459313,2820,7.599999904632568
1512671919.2021265,2825,11.399999618530273
1512672074.629663,2830,10.199999809265137
1512672386.9135053,2840,7.800000190734863
1512672541.170287,2845,6.599999904632568
1512672696.1056266,2850,7.800000190734863
1512673008.614268,2860,7.0
1512673296.5975404,2870,5.199999809265137
1512673453.0110984,2875,8.399999618530273
1512673763.6876576,2885,3.0
1512673919.3265429,2890,8.0
1512674097.688836,2895,8.399999618530273
1512674327.2986827,2900,10.0
1512674521.2384593,2905,7.400000095367432
1512674762.7073035,2910,11.199999809265137
1512674971.2030332,2915,9.399999618530273
1512675190.3087473,2920,6.0
1512675397.4244063,2925,7.599999904632568
1512675776.7570755,2935,7.599999904632568
1512675954.5156124,2940,8.199999809265137
1512676136.0424938,2945,8.0
1512676646.363645,2960,7.0
1512676821.6671011,2965,5.599999904632568
1512676964.590254,2970,3.799999952316284
1512677317.3830907,2980,5.400000095367432
1512677493.8096352,2985,6.800000190734863
1512677668.2337217,2990,1.0
1512677843.7613215,2995,2.5999999046325684
1512678195.7789419,3005,12.0
1512678549.190298,3015,4.400000095367432
1512678728.0413733,3020,9.800000190734863
1512678903.2003016,3025,11.800000190734863
1512679239.3730478,3035,7.599999904632568
1512679585.9686038,3045,5.400000095367432
1512679942.0854256,3055,11.0
1512680118.525721,3060,9.199999809265137
1512680294.001428,3065,8.600000381469727
1512680810.718496,3080,7.800000190734863
1512681521.6792257,3100,8.0
1512681697.9625943,3105,9.0
1512681847.93844,3110,8.600000381469727
1512682028.8929234,3115,7.599999904632568
1512682203.8325717,3120,9.199999809265137
1512682556.8885345,3130,10.199999809265137
1512682732.4439876,3135,3.0
1512683259.6731262,3150,10.0
1512683435.8936229,3155,11.600000381469727
1512683793.3902442,3165,3.5999999046325684
1512684189.4686668,3175,9.600000381469727
1512684373.7919986,3180,6.400000095367432
1512684937.0179822,3195,8.0
1512685388.6428585,3205,5.199999809265137
1512685645.8313413,3210,8.399999618530273
1512685878.0522077,3215,8.0
1512686263.6619768,3225,10.0
1512686485.5899632,3230,6.400000095367432
1512686690.7376928,3235,6.400000095367432
1512686908.72425,3240,2.4000000953674316
1512687127.4542036,3245,3.0
1512687342.7596467,3250,11.800000190734863
1512687552.4004412,3255,12.199999809265137
1512687757.4940345,3260,10.0
1512687965.649512,3265,9.0
1512688842.4663086,3285,11.800000190734863
1512689053.8736367,3290,6.800000190734863
1512689449.5100372,3300,10.600000381469727
1512689870.744208,3310,10.399999618530273
1512690086.8546524,3315,7.400000095367432
1512690300.9457684,3320,3.200000047683716
1512690514.702266,3325,5.400000095367432
1512690733.496533,3330,7.199999809265137
1512690944.7962825,3335,7.599999904632568
1512691156.2777693,3340,7.199999809265137
1512691339.2430232,3345,8.0
1512691519.5549788,3350,11.0
1512691891.1062796,3360,8.0
1512692088.9422624,3365,4.400000095367432
1512692291.4213595,3370,8.600000381469727
1512692497.247191,3375,6.400000095367432
1512692708.0601301,3380,11.800000190734863
1512693149.1991947,3390,7.400000095367432
1512693364.8245301,3395,15.199999809265137
1512693577.1716752,3400,1.0
1512694016.394118,3410,9.600000381469727
1512694227.4075751,3415,7.199999809265137
1512694418.8558214,3420,10.199999809265137
1512694638.7204962,3425,10.800000190734863
1512694853.9968448,3430,9.399999618530273
1512695076.9415457,3435,6.800000190734863
1512695298.325509,3440,8.199999809265137
1512695524.2085617,3445,12.399999618530273
1512695725.3843975,3450,8.800000190734863
1512696363.0246117,3465,10.199999809265137
1512696794.090831,3475,9.399999618530273
1512697239.2449417,3485,7.199999809265137
1512697880.9098158,3500,14.0
1512698096.2445495,3505,11.399999618530273
1512698314.6044538,3510,12.800000190734863
1512698529.2976334,3515,10.199999809265137
1512698756.1983283,3520,10.399999618530273
1512698976.8558366,3525,11.199999809265137
1512699199.321124,3530,8.800000190734863
1512699390.1633656,3535,7.0
1512699536.7393572,3540,8.600000381469727
1512699724.677594,3545,11.199999809265137
1512699915.2022521,3550,11.199999809265137
1512700102.732342,3555,9.800000190734863
1512700289.8082397,3560,7.599999904632568
1512700832.3338506,3575,5.599999904632568
1512701018.85574,3580,7.199999809265137
1512701551.7528126,3595,5.0
1512701725.258618,3600,8.399999618530273
1512702080.8674045,3610,8.0
1512702234.8498406,3615,7.199999809265137
1512702415.2264724,3620,8.199999809265137
1512702573.126623,3625,8.600000381469727
1512702751.8641226,3630,11.399999618530273
1512702923.5937932,3635,8.199999809265137
1512703513.7103417,3650,11.399999618530273
1512703681.2190688,3655,8.800000190734863
1512703884.83237,3660,14.600000381469727
1512704653.881604,3680,10.600000381469727
1512704845.4862154,3685,1.600000023841858
1512705216.3053248,3695,8.600000381469727
1512705397.5905776,3700,5.800000190734863
1512705590.7507281,3705,9.800000190734863
1512705774.7212005,3710,13.600000381469727
1512706129.9239368,3720,11.199999809265137
1512706644.5600898,3735,7.199999809265137
1512706833.8975759,3740,3.200000047683716
1512707202.4363618,3750,11.399999618530273
1512707384.5817113,3755,10.399999618530273
1512707563.9644525,3760,9.199999809265137
1512707740.3045776,3765,12.399999618530273
1512707928.5923357,3770,10.0
1512708125.4672902,3775,8.0
1512708313.50098,3780,4.800000190734863
1512708494.5216064,3785,8.199999809265137
1512709046.4006836,3800,7.400000095367432
1512709250.5936885,3805,12.199999809265137
1512709648.0625083,3815,11.800000190734863
1512710033.787112,3825,10.0
1512710235.5378478,3830,8.600000381469727
1512710436.7220964,3835,13.0
1512710637.317767,3840,9.199999809265137
1512711018.7103424,3850,8.600000381469727
1512711216.8843005,3855,8.800000190734863
1512711405.9728272,3860,6.0
1512711610.7998703,3865,2.200000047683716
1512711816.36343,3870,6.199999809265137
1512712011.8231208,3875,8.800000190734863
1512712221.5260966,3880,6.0
1512712449.7150872,3885,5.599999904632568
1512713048.0559826,3900,10.199999809265137
1512713209.4906814,3905,6.400000095367432
1512713704.5200465,3920,7.599999904632568
1512713866.3905566,3925,7.199999809265137
1512714061.741708,3930,3.799999952316284
1512714452.1649032,3940,7.0
1512714846.9720492,3950,4.800000190734863
1512715053.1887884,3955,6.199999809265137
1512715251.8337736,3960,10.0
1512715447.5763972,3965,9.399999618530273
1512715632.2216258,3970,6.599999904632568
1512715824.0042665,3975,10.199999809265137
1512716015.6179557,3980,7.800000190734863
1512716206.7603142,3985,7.800000190734863
1512716584.8555322,3995,3.0
1512716766.1241865,4000,1.7999999523162842
1512716951.0845006,4005,1.399999976158142
1512717323.7884202,4015,6.400000095367432
1512717915.986141,4030,7.599999904632568
1512718103.8696065,4035,8.399999618530273
1512718291.1203096,4040,8.0
1512718481.3955026,4045,6.599999904632568
1512718684.1725285,4050,5.800000190734863
1512719072.7916431,4060,8.800000190734863
1512719272.471307,4065,8.800000190734863
1512719455.3204415,4070,8.600000381469727
1512719821.1648722,4080,8.199999809265137
1512720002.4552314,4085,4.599999904632568
1512720385.2635968,4095,7.800000190734863
1512720951.8769574,4110,3.0
1512721326.3658993,4120,9.0
1512721507.1657245,4125,10.800000190734863
1512721690.405872,4130,13.199999809265137
1512722215.6764998,4145,8.199999809265137
1512722395.208777,4150,5.400000095367432
1512722767.4192877,4160,11.600000381469727
1512722948.045559,4165,12.0
1512723320.474313,4175,8.800000190734863
1512723503.0245638,4180,9.399999618530273
1512723688.3496828,4185,7.800000190734863
1512724087.0780804,4195,6.800000190734863
1512724277.678526,4200,4.0
1512724840.3047853,4215,8.800000190734863
1512725009.71244,4220,6.400000095367432
1512725401.6711488,4230,10.399999618530273
1512725601.3406446,4235,10.600000381469727
1512725796.8627694,4240,9.199999809265137
1512725998.802097,4245,8.600000381469727
1512726392.8128686,4255,7.199999809265137
1512726577.3454897,4260,7.800000190734863
1512726772.7314022,4265,12.600000381469727
1512726972.6940072,4270,9.600000381469727
1512727359.593588,4280,10.199999809265137
1512727748.5159206,4290,9.0
1512728134.0118926,4300,10.600000381469727
1512728320.5988123,4305,11.199999809265137
1512728501.1227567,4310,4.199999809265137
1512728687.9824417,4315,5.400000095367432
1512728879.1885684,4320,11.800000190734863
1512729605.1363473,4340,4.800000190734863
1512729789.3981903,4345,10.0
1512729985.3468719,4350,12.0
1512730176.4749553,4355,6.0
1512730678.3513227,4370,7.800000190734863
1512730825.0873058,4375,6.0
1512730982.0042357,4380,8.800000190734863
1512731137.5588057,4385,5.0
1512731295.824557,4390,8.199999809265137
1512731610.330341,4400,9.0
1512731767.638404,4405,9.199999809265137
1512731921.7627175,4410,10.0
1512732056.121636,4415,6.0
1512732382.4610698,4425,13.399999618530273
1512732697.863094,4435,11.199999809265137
1512733065.0174823,4440,8.199999809265137
1512733235.8388085,4445,16.600000381469727
1512733418.4413574,4450,12.800000190734863
1512733580.7558744,4455,10.399999618530273
1512733903.4853039,4465,7.199999809265137
1512734065.277582,4470,9.199999809265137
1512734228.192488,4475,11.0
1512734584.5964508,4485,10.199999809265137
1512734767.503582,4490,10.600000381469727
1512735071.3207085,4500,8.199999809265137
1512735234.0279238,4505,6.800000190734863
1512735868.8267462,4525,8.800000190734863
1512736027.6425889,4530,8.800000190734863
1512736351.2728236,4540,10.399999618530273
1512736514.3814561,4545,12.0
1512736677.7961972,4550,9.399999618530273
1512736839.5347764,4555,0.800000011920929
1512737000.5012677,4560,0.0
1512737163.4077427,4565,0.0
1512737325.2401383,4570,0.0
1512737650.2613065,4580,0.0
1512737813.128631,4585,0.0
1512737975.7577674,4590,0.0
1512738462.7325876,4605,0.0
1512738625.0378876,4610,0.0
1512738787.1270564,4615,0.0
1512738948.9848487,4620,0.0
1512739274.9717352,4630,0.0
1512740255.637347,4660,10.800000190734863
1512740418.1274917,4665,9.399999618530273
1512740558.877273,4670,10.399999618530273
1512740699.6085153,4675,10.199999809265137
1512740862.6164567,4680,8.600000381469727
1512741441.0767217,4700,9.600000381469727
1512741920.3674572,4715,2.0
1512742083.6839201,4720,6.800000190734863
1512742411.1482282,4730,10.600000381469727
1512742875.5756881,4745,7.199999809265137
1512743039.2781665,4750,5.400000095367432
1512743369.21266,4760,7.599999904632568
1512743533.0766194,4765,7.599999904632568
1512743651.1740026,4770,6.400000095367432
1512743812.0094936,4775,9.199999809265137
1512744138.8691127,4785,0.800000011920929
1512744307.3277628,4790,0.6000000238418579
1512744472.7875264,4795,0.800000011920929
1512744639.1997776,4800,6.800000190734863
1512744803.070635,4805,10.199999809265137
1512744941.2014077,4810,11.0
1512745105.7868528,4815,11.0
1512745268.3809295,4820,7.400000095367432
1512745433.7496765,4825,2.200000047683716
1512745760.1456027,4835,0.6000000238418579
1512745923.1406996,4840,3.5999999046325684
1512746203.2799387,4850,10.600000381469727
1512746469.5841951,4860,10.600000381469727
1512746632.5644634,4865,11.600000381469727
1512746959.6022885,4875,8.800000190734863
1512747286.8028483,4885,1.600000023841858
1512747451.1584618,4890,8.800000190734863
1512747613.591057,4895,8.600000381469727
1512747776.0212932,4900,6.400000095367432
1512748264.3431005,4915,6.400000095367432
1512748428.631642,4920,7.599999904632568
1512748593.6188362,4925,9.199999809265137
1512748757.103567,4930,6.599999904632568
1512749067.3097253,4940,8.600000381469727
1512749227.8432024,4945,5.599999904632568
1512749552.3651564,4955,12.199999809265137
1512749701.91653,4960,6.800000190734863
1512750527.8719904,4985,13.399999618530273
1512750690.62283,4990,4.800000190734863
1512751019.289345,5000,9.399999618530273
1512751167.9359713,5005,11.0
1512751500.0578315,5015,6.199999809265137
1512751663.1420987,5020,1.399999976158142
1512751826.4929996,5025,1.2000000476837158
1512751978.255071,5030,5.800000190734863
1512752312.7128677,5040,5.599999904632568
1512752493.2060993,5045,9.600000381469727
1512752625.6692924,5050,8.399999618530273
1512752941.5499418,5060,9.0
1512753112.2072518,5065,7.599999904632568
1512753265.4028485,5070,6.800000190734863
1512753374.0599525,5075,7.400000095367432
1512753831.064577,5090,3.799999952316284
1512754184.210224,5100,8.0
1512754678.4942489,5115,8.0
1512755004.4344568,5125,7.0
1512755167.2436998,5130,4.0
1512755328.3560374,5135,10.600000381469727
1512755492.6168463,5140,8.800000190734863
1512755821.5708928,5150,4.400000095367432
1512756161.6285508,5160,9.0
1512756346.7632532,5165,7.800000190734863
1512756531.9002888,5170,9.600000381469727
1512756877.2232234,5180,3.5999999046325684
1512757041.3180468,5185,3.0
1512757208.761056,5190,5.400000095367432
1512757371.7431521,5195,8.800000190734863
1512757534.1191278,5200,9.199999809265137
1512757988.1006362,5215,8.399999618530273
1512758151.9482098,5220,2.200000047683716
1512758315.901206,5225,7.400000095367432
1512759137.3265,5250,12.800000190734863
1512759276.1512408,5255,8.0
1512759443.234971,5260,5.0
1512759610.171509,5265,10.800000190734863
1512759963.9908779,5275,10.0
1512760130.05021,5280,11.0
1512760317.9207835,5285,6.0
1512760504.4912128,5290,6.400000095367432
1512760690.9720714,5295,11.399999618530273
1512761620.6258757,5320,8.399999618530273
1512761804.5123243,5325,5.400000095367432
1512761985.4776454,5330,10.0
1512762139.0843296,5335,9.0
1512762310.718154,5340,12.0
1512762484.726182,5345,8.199999809265137
1512762872.7014234,5355,9.600000381469727
1512763080.6131577,5360,8.600000381469727
1512763305.1431973,5365,5.400000095367432
1512763539.9408355,5370,5.199999809265137
1512763734.681164,5375,8.0
1512763987.5062585,5380,9.600000381469727
1512764223.6724265,5385,9.600000381469727
1512764450.521436,5390,7.599999904632568
1512764696.4769106,5395,9.800000190734863
1512765210.4051487,5405,8.0
1512765455.356087,5410,4.400000095367432
1512765650.1057,5415,7.0
1512765827.770244,5420,2.5999999046325684
1512765997.010839,5425,3.4000000953674316
1512766168.3863418,5430,6.599999904632568
1512766334.665074,5435,1.0
1512766672.1338232,5445,6.599999904632568
1512767025.7815368,5455,9.399999618530273
1512767387.0755653,5465,7.0
1512767632.744303,5470,4.599999904632568
1512768187.4921622,5485,4.599999904632568
1512768524.1042483,5495,10.199999809265137
1512768688.7702281,5500,8.0
1512769015.550189,5510,2.4000000953674316
1512769345.1322575,5520,8.199999809265137
1512769509.7100232,5525,6.199999809265137
1512769676.4727604,5530,4.0
1512770015.896769,5540,6.599999904632568
1512770487.7734709,5555,6.599999904632568
1512770653.738887,5560,6.400000095367432
1512771174.051389,5575,7.800000190734863
1512771541.913411,5585,10.199999809265137
1512772207.5011287,5600,12.600000381469727
1512772707.8884654,5615,12.0
1512772867.8314557,5620,8.399999618530273
1512773036.418898,5625,1.600000023841858
1512773206.6195493,5630,5.599999904632568
1512773381.6335428,5635,7.0
1512773554.057056,5640,12.0
1512773721.4799538,5645,7.800000190734863
1512773899.3957663,5650,6.199999809265137
1512774068.147356,5655,9.600000381469727
1512774239.1042085,5660,10.399999618530273
1512774568.7197788,5670,9.0
1512774742.7654963,5675,4.400000095367432
1512774911.3413932,5680,10.0
1512775567.399832,5695,0.800000011920929
