Wall time,Step,Value
1512598741.0133054,415,14.600000381469727
1512599028.7241123,425,15.600000381469727
1512599164.0922482,430,14.600000381469727
1512599309.4823005,435,11.399999618530273
1512599431.5941193,440,11.600000381469727
1512599586.4431148,445,15.0
1512599742.5402102,450,12.600000381469727
1512600045.6807566,460,14.0
1512600201.613663,465,12.399999618530273
1512600358.8751757,470,13.800000190734863
1512600513.3194308,475,17.200000762939453
1512601296.2238917,500,14.800000190734863
1512601452.7468839,505,12.800000190734863
1512601745.0868561,515,11.600000381469727
1512602039.175127,525,14.399999618530273
1512602190.7647753,530,12.0
1512602335.5428283,535,8.399999618530273
1512603399.1138833,570,12.199999809265137
1512603835.2818863,585,12.0
1512604138.2637317,595,14.800000190734863
1512604294.0812912,600,18.200000762939453
1512604429.5500746,605,14.199999809265137
1512605056.902678,625,10.800000190734863
1512605217.351981,630,9.199999809265137
1512605371.547342,635,4.400000095367432
1512605513.8598993,640,11.800000190734863
1512605805.6408372,650,9.399999618530273
1512605948.161013,655,11.199999809265137
1512606409.2762043,670,14.399999618530273
1512606877.7827005,685,17.799999237060547
1512607033.2692215,690,12.0
1512607343.2407272,700,14.199999809265137
1512607619.358233,710,10.199999809265137
1512607752.4203856,715,10.399999618530273
1512607907.0229251,720,8.0
1512608043.4175475,725,11.600000381469727
1512608174.9656985,730,6.400000095367432
1512608277.2181828,735,12.600000381469727
1512608527.6298835,745,11.0
1512608682.0680935,750,11.0
1512608813.8795586,755,11.399999618530273
1512608971.1555922,760,6.599999904632568
1512609137.0645192,770,7.400000095367432
1512609272.6105423,775,8.399999618530273
1512609426.6571352,780,16.0
1512609700.5818093,790,13.800000190734863
1512609839.6232955,795,8.399999618530273
1512609991.341708,800,12.800000190734863
1512610302.3730798,810,13.399999618530273
1512610457.1780066,815,13.800000190734863
1512610755.630205,825,13.0
1512610878.0722635,830,13.800000190734863
1512611135.485486,840,12.199999809265137
1512611289.4983594,845,14.800000190734863
1512611443.1994188,850,15.600000381469727
1512611754.6251132,860,15.199999809265137
1512612365.29069,880,16.0
1512612521.0514631,885,17.0
1512612676.634061,890,11.399999618530273
1512612829.6069553,895,10.800000190734863
1512613125.5838065,905,13.800000190734863
1512613281.7570314,910,15.199999809265137
1512613567.4698815,920,16.0
1512613878.651591,930,13.800000190734863
1512614034.1133573,935,13.0
1512614175.126422,940,12.199999809265137
1512614331.7752159,945,15.600000381469727
1512614639.2810822,955,15.800000190734863
1512614797.4268687,960,17.0
1512615888.843281,995,0.0
1512616513.3726747,1015,4.0
1512616979.8564262,1030,8.600000381469727
1512617136.084891,1035,11.800000190734863
1512617291.4088116,1040,15.199999809265137
1512617437.3071277,1045,14.600000381469727
1512618028.0821266,1065,15.199999809265137
1512618176.4919837,1070,14.600000381469727
1512618332.3793166,1075,14.0
1512618469.7613106,1080,14.199999809265137
1512618933.2652583,1095,16.399999618530273
1512619088.3801901,1100,18.399999618530273
1512619245.116111,1105,11.800000190734863
1512619400.5706272,1110,18.600000381469727
1512619558.6445582,1115,17.200000762939453
1512619696.2632725,1120,18.200000762939453
1512620010.0688167,1130,14.800000190734863
1512620167.9509418,1135,13.199999809265137
1512620322.1723478,1140,16.200000762939453
1512620612.3832147,1150,18.0
1512620757.9329538,1155,15.0
1512620914.8107479,1160,15.800000190734863
1512621069.3746042,1165,13.399999618530273
1512621208.0976243,1170,15.0
1512621351.0922828,1175,16.0
1512621820.2460544,1190,19.799999237060547
1512621977.2376971,1195,8.399999618530273
1512622289.9901478,1205,17.399999618530273
1512622886.7261448,1225,15.600000381469727
1512623044.7736833,1230,9.0
1512623355.6090546,1240,15.399999618530273
1512623512.9484975,1245,13.600000381469727
1512623648.5971394,1250,11.399999618530273
1512623805.6625571,1255,13.199999809265137
1512623931.394189,1260,13.199999809265137
1512624087.7078354,1265,19.0
1512624559.1290445,1280,18.200000762939453
1512625026.8331168,1295,18.600000381469727
1512625205.6090426,1300,15.800000190734863
1512625363.728703,1305,19.399999618530273
1512625518.5808256,1310,18.0
1512625820.8267493,1320,19.799999237060547
1512626415.6900804,1340,19.799999237060547
1512626711.6151109,1350,19.200000762939453
1512627024.806081,1360,21.399999618530273
1512627158.9099185,1365,17.600000381469727
1512627316.560775,1370,19.399999618530273
1512627471.9030206,1375,19.200000762939453
1512627627.2339768,1380,17.799999237060547
1512627939.808696,1390,18.200000762939453
1512628091.5038264,1395,11.600000381469727
1512628378.7537403,1405,15.800000190734863
1512628688.0723526,1415,17.600000381469727
1512628998.9301996,1425,19.200000762939453
1512629763.6173809,1450,11.600000381469727
1512630065.543676,1460,18.0
1512630220.6429393,1465,18.600000381469727
1512630530.8980029,1475,19.200000762939453
1512630685.635684,1480,18.0
1512630839.0985224,1485,18.399999618530273
1512630994.202581,1490,12.0
1512631149.9749072,1495,15.800000190734863
1512631306.1166945,1500,19.0
1512631461.6301394,1505,16.0
1512631618.9661696,1510,18.399999618530273
1512631763.3050692,1515,17.600000381469727
1512631919.2691095,1520,17.0
1512632542.373644,1540,19.799999237060547
1512632698.277885,1545,20.200000762939453
1512633008.4257739,1555,20.799999237060547
1512633475.8874052,1570,19.200000762939453
1512634086.310865,1590,20.399999618530273
1512634242.3167338,1595,20.799999237060547
1512634396.107292,1600,22.600000381469727
1512634534.7446928,1605,20.200000762939453
1512634829.1346416,1615,18.399999618530273
1512634956.6642554,1620,15.600000381469727
1512635110.8190732,1625,18.600000381469727
1512635270.9210267,1630,18.799999237060547
1512635429.070249,1635,18.200000762939453
1512635584.9779,1640,17.600000381469727
1512636053.4412932,1655,19.200000762939453
1512636211.2215214,1660,18.0
1512636520.956891,1670,19.399999618530273
1512636833.029436,1680,19.0
1512637133.4750168,1690,20.600000381469727
1512637432.7458136,1700,19.200000762939453
1512637743.8816402,1710,19.200000762939453
1512637900.4057868,1715,20.0
1512638034.0692868,1720,15.399999618530273
1512638190.7104044,1725,15.800000190734863
1512638347.9493093,1730,15.0
1512638440.745777,1735,12.0
1512638596.3992016,1740,18.399999618530273
1512638732.3379889,1745,15.199999809265137
1512638888.6744897,1750,19.399999618530273
1512639171.7806876,1760,13.399999618530273
1512639484.6674137,1770,10.800000190734863
1512639631.8648288,1775,14.0
1512639916.6524963,1785,8.600000381469727
1512640204.2875347,1795,15.199999809265137
1512640360.3765821,1800,17.399999618530273
1512640498.104088,1805,14.600000381469727
1512640656.201081,1810,15.800000190734863
1512640787.865497,1815,9.0
1512640944.7465818,1820,13.199999809265137
1512641098.995913,1825,8.0
1512641242.5969088,1830,8.0
1512641398.5424838,1835,8.800000190734863
1512641553.812723,1840,10.800000190734863
1512641690.299079,1845,10.600000381469727
1512642001.4007094,1855,8.600000381469727
1512642156.475176,1860,14.399999618530273
1512642467.999335,1870,15.600000381469727
1512642753.3220837,1880,12.199999809265137
1512642887.450833,1885,8.600000381469727
1512643025.325172,1890,15.600000381469727
1512643181.6346502,1895,15.600000381469727
1512643337.565123,1900,16.0
1512643647.3650858,1910,9.600000381469727
1512643791.8792868,1915,15.399999618530273
1512644103.2968268,1925,13.0
1512644257.0341463,1930,11.0
1512644412.302919,1935,14.0
1512644554.7199016,1940,16.399999618530273
1512644708.2338343,1945,5.599999904632568
1512644976.3944664,1955,18.200000762939453
1512645131.7513556,1960,17.200000762939453
1512645288.3793197,1965,19.399999618530273
1512645445.9402277,1970,20.399999618530273
1512646227.6584687,1995,19.200000762939453
1512646362.352142,2000,10.199999809265137
1512646826.5166688,2015,14.399999618530273
1512646967.8667247,2020,9.800000190734863
1512647277.5353792,2030,13.0
1512647414.768428,2035,15.199999809265137
1512647726.8539257,2045,14.0
1512648038.401399,2055,17.600000381469727
1512648788.303648,2080,14.800000190734863
1512648943.4598567,2085,16.600000381469727
1512649395.614983,2100,11.600000381469727
1512649549.368896,2105,3.4000000953674316
1512649692.7815175,2110,16.799999237060547
1512649825.0939338,2115,15.199999809265137
1512649963.4916573,2120,15.0
1512650101.1079931,2125,15.800000190734863
1512650411.542764,2135,17.399999618530273
1512650713.8385882,2145,16.600000381469727
1512651029.3425705,2155,17.200000762939453
1512651345.4158447,2165,19.799999237060547
1512651809.97097,2180,20.200000762939453
1512651967.8550608,2185,18.600000381469727
1512652436.5549698,2200,16.799999237060547
1512652596.1207044,2205,19.399999618530273
1512652752.8615644,2210,18.799999237060547
1512652880.0492218,2215,6.199999809265137
1512653135.2171307,2225,18.399999618530273
1512653290.4282396,2230,15.600000381469727
1512653735.3274512,2245,8.199999809265137
1512653890.5441172,2250,10.0
1512654187.496457,2260,10.800000190734863
1512654640.0413182,2275,15.399999618530273
1512655107.7543848,2290,12.199999809265137
1512655246.2902467,2295,14.600000381469727
1512655400.7904654,2300,13.600000381469727
1512655556.303719,2305,14.0
1512655711.5990868,2310,10.199999809265137
1512656020.851351,2320,9.199999809265137
1512656177.538501,2325,15.0
1512656334.4025774,2330,14.0
1512656491.62149,2335,14.199999809265137
1512656647.9422348,2340,15.800000190734863
1512656802.4071014,2345,15.399999618530273
1512656944.4437473,2350,9.399999618530273
1512657242.1424155,2360,9.800000190734863
1512657554.9488287,2370,15.800000190734863
1512657709.5916014,2375,13.800000190734863
1512658181.6303732,2390,11.0
1512658337.3073199,2395,15.0
1512658957.7028606,2415,14.0
1512659420.1969166,2430,10.199999809265137
1512659575.6334083,2435,9.0
1512659889.5683975,2445,8.399999618530273
1512660045.6262498,2450,11.800000190734863
1512660356.5455985,2460,10.600000381469727
1512660672.3573258,2470,7.599999904632568
1512661144.1952524,2485,13.800000190734863
1512661299.06425,2490,6.400000095367432
1512661610.0771832,2500,10.399999618530273
1512662219.0511198,2520,10.0
1512662739.1518245,2535,10.800000190734863
1512662893.381606,2540,8.800000190734863
1512663048.5914936,2545,10.399999618530273
1512663203.1596665,2550,10.0
1512663359.9347038,2555,8.600000381469727
1512663514.8498106,2560,9.600000381469727
1512663671.524595,2565,7.0
1512663968.5670407,2575,9.800000190734863
1512664124.9880385,2580,7.0
1512664280.186874,2585,3.5999999046325684
1512664434.0854049,2590,1.7999999523162842
1512664589.032522,2595,4.599999904632568
1512664722.0256596,2600,4.800000190734863
1512664879.3120987,2605,7.400000095367432
1512665503.8069756,2625,7.800000190734863
1512665657.5902019,2630,6.0
1512666591.0428603,2660,6.0
1512666901.810954,2670,7.599999904632568
1512667032.3175142,2675,5.800000190734863
1512667187.514555,2680,10.0
1512667342.011932,2685,4.0
1512667495.5844746,2690,7.199999809265137
1512667650.2315698,2695,7.0
1512667780.2968147,2700,5.0
1512667937.2992125,2705,7.800000190734863
1512668091.327136,2710,11.399999618530273
1512668246.2512763,2715,8.199999809265137
1512668401.3297777,2720,4.400000095367432
1512668559.6291924,2725,8.399999618530273
1512668714.6734145,2730,10.399999618530273
1512668872.1711657,2735,7.199999809265137
1512669028.6633012,2740,6.800000190734863
1512669183.5282373,2745,6.400000095367432
1512669339.7866538,2750,5.400000095367432
1512669654.040507,2760,6.199999809265137
1512669810.5328052,2765,7.0
1512669966.8447273,2770,8.0
1512670282.4918265,2780,8.199999809265137
1512670596.0165243,2790,7.599999904632568
1512670885.1698585,2800,6.800000190734863
1512671039.5309474,2805,8.0
1512671506.3347728,2820,9.199999809265137
1512671660.3803692,2825,7.0
1512671807.0700927,2830,9.0
1512672120.4379766,2840,9.600000381469727
1512672274.1104155,2845,14.0
1512672431.160618,2850,9.199999809265137
1512672744.2075987,2860,6.199999809265137
1512673054.9330168,2870,9.399999618530273
1512673210.0640774,2875,11.199999809265137
1512673521.3039043,2885,7.199999809265137
1512673677.0124238,2890,6.0
1512673833.0785875,2895,6.0
1512673992.4190042,2900,8.800000190734863
1512674219.505862,2905,7.400000095367432
1512674414.9349203,2910,11.600000381469727
1512674641.0193968,2915,7.0
1512674864.4688199,2920,9.0
1512675037.172609,2925,5.800000190734863
1512675417.8517318,2935,8.800000190734863
1512675617.3615754,2940,7.599999904632568
1512675794.4185684,2945,8.199999809265137
1512676328.34866,2960,10.600000381469727
1512676503.9996161,2965,7.400000095367432
1512676678.6154175,2970,9.600000381469727
1512677029.0684292,2980,6.400000095367432
1512677205.3181725,2985,3.799999952316284
1512677380.1839998,2990,4.599999904632568
1512677556.9635718,2995,2.4000000953674316
1512677896.2551594,3005,6.199999809265137
1512678234.4354577,3015,10.600000381469727
1512678412.0347953,3020,8.0
1512678588.2594738,3025,5.199999809265137
1512678940.1803434,3035,9.399999618530273
1512679243.2493517,3045,3.5999999046325684
1512679596.146751,3055,8.0
1512679770.0010223,3060,6.800000190734863
1512679947.7951388,3065,11.399999618530273
1512680460.3834813,3080,8.0
1512681165.672392,3100,6.0
1512681340.8655837,3105,6.199999809265137
1512681515.6740797,3110,7.0
1512681690.3102121,3115,8.800000190734863
1512681865.946753,3120,8.600000381469727
1512682194.433159,3130,13.199999809265137
1512682370.6514688,3135,10.0
1512682886.8874557,3150,4.599999904632568
1512683062.2656271,3155,10.399999618530273
1512683415.8552675,3165,11.600000381469727
1512683737.4738035,3175,0.4000000059604645
1512683909.3137033,3180,5.800000190734863
1512684497.9195478,3195,9.399999618530273
1512684859.4218376,3205,6.199999809265137
1512685041.6444988,3210,6.400000095367432
1512685274.0022821,3215,7.599999904632568
1512685781.5693119,3225,8.600000381469727
1512685984.600628,3230,6.0
1512686204.0867617,3235,12.0
1512686424.2174907,3240,7.0
1512686652.081225,3245,4.800000190734863
1512686873.9185743,3250,3.200000047683716
1512687088.8716633,3255,0.800000011920929
1512687305.651118,3260,11.199999809265137
1512687492.6462507,3265,10.800000190734863
1512688332.7404296,3285,8.600000381469727
1512688540.345927,3290,10.399999618530273
1512688966.1914132,3300,11.199999809265137
1512689387.016042,3310,11.600000381469727
1512689587.7589035,3315,8.399999618530273
1512689795.8637593,3320,8.600000381469727
1512690012.5289693,3325,9.399999618530273
1512690229.3179188,3330,5.800000190734863
1512690448.0536983,3335,4.199999809265137
1512690663.133468,3340,2.799999952316284
1512690886.1923258,3345,8.0
1512691099.456207,3350,9.600000381469727
1512691391.6003785,3360,9.600000381469727
1512691573.6441987,3365,10.399999618530273
1512691754.2656627,3370,9.600000381469727
1512691955.4339032,3375,9.600000381469727
1512692166.8671205,3380,4.599999904632568
1512692569.861048,3390,7.599999904632568
1512692788.7146165,3395,9.399999618530273
1512693008.1913924,3400,6.800000190734863
1512693444.0376709,3410,2.5999999046325684
1512693657.7537436,3415,5.400000095367432
1512693879.254124,3420,9.199999809265137
1512694081.5046864,3425,9.399999618530273
1512694296.3933604,3430,8.800000190734863
1512694518.2294996,3435,12.399999618530273
1512694726.7624216,3440,8.199999809265137
1512694949.8641458,3445,6.599999904632568
1512695179.2743278,3450,4.800000190734863
1512695862.1027517,3465,13.0
1512696307.0486748,3475,10.399999618530273
1512696742.2149117,3485,4.400000095367432
1512697412.3990633,3500,6.800000190734863
1512697622.347883,3505,6.400000095367432
1512697809.6443305,3510,9.800000190734863
1512698019.8766067,3515,9.600000381469727
1512698241.4812052,3520,9.0
1512698453.6343305,3525,10.0
1512698677.7099266,3530,7.400000095367432
1512698902.2172258,3535,7.599999904632568
1512699120.0841017,3540,14.199999809265137
1512699342.510024,3545,9.199999809265137
1512699535.5070906,3550,7.599999904632568
1512699724.4873927,3555,9.800000190734863
1512699914.3942416,3560,11.600000381469727
1512700472.5139863,3575,3.799999952316284
1512700663.2373238,3580,3.200000047683716
1512701217.7885349,3595,5.599999904632568
1512701401.590362,3600,2.4000000953674316
1512701752.4877875,3610,6.599999904632568
1512701928.9934995,3615,9.800000190734863
1512702111.8475223,3620,8.399999618530273
1512702270.5432758,3625,9.600000381469727
1512702449.5634024,3630,8.199999809265137
1512702601.0217896,3635,10.199999809265137
1512703167.735999,3650,11.800000190734863
1512703369.3638594,3655,15.0
1512703565.3675408,3660,14.0
1512704351.0840964,3680,3.0
1512704551.6452343,3685,8.800000190734863
1512704913.525113,3695,7.0
1512705100.9189513,3700,10.399999618530273
1512705270.1787982,3705,6.0
1512705462.2386603,3710,3.200000047683716
1512705831.415965,3720,9.800000190734863
1512706399.6939883,3735,12.199999809265137
1512706578.49608,3740,10.0
1512706957.2995884,3750,8.399999618530273
1512707134.5917072,3755,8.199999809265137
1512707325.4304485,3760,12.600000381469727
1512707503.433333,3765,11.199999809265137
1512707679.401275,3770,8.399999618530273
1512707863.4468443,3775,15.800000190734863
1512708052.2881212,3780,9.199999809265137
1512708248.1150177,3785,7.800000190734863
1512708788.1537168,3800,5.400000095367432
1512708970.9221578,3805,4.0
1512709376.446643,3815,7.400000095367432
1512709771.5126278,3825,12.199999809265137
1512709975.207137,3830,13.0
1512710176.9273746,3835,9.399999618530273
1512710378.2979853,3840,10.800000190734863
1512710752.953165,3850,10.600000381469727
1512710956.7597656,3855,9.600000381469727
1512711156.608152,3860,10.0
1512711359.813056,3865,9.0
1512711567.8580806,3870,2.4000000953674316
1512711774.0030446,3875,9.600000381469727
1512711972.4613197,3880,9.199999809265137
1512712179.025383,3885,6.400000095367432
1512712809.164773,3900,10.0
1512713009.6944325,3905,8.399999618530273
1512713560.481557,3920,10.199999809265137
1512713724.9615657,3925,9.0
1512713922.7048907,3930,5.800000190734863
1512714314.6293063,3940,5.800000190734863
1512714695.1495755,3950,6.400000095367432
1512714900.5030484,3955,7.599999904632568
1512715103.9745445,3960,9.0
1512715304.6539953,3965,11.600000381469727
1512715496.487748,3970,8.199999809265137
1512715685.4606736,3975,6.599999904632568
1512715855.0340931,3980,10.399999618530273
1512716035.3635154,3985,9.800000190734863
1512716419.6137335,3995,9.0
1512716601.1454964,4000,0.6000000238418579
1512716786.3154418,4005,0.4000000059604645
1512717155.4452755,4015,4.199999809265137
1512717734.2686446,4030,6.199999809265137
1512717930.3341315,4035,6.800000190734863
1512718120.9050796,4040,10.199999809265137
1512718308.6701484,4045,8.600000381469727
1512718499.3039298,4050,5.800000190734863
1512718894.9475381,4060,6.599999904632568
1512719085.1567142,4065,9.0
1512719289.2717948,4070,7.599999904632568
1512719648.452199,4080,4.400000095367432
1512719843.2422416,4085,8.800000190734863
1512720214.5376344,4095,6.199999809265137
1512720781.861014,4110,7.199999809265137
1512721157.284975,4120,6.0
1512721322.2975945,4125,9.0
1512721508.565052,4130,12.399999618530273
1512722056.8463619,4145,8.600000381469727
1512722235.5682285,4150,9.800000190734863
1512722596.0066164,4160,10.199999809265137
1512722776.0987291,4165,11.600000381469727
1512723132.7117887,4175,9.800000190734863
1512723320.6406746,4180,11.399999618530273
1512723503.3909802,4185,9.199999809265137
1512723901.823981,4195,9.399999618530273
1512724102.4436765,4200,6.599999904632568
1512724663.4895983,4215,8.399999618530273
1512724849.7442453,4220,5.800000190734863
1512725243.0391424,4230,9.0
1512725436.1300972,4235,5.400000095367432
1512725633.9139867,4240,9.0
1512725830.203081,4245,10.600000381469727
1512726225.2085452,4255,11.600000381469727
1512726430.3008232,4260,10.399999618530273
1512726637.4679847,4265,7.0
1512726832.5956688,4270,9.800000190734863
1512727224.1024616,4280,11.399999618530273
1512727600.5232477,4290,6.199999809265137
1512727972.4368274,4300,10.399999618530273
1512728169.1118238,4305,13.199999809265137
1512728339.830448,4310,13.199999809265137
1512728519.8648539,4315,7.800000190734863
1512728711.2580826,4320,8.399999618530273
1512729448.4614239,4340,9.199999809265137
1512729644.4191115,4345,5.0
1512729832.6869845,4350,10.800000190734863
1512730025.3930268,4355,7.599999904632568
1512730534.594147,4370,4.400000095367432
1512730691.6669195,4375,10.399999618530273
1512730850.7979095,4380,8.0
1512731005.5305786,4385,6.199999809265137
1512731161.383704,4390,5.0
1512731475.2919154,4400,9.199999809265137
1512731620.4951792,4405,7.199999809265137
1512731776.7511067,4410,11.0
1512731935.1449056,4415,10.0
1512732249.234714,4425,3.799999952316284
1512732553.0215452,4435,10.800000190734863
1512732716.3180063,4440,10.0
1512733082.5817664,4445,14.399999618530273
1512733255.1139212,4450,13.0
1512733433.1759036,4455,14.0
1512733748.7068567,4465,10.800000190734863
1512733910.4340549,4470,9.199999809265137
1512734071.7181783,4475,10.0
1512734403.8939884,4485,13.199999809265137
1512734592.1233342,4490,9.399999618530273
1512734937.7885232,4500,6.400000095367432
1512735101.108099,4505,11.0
1512735752.1667402,4525,11.0
1512735915.795044,4530,11.600000381469727
1512736235.9590359,4540,14.0
1512736398.8121834,4545,11.0
1512736560.5602267,4550,9.600000381469727
1512736724.5413485,4555,7.0
1512736886.1113677,4560,1.600000023841858
1512737049.3211205,4565,0.0
1512737212.3850982,4570,0.0
1512737534.1991475,4580,0.0
1512737698.7088895,4585,0.0
1512737861.3486583,4590,0.0
1512738345.8858519,4605,0.0
1512738512.2812483,4610,0.0
1512738674.3995945,4615,0.0
1512738834.8824165,4620,0.0
1512739159.092431,4630,0.0
1512740140.0072167,4660,5.199999809265137
1512740285.8654583,4665,14.199999809265137
1512740450.0386415,4670,8.800000190734863
1512740593.0433269,4675,10.199999809265137
1512740757.152576,4680,10.600000381469727
1512741410.1917634,4700,8.0
1512741900.876931,4715,5.800000190734863
1512742066.503308,4720,5.800000190734863
1512742396.7003882,4730,10.800000190734863
1512742787.0666988,4745,6.199999809265137
1512742948.7048988,4750,1.7999999523162842
1512743281.4943671,4760,4.800000190734863
1512743444.5498455,4765,8.0
1512743581.4740624,4770,9.800000190734863
1512743725.00783,4775,11.399999618530273
1512744029.964596,4785,0.4000000059604645
1512744194.2685442,4790,0.0
1512744359.0094242,4795,1.0
1512744525.237411,4800,1.600000023841858
1512744690.1727445,4805,9.399999618530273
1512744853.294883,4810,9.399999618530273
1512744988.8108158,4815,9.399999618530273
1512745131.3246274,4820,9.199999809265137
1512745269.015768,4825,7.400000095367432
1512745598.7577274,4835,0.800000011920929
1512745763.3023264,4840,0.0
1512746090.6131864,4850,13.800000190734863
1512746396.952063,4860,9.0
1512746560.3735473,4865,11.399999618530273
1512746863.6182988,4875,10.0
1512747191.2401807,4885,1.600000023841858
1512747353.3600268,4890,6.599999904632568
1512747520.5188704,4895,5.199999809265137
1512747664.4582243,4900,8.399999618530273
1512748123.8121123,4915,4.400000095367432
1512748289.802845,4920,10.399999618530273
1512748455.1097639,4925,8.600000381469727
1512748618.2108629,4930,10.399999618530273
1512748947.232602,4940,10.399999618530273
1512749087.732254,4945,7.400000095367432
1512749415.9463634,4955,7.599999904632568
1512749558.5386553,4960,10.0
1512750359.7705083,4985,8.800000190734863
1512750525.3519523,4990,7.400000095367432
1512750854.9930487,5000,6.400000095367432
1512751019.191276,5005,11.199999809265137
1512751305.3545718,5015,9.800000190734863
1512751445.8375604,5020,4.599999904632568
1512751609.8330107,5025,0.4000000059604645
1512751772.578419,5030,0.4000000059604645
1512752105.1227221,5040,8.199999809265137
1512752269.5688913,5045,5.800000190734863
1512752451.0917418,5050,6.800000190734863
1512752792.614312,5060,9.600000381469727
1512752973.3460479,5065,5.599999904632568
1512753144.3182712,5070,9.199999809265137
1512753319.9759493,5075,11.0
1512753825.1041,5090,3.799999952316284
1512754180.9275985,5100,8.399999618530273
1512754675.8770401,5115,11.0
1512754984.232871,5125,7.400000095367432
1512755147.9565425,5130,2.799999952316284
1512755308.201385,5135,11.399999618530273
1512755472.426645,5140,10.199999809265137
1512755778.2287328,5150,6.0
1512756114.8985565,5160,8.600000381469727
1512756293.6544163,5165,7.199999809265137
1512756487.2312396,5170,11.800000190734863
1512756835.7887802,5180,0.800000011920929
1512757002.202027,5185,4.800000190734863
1512757166.9009123,5190,3.799999952316284
1512757328.0504282,5195,8.600000381469727
1512757492.6849992,5200,9.800000190734863
1512757954.7092402,5215,10.800000190734863
1512758115.9719143,5220,2.4000000953674316
1512758281.8994892,5225,8.399999618530273
1512759105.8470654,5250,11.800000190734863
1512759221.3223543,5255,5.800000190734863
1512759358.334563,5260,4.199999809265137
1512759526.5113204,5265,9.399999618530273
1512759862.9007306,5275,6.199999809265137
1512760051.146345,5280,11.0
1512760241.0443792,5285,9.600000381469727
1512760416.434559,5290,6.400000095367432
1512760605.208216,5295,6.199999809265137
1512761520.8702223,5320,9.0
1512761674.850792,5325,9.800000190734863
1512761857.7600796,5330,8.0
1512762039.7449389,5335,9.399999618530273
1512762221.9021897,5340,9.600000381469727
1512762363.429417,5345,10.0
1512762732.7028484,5355,1.2000000476837158
1512762925.4557273,5360,10.399999618530273
1512763143.3479989,5365,5.0
1512763368.89455,5370,3.5999999046325684
1512763595.046125,5375,7.800000190734863
1512763778.6398385,5380,6.400000095367432
1512764029.5444682,5385,6.599999904632568
1512764263.689705,5390,9.600000381469727
1512764510.8986115,5395,11.800000190734863
1512765028.7014112,5405,4.0
1512765272.979742,5410,8.199999809265137
1512765507.2524998,5415,10.399999618530273
1512765697.7819214,5420,4.0
1512765873.2790027,5425,0.800000011920929
1512766041.117977,5430,3.0
1512766211.0016277,5435,3.0
1512766550.1762233,5445,7.599999904632568
1512766889.6793773,5455,9.600000381469727
1512767282.277583,5465,12.199999809265137
1512767503.462435,5470,9.800000190734863
1512768098.2953134,5485,2.200000047683716
1512768428.9290154,5495,8.0
1512768595.455562,5500,6.199999809265137
1512768922.2607355,5510,4.800000190734863
1512769250.7273262,5520,5.400000095367432
1512769414.5741477,5525,4.800000190734863
1512769581.9938138,5530,3.799999952316284
1512769913.4547188,5540,2.799999952316284
1512770406.1737497,5555,7.800000190734863
1512770556.676976,5560,9.800000190734863
1512771055.2543058,5575,9.199999809265137
1512771414.9166093,5585,8.600000381469727
1512772061.0496533,5600,11.600000381469727
1512772616.8045084,5615,10.0
1512772784.3937428,5620,10.0
1512772955.9063516,5625,2.4000000953674316
1512773127.254026,5630,3.200000047683716
1512773301.3532584,5635,8.0
1512773470.1313124,5640,7.599999904632568
1512773644.6292927,5645,9.800000190734863
1512773817.2234833,5650,7.599999904632568
1512773991.1322992,5655,3.0
1512774162.5992644,5660,9.0
1512774496.9829354,5670,8.600000381469727
