Wall time,Step,Value
1512604036.5387304,595,14.800000190734863
1512604193.0524237,600,20.600000381469727
1512604332.0751064,605,15.199999809265137
1512604930.0695612,625,4.400000095367432
1512605103.2573123,630,10.600000381469727
1512605260.092888,635,4.199999809265137
1512605415.8970284,640,5.800000190734863
1512605704.089162,650,10.399999618530273
1512605840.3893201,655,10.0
1512606302.3743844,670,10.0
1512606750.594121,685,16.600000381469727
1512606905.4073045,690,17.399999618530273
1512607193.4958682,700,16.799999237060547
1512607473.6434436,710,12.800000190734863
1512607629.1474586,715,13.600000381469727
1512607785.7472627,720,12.800000190734863
1512607898.6454256,725,7.0
1512608053.3779771,730,10.600000381469727
1512608182.8676863,735,10.199999809265137
1512608459.1018631,745,13.199999809265137
1512608597.9772139,750,11.399999618530273
1512608753.476226,755,13.600000381469727
1512608909.6080797,760,11.199999809265137
1512609107.2316525,770,6.800000190734863
1512609241.0888526,775,10.199999809265137
1512609380.3342097,780,10.399999618530273
1512609649.8334947,790,15.199999809265137
1512609805.5862312,795,11.399999618530273
1512609961.7846487,800,10.399999618530273
1512610275.8427136,810,15.399999618530273
1512610424.2646763,815,15.800000190734863
1512610699.1266642,825,11.0
1512610836.0780025,830,14.600000381469727
1512611111.2067544,840,13.399999618530273
1512611247.5640512,845,11.0
1512611387.1127884,850,13.600000381469727
1512611665.9288404,860,10.0
1512612284.6912751,880,17.200000762939453
1512612443.0524528,885,13.399999618530273
1512612598.152571,890,16.600000381469727
1512612753.1766372,895,12.199999809265137
1512613047.1410258,905,12.600000381469727
1512613201.717748,910,14.600000381469727
1512613505.1636083,920,19.0
1512613795.7283528,930,19.200000762939453
1512613951.7631168,935,14.399999618530273
1512614107.8833187,940,12.199999809265137
1512614247.8690364,945,15.199999809265137
1512614559.7031496,955,14.399999618530273
1512614715.5465195,960,16.0
1512615805.1031706,995,0.0
1512616424.7811508,1015,1.600000023841858
1512616891.005011,1030,7.0
1512617035.815619,1035,6.199999809265137
1512617190.92679,1040,14.600000381469727
1512617347.5456688,1045,17.600000381469727
1512617971.645254,1065,15.800000190734863
1512618128.405494,1070,16.399999618530273
1512618264.4103997,1075,12.800000190734863
1512618420.2327964,1080,14.600000381469727
1512618878.695823,1095,16.200000762939453
1512619033.1405432,1100,13.0
1512619148.4304895,1105,11.800000190734863
1512619290.5077245,1110,14.0
1512619444.9242508,1115,15.600000381469727
1512619601.3669126,1120,16.200000762939453
1512619911.8484132,1130,17.399999618530273
1512620067.0284655,1135,13.199999809265137
1512620221.6165943,1140,14.0
1512620533.9477308,1150,17.0
1512620688.9525335,1155,17.0
1512620846.8519547,1160,17.0
1512621001.8083951,1165,16.600000381469727
1512621157.626443,1170,12.399999618530273
1512621313.4264348,1175,19.0
1512621766.8845732,1190,16.0
1512621921.9316216,1195,13.199999809265137
1512622229.6337996,1205,17.600000381469727
1512622837.7075987,1225,17.600000381469727
1512622994.6763928,1230,16.0
1512623306.8373182,1240,17.0
1512623462.9728937,1245,18.200000762939453
1512623618.0322988,1250,13.800000190734863
1512623774.0534241,1255,13.600000381469727
1512623934.0996187,1260,18.0
1512624089.006986,1265,17.0
1512624551.220043,1280,16.600000381469727
1512625039.9758704,1295,20.0
1512625216.346817,1300,18.799999237060547
1512625371.3775907,1305,19.600000381469727
1512625526.0783744,1310,17.799999237060547
1512625839.3057315,1320,19.600000381469727
1512626462.0076828,1340,19.200000762939453
1512626751.3743446,1350,22.0
1512627061.2870147,1360,21.600000381469727
1512627219.4483206,1365,18.399999618530273
1512627374.9524412,1370,18.600000381469727
1512627530.7909017,1375,18.200000762939453
1512627685.7530684,1380,17.600000381469727
1512627999.1771,1390,12.199999809265137
1512628155.9981022,1395,17.600000381469727
1512628464.6422963,1405,19.0
1512628763.0970314,1415,16.600000381469727
1512629075.3148892,1425,16.399999618530273
1512629857.406682,1450,17.799999237060547
1512630150.1655962,1460,19.200000762939453
1512630295.874324,1465,17.399999618530273
1512630591.5454602,1475,15.600000381469727
1512630747.6810045,1480,16.399999618530273
1512630902.908307,1485,20.600000381469727
1512631057.0109177,1490,10.600000381469727
1512631211.851138,1495,18.0
1512631368.578748,1500,20.600000381469727
1512631512.2602625,1505,12.399999618530273
1512631669.1511462,1510,19.0
1512631825.0987167,1515,16.600000381469727
1512631968.9841206,1520,16.0
1512632590.1091785,1540,20.0
1512632729.1342034,1545,16.0
1512633027.993181,1555,21.0
1512633494.5303562,1570,21.0
1512634116.4498665,1590,21.799999237060547
1512634271.19766,1595,19.600000381469727
1512634405.0511975,1600,16.399999618530273
1512634548.4836564,1605,18.799999237060547
1512634860.0484376,1615,18.600000381469727
1512635015.0801094,1620,23.0
1512635173.8004014,1625,20.399999618530273
1512635328.7368536,1630,21.799999237060547
1512635486.8937058,1635,21.399999618530273
1512635642.8852487,1640,19.0
1512636095.63592,1655,20.799999237060547
1512636250.4433324,1660,20.0
1512636552.3771136,1670,19.200000762939453
1512636849.0668278,1680,20.600000381469727
1512637136.7455869,1690,15.199999809265137
1512637433.7647557,1700,16.600000381469727
1512637712.129149,1710,17.200000762939453
1512637858.33695,1715,16.600000381469727
1512638002.4663525,1720,17.200000762939453
1512638159.2084005,1725,22.0
1512638315.709617,1730,13.199999809265137
1512638470.660687,1735,8.600000381469727
1512638625.2172801,1740,19.200000762939453
1512638782.7929673,1745,19.600000381469727
1512638938.3641775,1750,17.799999237060547
1512639238.6096203,1760,20.399999618530273
1512639492.8214254,1770,7.400000095367432
1512639632.6822405,1775,15.800000190734863
1512639935.324075,1785,5.599999904632568
1512640232.0003877,1795,15.0
1512640383.3641846,1800,14.600000381469727
1512640527.3505666,1805,15.800000190734863
1512640682.44584,1810,17.0
1512640804.328698,1815,10.199999809265137
1512640961.16107,1820,17.200000762939453
1512641117.6549091,1825,12.0
1512641273.0749795,1830,6.800000190734863
1512641428.8014507,1835,8.199999809265137
1512641585.8066866,1840,16.200000762939453
1512641742.010759,1845,12.0
1512642054.3166003,1855,11.0
1512642210.3082626,1860,15.399999618530273
1512642513.1666749,1870,12.199999809265137
1512642804.1315515,1880,8.800000190734863
1512642951.828127,1885,15.0
1512643107.2797039,1890,13.600000381469727
1512643258.8568068,1895,18.600000381469727
1512643399.899635,1900,14.399999618530273
1512643707.6964338,1910,10.600000381469727
1512643847.665967,1915,15.0
1512644158.1305575,1925,16.200000762939453
1512644314.1432164,1930,16.600000381469727
1512644469.7402916,1935,15.600000381469727
1512644612.4987948,1940,13.0
1512644766.2760284,1945,5.800000190734863
1512645072.336875,1955,17.0
1512645227.7950041,1960,17.0
1512645385.5612268,1965,12.399999618530273
1512645539.7094717,1970,14.199999809265137
1512646285.7904694,1995,12.199999809265137
1512646442.2856867,2000,11.600000381469727
1512646896.864777,2015,14.399999618530273
1512647054.1955445,2020,19.0
1512647330.9029028,2030,14.0
1512647488.6617837,2035,17.200000762939453
1512647785.6339684,2045,12.800000190734863
1512648098.5631344,2055,17.399999618530273
1512648843.6243758,2080,18.0
1512648979.436845,2085,18.600000381469727
1512649445.6261904,2100,9.600000381469727
1512649577.994162,2105,7.400000095367432
1512649732.753807,2110,19.200000762939453
1512649888.7798357,2115,17.0
1512650044.635846,2120,15.0
1512650202.0828881,2125,17.799999237060547
1512650492.873996,2135,13.800000190734863
1512650805.8129902,2145,19.600000381469727
1512651106.4797795,2155,16.799999237060547
1512651405.0975707,2165,18.600000381469727
1512651831.4981294,2180,18.0
1512651988.6078265,2185,21.799999237060547
1512652458.3139722,2200,18.799999237060547
1512652614.3940344,2205,18.399999618530273
1512652769.9728026,2210,16.0
1512652927.1134837,2215,4.599999904632568
1512653241.174505,2225,21.200000762939453
1512653396.0916755,2230,13.800000190734863
1512653846.101945,2245,14.800000190734863
1512653988.6530895,2250,14.399999618530273
1512654302.4718382,2260,15.0
1512654762.9037154,2275,13.399999618530273
1512655234.0394356,2290,13.600000381469727
1512655390.3118618,2295,16.200000762939453
1512655547.3464427,2300,13.399999618530273
1512655702.2054312,2305,13.199999809265137
1512655851.5906322,2310,16.399999618530273
1512656164.5238624,2320,15.0
1512656306.5836415,2325,12.600000381469727
1512656462.4353187,2330,8.0
1512656605.3460906,2335,13.0
1512656761.15961,2340,9.800000190734863
1512656916.0312862,2345,7.800000190734863
1512657070.7841246,2350,9.800000190734863
1512657364.1952696,2360,13.600000381469727
1512657656.168311,2370,11.800000190734863
1512657811.0017223,2375,11.600000381469727
1512658280.2753112,2390,15.600000381469727
1512658416.9788167,2395,11.800000190734863
1512659018.6105387,2415,12.199999809265137
1512659472.964162,2430,7.800000190734863
1512659627.8691564,2435,7.400000095367432
1512659939.0051954,2445,8.199999809265137
1512660095.7306087,2450,8.600000381469727
1512660407.0212617,2460,12.0
1512660722.7004519,2470,10.600000381469727
1512661183.903129,2485,9.399999618530273
1512661339.5914316,2490,3.200000047683716
1512661647.7895775,2500,8.199999809265137
1512662302.214707,2520,8.600000381469727
1512662807.084877,2535,9.600000381469727
1512662963.8965626,2540,9.600000381469727
1512663120.4580312,2545,11.0
1512663259.481555,2550,10.199999809265137
1512663414.1980894,2555,10.199999809265137
1512663569.7395465,2560,9.0
1512663727.998713,2565,7.199999809265137
1512664025.1548457,2575,5.0
1512664180.5173562,2580,5.0
1512664336.2719054,2585,4.800000190734863
1512664493.8893068,2590,4.199999809265137
1512664623.2005877,2595,3.200000047683716
1512664778.8642912,2600,5.800000190734863
1512664933.774091,2605,7.800000190734863
1512665546.049933,2625,8.0
1512665701.7645798,2630,7.800000190734863
1512666633.018174,2660,4.599999904632568
1512666941.7451382,2670,5.400000095367432
1512667091.8658576,2675,6.400000095367432
1512667222.5051358,2680,6.0
1512667378.1905165,2685,7.199999809265137
1512667517.2908545,2690,6.800000190734863
1512667644.5744581,2695,6.0
1512667798.728723,2700,6.599999904632568
1512667925.112746,2705,7.400000095367432
1512668082.3012714,2710,9.800000190734863
1512668238.611768,2715,6.199999809265137
1512668395.9602695,2720,6.199999809265137
1512668553.3263354,2725,7.800000190734863
1512668709.6354017,2730,8.600000381469727
1512668839.814723,2735,6.800000190734863
1512668995.7988133,2740,5.599999904632568
1512669151.1450648,2745,7.800000190734863
1512669306.2873087,2750,5.0
1512669614.4308214,2760,7.400000095367432
1512669771.5767825,2765,5.199999809265137
1512669926.9054058,2770,9.199999809265137
1512670239.2663968,2780,6.400000095367432
1512670551.7373106,2790,8.0
1512670863.493828,2800,8.0
1512671020.7141566,2805,8.399999618530273
1512671477.243992,2820,6.599999904632568
1512671633.137726,2825,6.400000095367432
1512671786.1561162,2830,9.399999618530273
1512672081.1277263,2840,8.800000190734863
1512672235.507138,2845,11.0
1512672392.1191552,2850,10.399999618530273
1512672680.5908735,2860,6.400000095367432
1512672995.460196,2870,10.399999618530273
1512673151.7232804,2875,12.600000381469727
1512673408.643419,2885,6.599999904632568
1512673566.4408038,2890,7.400000095367432
1512673722.006872,2895,5.800000190734863
1512673877.779999,2900,5.599999904632568
1512674041.7652621,2905,9.199999809265137
1512674280.2060735,2910,9.399999618530273
1512674471.5864413,2915,8.199999809265137
1512674712.7771225,2920,8.600000381469727
1512674924.9295154,2925,10.399999618530273
1512675354.543962,2935,7.599999904632568
1512675548.8522398,2940,11.0
1512675736.8798537,2945,7.599999904632568
1512676273.3335562,2960,9.800000190734863
1512676448.9678411,2965,7.400000095367432
1512676626.2540736,2970,5.599999904632568
1512676975.888849,2980,4.199999809265137
1512677151.0357766,2985,6.0
1512677303.628057,2990,4.599999904632568
1512677477.2592125,2995,3.4000000953674316
1512677830.9095023,3005,1.600000023841858
1512678179.2211561,3015,9.800000190734863
1512678332.8905518,3020,8.800000190734863
1512678510.5619407,3025,6.199999809265137
1512678862.0082436,3035,8.800000190734863
1512679215.6215916,3045,6.400000095367432
1512679568.5801072,3055,8.0
1512679745.5273356,3060,7.800000190734863
1512679897.2576075,3065,8.0
1512680428.9114814,3080,8.399999618530273
1512681136.0407891,3100,7.800000190734863
1512681313.7619932,3105,5.800000190734863
1512681491.8146405,3110,7.400000095367432
1512681667.7191882,3115,7.800000190734863
1512681843.333174,3120,9.0
1512682186.8809783,3130,9.399999618530273
1512682362.9339797,3135,10.199999809265137
1512682882.227834,3150,7.199999809265137
1512683036.1750855,3155,8.600000381469727
1512683356.3852603,3165,6.400000095367432
1512683689.3202057,3175,2.799999952316284
1512683861.6989763,3180,6.199999809265137
1512684434.1655076,3195,11.600000381469727
1512684792.4354708,3205,7.599999904632568
1512685000.0857332,3210,6.199999809265137
1512685215.9218774,3215,5.0
1512685728.5066018,3225,8.199999809265137
1512685943.9972827,3230,6.800000190734863
1512686156.8562186,3235,9.199999809265137
1512686374.0294616,3240,12.0
1512686602.8755412,3245,5.199999809265137
1512686819.7226696,3250,5.199999809265137
1512687039.0148165,3255,0.800000011920929
1512687257.7815545,3260,4.800000190734863
1512687469.5131345,3265,12.199999809265137
1512688319.2571807,3285,10.600000381469727
1512688529.229165,3290,9.399999618530273
1512688958.2141733,3300,9.199999809265137
1512689357.4335155,3310,13.199999809265137
1512689568.2742946,3315,12.199999809265137
1512689775.8405426,3320,6.400000095367432
1512689987.664812,3325,11.399999618530273
1512690204.0201168,3330,6.0
1512690418.8104403,3335,4.800000190734863
1512690632.2800882,3340,5.0
1512690822.8930514,3345,8.199999809265137
1512691039.363295,3350,6.599999904632568
1512691418.5389862,3360,11.199999809265137
1512691595.3421628,3365,10.199999809265137
1512691775.5326602,3370,8.399999618530273
1512691974.8622332,3375,9.0
1512692188.0254714,3380,6.800000190734863
1512692595.5641065,3390,7.400000095367432
1512692820.1183577,3395,6.599999904632568
1512693041.8768697,3400,12.199999809265137
1512693473.5791457,3410,2.5999999046325684
1512693691.3103044,3415,4.599999904632568
1512693911.9262714,3420,9.0
1512694130.5203552,3425,9.199999809265137
1512694345.3913608,3430,11.399999618530273
1512694563.1478615,3435,10.0
1512694785.0758297,3440,11.399999618530273
1512694998.827642,3445,9.800000190734863
1512695221.890206,3450,5.800000190734863
1512695881.0675154,3465,10.199999809265137
1512696321.451508,3475,12.0
1512696752.9007668,3485,7.599999904632568
1512697418.4549298,3500,9.199999809265137
1512697592.855655,3505,5.0
1512697800.8629599,3510,10.199999809265137
1512698008.0602148,3515,10.0
1512698231.230351,3520,10.800000190734863
1512698444.9664757,3525,7.0
1512698668.3982809,3530,8.199999809265137
1512698877.630508,3535,8.800000190734863
1512699090.9096537,3540,10.199999809265137
1512699317.0885522,3545,11.600000381469727
1512699507.8164427,3550,8.399999618530273
1512699671.546673,3555,9.0
1512699858.2523835,3560,11.600000381469727
1512700419.949786,3575,4.400000095367432
1512700613.318419,3580,9.199999809265137
1512701168.782664,3595,4.599999904632568
1512701356.9161055,3600,2.4000000953674316
1512701713.4953964,3610,8.0
1512701889.49954,3615,6.800000190734863
1512702065.3661747,3620,8.800000190734863
1512702219.9751213,3625,8.399999618530273
1512702402.1485,3630,7.800000190734863
1512702585.4872541,3635,9.600000381469727
1512703095.9037051,3650,12.600000381469727
1512703297.7042527,3655,9.800000190734863
1512703481.8245602,3660,12.0
1512704248.459881,3680,9.399999618530273
1512704443.585883,3685,7.800000190734863
1512704839.6979656,3695,3.799999952316284
1512705031.105848,3700,10.800000190734863
1512705219.9556875,3705,9.399999618530273
1512705402.6812322,3710,7.400000095367432
1512705775.5695152,3720,14.800000190734863
1512706330.5269423,3735,9.0
1512706522.3620925,3740,15.399999618530273
1512706892.2045164,3750,9.199999809265137
1512707084.0530539,3755,6.0
1512707276.9719918,3760,7.599999904632568
1512707458.1062024,3765,7.800000190734863
1512707637.1503108,3770,12.0
1512707808.185148,3775,11.199999809265137
1512708005.0503473,3780,9.800000190734863
1512708201.6378033,3785,9.800000190734863
1512708717.2953103,3800,10.399999618530273
1512708900.833893,3805,5.0
1512709294.153172,3815,10.399999618530273
1512709699.937736,3825,10.0
1512709904.9328067,3830,11.600000381469727
1512710104.4154756,3835,14.600000381469727
1512710306.1891482,3840,11.600000381469727
1512710707.513847,3850,11.0
1512710909.0859523,3855,8.800000190734863
1512711111.9012825,3860,11.0
1512711311.7027094,3865,11.399999618530273
1512711518.0449262,3870,4.199999809265137
1512711729.1680574,3875,5.800000190734863
1512711930.009247,3880,10.199999809265137
1512712127.6686742,3885,8.0
1512712757.260445,3900,11.600000381469727
1512712956.727793,3905,10.199999809265137
1512713526.8121634,3920,11.0
1512713702.5939207,3925,10.0
1512713897.9971275,3930,7.599999904632568
1512714289.8776484,3940,7.800000190734863
1512714655.6095974,3950,6.800000190734863
1512714857.9473724,3955,5.599999904632568
1512715062.0175304,3960,8.600000381469727
1512715262.8389513,3965,10.600000381469727
1512715460.2985709,3970,6.599999904632568
1512715642.9212508,3975,5.199999809265137
1512715836.601644,3980,11.199999809265137
1512716022.5181992,3985,13.0
1512716407.0448017,3995,9.399999618530273
1512716592.6902394,4000,0.4000000059604645
1512716778.2154253,4005,0.6000000238418579
1512717152.8789794,4015,1.600000023841858
1512717741.3432615,4030,5.0
1512717910.4390395,4035,6.199999809265137
1512718101.4411335,4040,8.199999809265137
1512718289.2861285,4045,9.600000381469727
1512718479.07584,4050,7.199999809265137
1512718881.0122972,4060,6.599999904632568
1512719057.6912663,4065,10.0
1512719255.778948,4070,9.399999618530273
1512719631.5031297,4080,9.0
1512719827.5372858,4085,10.800000190734863
1512720202.072735,4095,3.5999999046325684
1512720773.1142733,4110,8.199999809265137
1512721144.801164,4120,7.599999904632568
1512721335.451191,4125,10.399999618530273
1512721522.7240527,4130,10.0
1512722039.383697,4145,10.0
1512722219.3236754,4150,10.600000381469727
1512722580.759564,4160,9.800000190734863
1512722771.398315,4165,9.199999809265137
1512723144.65694,4175,9.800000190734863
1512723330.8536105,4180,8.399999618530273
1512723516.9001446,4185,10.199999809265137
1512723921.25118,4195,8.600000381469727
1512724118.8695464,4200,8.399999618530273
1512724704.5516963,4215,10.399999618530273
1512724892.700994,4220,9.0
1512725281.928438,4230,9.600000381469727
1512725475.4298184,4235,6.599999904632568
1512725677.2066076,4240,9.0
1512725850.4514282,4245,12.0
1512726246.8914673,4255,10.600000381469727
1512726453.5451775,4260,10.800000190734863
1512726659.8445163,4265,7.199999809265137
1512726856.593802,4270,11.399999618530273
1512727251.3586123,4280,12.199999809265137
1512727638.49141,4290,9.600000381469727
1512728027.9821057,4300,11.399999618530273
1512728212.7577589,4305,12.399999618530273
1512728397.895501,4310,11.0
1512728578.8727772,4315,4.199999809265137
1512728769.981435,4320,10.0
1512729490.0831065,4340,10.199999809265137
1512729680.0137064,4345,8.199999809265137
1512729860.2454698,4350,11.399999618530273
1512730052.887198,4355,9.199999809265137
1512730584.2461185,4370,5.199999809265137
1512730741.9763386,4375,9.199999809265137
1512730901.1873643,4380,6.599999904632568
1512731055.7796428,4385,9.199999809265137
1512731214.258281,4390,11.199999809265137
1512731529.037211,4400,12.399999618530273
1512731687.5852578,4405,12.600000381469727
1512731829.4046636,4410,13.199999809265137
1512731978.8672833,4415,9.399999618530273
1512732281.512019,4425,7.199999809265137
1512732600.7772663,4435,9.800000190734863
1512732770.735478,4440,9.600000381469727
1512733132.5923443,4445,10.199999809265137
1512733312.1507156,4450,11.0
1512733485.6662369,4455,10.199999809265137
1512733814.2015593,4465,14.800000190734863
1512733976.3112211,4470,7.400000095367432
1512734140.7166238,4475,9.399999618530273
1512734478.296437,4485,9.199999809265137
1512734674.726062,4490,9.600000381469727
1512735006.908149,4500,8.0
1512735170.3298228,4505,11.600000381469727
1512735812.1959074,4525,9.600000381469727
1512735976.1809902,4530,8.399999618530273
1512736273.4776883,4540,8.800000190734863
1512736433.406791,4545,9.600000381469727
1512736596.220111,4550,10.0
1512736736.858342,4555,6.199999809265137
1512736898.074623,4560,0.0
1512737060.196324,4565,0.0
1512737224.0487638,4570,0.0
1512737548.374825,4580,0.0
1512737712.268049,4585,0.0
1512737875.9052365,4590,0.0
1512738359.9592052,4605,0.0
1512738524.5155232,4610,0.0
1512738688.3516998,4615,0.0
1512738850.0501862,4620,0.0
1512739178.4647772,4630,0.0
1512740155.6446393,4660,7.400000095367432
1512740292.2403424,4665,10.399999618530273
1512740455.4895854,4670,5.400000095367432
1512740618.222395,4675,12.199999809265137
1512740781.204831,4680,11.0
1512741280.0598805,4700,4.199999809265137
1512741743.1148117,4715,11.0
1512741907.453495,4720,1.399999976158142
1512742234.298635,4730,5.800000190734863
1512742699.9367886,4745,10.0
1512742848.174599,4750,6.0
1512743179.4922538,4760,5.199999809265137
1512743344.4548948,4765,5.400000095367432
1512743508.954668,4770,8.399999618530273
1512743643.5250335,4775,9.800000190734863
1512743941.372545,4785,2.799999952316284
1512744103.3594067,4790,0.6000000238418579
1512744268.0792828,4795,1.2000000476837158
1512744434.5235064,4800,0.4000000059604645
1512744600.7553198,4805,5.400000095367432
1512744764.9628441,4810,9.0
1512744914.0012581,4815,11.399999618530273
1512745077.6206455,4820,8.199999809265137
1512745197.114473,4825,4.599999904632568
1512745462.7680945,4835,1.0
1512745627.1968956,4840,0.800000011920929
1512745952.3436074,4850,5.400000095367432
1512746280.755987,4860,11.199999809265137
1512746402.2524204,4865,6.599999904632568
1512746726.3987608,4875,7.400000095367432
1512747053.4377766,4885,8.399999618530273
1512747218.1149893,4890,1.2000000476837158
1512747381.832536,4895,8.399999618530273
1512747547.7404234,4900,10.600000381469727
1512748024.3471143,4915,8.600000381469727
1512748187.701572,4920,11.0
1512748351.0382466,4925,9.600000381469727
1512748516.9040477,4930,7.800000190734863
1512748828.5361013,4940,8.399999618530273
1512748991.3460753,4945,7.400000095367432
1512749317.3361006,4955,6.599999904632568
1512749480.6664827,4960,7.0
1512750297.591478,4985,11.399999618530273
1512750463.8936422,4990,8.800000190734863
1512750791.6650794,5000,8.0
1512750958.616973,5005,10.800000190734863
1512751241.5006661,5015,9.399999618530273
1512751406.4623437,5020,9.800000190734863
1512751568.7284834,5025,1.0
1512751731.7442827,5030,0.4000000059604645
1512752062.6233554,5040,5.199999809265137
1512752227.2827816,5045,6.800000190734863
1512752398.2251701,5050,8.199999809265137
1512752747.628347,5060,8.399999618530273
1512752889.9997778,5065,6.0
1512753068.159435,5070,11.199999809265137
1512753237.03065,5075,10.600000381469727
1512753750.6547995,5090,4.199999809265137
1512754109.6020923,5100,9.199999809265137
1512754588.3540037,5115,10.399999618530273
1512754914.9881225,5125,10.199999809265137
1512755063.9458153,5130,3.200000047683716
1512755226.5403442,5135,6.400000095367432
1512755387.6492243,5140,11.199999809265137
1512755716.888305,5150,5.199999809265137
1512756052.571247,5160,9.600000381469727
1512756224.594601,5165,6.800000190734863
1512756424.584666,5170,8.600000381469727
1512756758.8568487,5180,3.799999952316284
1512756922.3446653,5185,2.4000000953674316
1512757087.4913733,5190,1.7999999523162842
1512757253.3048892,5195,10.399999618530273
1512757415.866204,5200,7.0
1512757909.8520422,5215,11.199999809265137
1512758073.0430758,5220,3.0
1512758236.0541923,5225,7.800000190734863
1512759016.0612915,5250,8.199999809265137
1512759159.2794735,5255,11.600000381469727
1512759299.017565,5260,6.400000095367432
1512759469.0871396,5265,9.0
1512759815.1217916,5275,7.599999904632568
1512760003.2166681,5280,8.199999809265137
1512760193.5774083,5285,9.800000190734863
1512760380.456067,5290,8.0
1512760567.9603806,5295,5.599999904632568
1512761461.4539375,5320,7.199999809265137
1512761645.7225552,5325,9.0
1512761828.1940048,5330,8.399999618530273
1512762010.2993662,5335,9.0
1512762197.167914,5340,14.199999809265137
1512762352.9706428,5345,10.800000190734863
1512762664.9871075,5355,1.0
1512762859.8114862,5360,8.399999618530273
1512763002.2111447,5365,7.400000095367432
1512763228.8855147,5370,5.400000095367432
1512763462.7599776,5375,1.7999999523162842
1512763671.697562,5380,8.0
1512763903.5532022,5385,7.0
1512764141.7445548,5390,7.800000190734863
1512764359.0800087,5395,12.199999809265137
1512764859.3029542,5405,7.400000095367432
1512765127.8943005,5410,5.800000190734863
1512765374.6317744,5415,10.600000381469727
1512765561.0162516,5420,11.0
1512765744.7438595,5425,2.799999952316284
1512765915.789437,5430,1.399999976158142
1512766079.0731347,5435,6.400000095367432
1512766418.160974,5445,3.200000047683716
1512766756.925863,5455,7.0
1512767111.4416053,5465,11.800000190734863
1512767292.8679914,5470,8.800000190734863
1512767935.9178393,5485,2.4000000953674316
1512768271.758765,5495,2.5999999046325684
1512768440.2650068,5500,10.0
1512768774.1687262,5510,11.199999809265137
1512769103.7692878,5520,2.4000000953674316
1512769264.8126266,5525,3.799999952316284
1512769427.8913267,5530,8.199999809265137
1512769762.6092784,5540,9.800000190734863
1512770263.3258762,5555,12.0
1512770428.6918378,5560,6.0
1512770925.8757954,5575,7.0
1512771286.716461,5585,6.400000095367432
1512771857.1929903,5600,6.199999809265137
1512772471.1329305,5615,9.199999809265137
1512772646.1894054,5620,11.0
1512772814.8729932,5625,11.199999809265137
1512772929.9841511,5630,2.799999952316284
1512773098.992031,5635,4.400000095367432
1512773274.2510204,5640,7.199999809265137
1512773446.6664581,5645,9.600000381469727
1512773618.592464,5650,11.0
1512773761.7526958,5655,7.800000190734863
1512773937.997601,5660,6.199999809265137
1512774281.2893097,5670,9.600000381469727
1512774453.8896713,5675,8.199999809265137
