Wall time,Step,Value
1512789770.4993784,360,16.87989044189453
1512789898.7786672,365,5.822753429412842
1512790007.739002,370,10.425920486450195
1512790136.7115424,375,14.882095336914062
1512790266.8487384,380,3.9316565990448
1512790393.9966383,385,6.336337089538574
1512790521.9911928,390,8.75782299041748
1512790650.1396582,395,15.929025650024414
1512790778.0821273,400,-1.23064124584198
1512790906.749262,405,-0.19830761849880219
1512791030.5860474,410,3.728590965270996
1512791158.7781572,415,6.520024299621582
1512791286.3493862,420,9.977997779846191
1512791414.9210577,425,8.049508094787598
1512791523.455574,430,7.509335994720459
1512791649.0995376,435,10.328524589538574
1512791776.2501519,440,14.934295654296875
1512791892.753281,445,13.325955390930176
1512792020.8227286,450,8.073644638061523
1512792150.243961,455,-3.3238391876220703
1512792277.3006065,460,3.4080393314361572
1512792396.5598688,465,10.38669490814209
1512792524.9873838,470,9.063464164733887
1512792653.7676868,475,13.718379020690918
1512792783.231738,480,9.649787902832031
1512792895.1459079,485,2.530837059020996
1512793023.7058213,490,6.322061538696289
1512793151.6353464,495,1.9354819059371948
1512793270.398959,500,10.426362037658691
1512793399.241143,505,6.61613655090332
1512793516.412971,510,8.333282470703125
1512793645.263592,515,7.486035346984863
1512793765.2550344,520,-0.36001336574554443
1512793880.3199134,525,5.082491874694824
1512794009.165713,530,18.564619064331055
1512794138.836483,535,14.651545524597168
1512794254.3733644,540,13.706503868103027
1512794382.6376414,545,22.846988677978516
1512794511.099477,550,12.824366569519043
1512794636.1115706,555,13.336023330688477
1512794765.3438196,560,19.54799461364746
1512794881.5294871,565,12.350034713745117
1512795010.85441,570,8.281074523925781
1512795140.1371012,575,9.889229774475098
1512795269.321297,580,5.5399394035339355
1512795397.1620424,585,5.504019737243652
1512795520.8788486,590,17.737577438354492
1512795649.4894664,595,13.740233421325684
1512795766.6796434,600,7.067356586456299
1512795894.6858413,605,14.902695655822754
1512796021.9434512,610,13.488076210021973
1512796149.742951,615,11.495621681213379
1512796277.9231694,620,9.505659103393555
1512796407.984476,625,15.628961563110352
1512796535.7382967,630,14.182330131530762
1512796663.5995696,635,14.957535743713379
1512796782.540385,640,20.890769958496094
1512796911.9697704,645,15.555133819580078
1512797031.961409,650,18.122840881347656
1512797160.3775947,655,8.174787521362305
1512797287.918072,660,6.954379081726074
1512797416.052697,665,3.0088207721710205
1512797542.8593748,670,13.769384384155273
1512797670.5425932,675,16.142061233520508
1512797789.9568746,680,8.970724105834961
1512797917.2217865,685,14.143550872802734
1512798033.4761624,690,9.667070388793945
1512798161.5808802,695,13.855094909667969
1512798289.885895,700,8.127410888671875
1512798404.7437122,705,3.1752543449401855
1512798533.3352191,710,9.801165580749512
1512798661.0528386,715,14.952696800231934
1512798791.9140213,720,7.746840000152588
1512798919.868133,725,14.56401538848877
1512799047.355236,730,11.259360313415527
1512799158.6568046,735,14.095663070678711
1512799287.1150131,740,12.656182289123535
1512799397.0373385,745,8.391056060791016
1512799518.6479197,750,7.20592737197876
1512799648.0441322,755,9.9044771194458
1512799775.691348,760,11.26876163482666
1512799905.2348392,765,5.2889485359191895
1512800033.5296533,770,17.595958709716797
1512800162.4718962,775,12.64758586883545
1512800291.4360626,780,7.904653549194336
1512800419.975685,785,10.344435691833496
1512800548.5283825,790,2.5756871700286865
1512800671.0870075,795,10.720138549804688
1512800800.5565546,800,16.97576141357422
1512800917.4671357,805,12.251082420349121
1512801030.268954,810,19.76850128173828
1512801157.5291,815,19.41120719909668
1512801284.4041622,820,16.457321166992188
1512801408.7392309,825,11.336506843566895
1512801537.709098,830,11.147721290588379
1512801666.3328202,835,13.606292724609375
1512801795.350113,840,16.8022403717041
1512801923.8259537,845,17.054370880126953
1512802046.9717844,850,4.2894415855407715
1512802167.4275808,855,10.800140380859375
1512802285.398518,860,16.362686157226562
1512802413.435277,865,13.236834526062012
1512802532.1418474,870,11.978493690490723
1512802660.7912707,875,18.73902130126953
1512802788.6867774,880,12.327840805053711
1512802918.6026232,885,12.99793815612793
1512803045.905509,890,11.74087905883789
1512803173.4971104,895,15.57270622253418
1512803301.0266175,900,16.900428771972656
1512803430.8449228,905,5.726828575134277
1512803526.373065,910,17.421939849853516
1512803634.5739567,915,14.206697463989258
1512803762.8171754,920,21.040973663330078
1512803890.169124,925,17.053342819213867
1512804013.333791,930,13.889426231384277
1512804141.1034358,935,13.690191268920898
1512804269.384625,940,13.463933944702148
1512804394.679543,945,15.240078926086426
1512804513.6354628,950,19.42898178100586
1512804633.6250184,955,14.012229919433594
1512804761.8602912,960,26.86750602722168
1512804879.5253541,965,13.071374893188477
1512805001.0345154,970,13.038941383361816
1512805129.7130187,975,17.904041290283203
1512805257.018381,980,12.715649604797363
1512805386.350237,985,21.176876068115234
1512805514.8684196,990,21.05365562438965
1512805627.4819846,995,19.325502395629883
1512805759.8876448,1000,11.40280818939209
1512805888.0895731,1005,13.503743171691895
1512806012.017667,1010,18.35080909729004
1512806139.5168176,1015,20.483684539794922
1512806256.5225341,1020,15.463106155395508
1512806384.187604,1025,8.199286460876465
1512806511.7968595,1030,8.733044624328613
1512806639.761555,1035,17.829818725585938
1512806745.243633,1040,16.857112884521484
1512806873.1308117,1045,21.20514678955078
1512807002.4433126,1050,16.941322326660156
1512807131.4389858,1055,19.02156639099121
1512807259.3321056,1060,19.47173500061035
1512807386.990265,1065,18.974353790283203
1512807515.4759803,1070,19.07891845703125
1512807627.2307558,1075,14.108305931091309
1512807755.645729,1080,11.10279655456543
1512807882.5612812,1085,13.661532402038574
1512808010.7217913,1090,22.91973114013672
1512808140.8083367,1095,20.37567901611328
1512808269.3313916,1100,19.125410079956055
1512808397.151602,1105,19.87009620666504
1512808526.2951746,1110,16.556251525878906
1512808654.2242954,1115,17.291833877563477
1512808785.35298,1120,22.707714080810547
1512808912.5984886,1125,20.987085342407227
1512809040.519505,1130,22.431440353393555
1512809168.8629813,1135,19.776451110839844
1512809297.2880135,1140,26.533855438232422
1512809426.4841442,1145,19.46463394165039
1512809555.0041559,1150,19.587509155273438
1512809683.5089304,1155,14.02112865447998
1512809811.6524825,1160,20.079084396362305
1512809939.3205307,1165,13.124288558959961
1512810067.5300634,1170,19.13901138305664
1512810195.64187,1175,29.041318893432617
1512810325.4975362,1180,24.40147590637207
1512810438.419976,1185,21.04833221435547
1512810560.537629,1190,19.150697708129883
1512810691.4064598,1195,21.129060745239258
1512810821.5381143,1200,22.511945724487305
1512810938.0942109,1205,18.53371810913086
1512811068.6584644,1210,18.75578498840332
1512811197.6516364,1215,22.001094818115234
1512811327.4974186,1220,17.43666648864746
1512811458.163319,1225,20.931974411010742
1512811589.7106633,1230,21.915884017944336
1512811719.6144996,1235,27.27198028564453
1512811850.676865,1240,26.178592681884766
1512811980.549129,1245,27.483190536499023
1512812113.8917413,1250,21.40985870361328
1512812241.888917,1255,21.55558204650879
1512812371.7083004,1260,21.70809555053711
1512812501.040131,1265,26.34503936767578
1512812638.0381172,1270,26.452919006347656
1512812776.3924398,1275,27.2955265045166
1512812921.1839256,1280,20.872121810913086
1512813049.8222466,1285,15.942904472351074
1512813187.4830866,1290,6.619101047515869
1512813334.0690384,1295,18.15205955505371
1512813474.0233681,1300,0.2402471899986267
1512813605.494417,1305,0.7844110131263733
1512813737.8308513,1310,6.682131290435791
1512813872.3785756,1315,12.749893188476562
1512813998.0537922,1320,7.810445308685303
1512814131.9717352,1325,11.990198135375977
1512814255.0822747,1330,16.88669204711914
1512814385.7231631,1335,17.115604400634766
1512814517.6852703,1340,10.93755054473877
1512814648.9513748,1345,7.981100082397461
1512814779.6855028,1350,10.415363311767578
1512814909.639047,1355,9.044913291931152
1512815035.1441526,1360,10.764476776123047
1512815166.8612394,1365,9.79163932800293
1512815303.3812003,1370,16.79815101623535
1512815437.4810424,1375,10.08016300201416
1512815551.0104175,1380,7.290801525115967
1512815682.959124,1385,3.419645309448242
1512815812.5445366,1390,3.890817642211914
1512815937.6879032,1395,22.718719482421875
1512816072.1845908,1400,11.168185234069824
1512816205.9538822,1405,6.940479755401611
1512816336.5925286,1410,11.37925910949707
1512816466.46225,1415,13.42636489868164
1512816591.3790886,1420,13.964570999145508
1512816724.8327205,1425,11.902280807495117
1512816849.6496863,1430,14.88452434539795
1512816966.6829069,1435,25.261018753051758
1512817099.3352892,1440,14.51387882232666
1512817214.692113,1445,9.747390747070312
1512817346.3765898,1450,12.66030502319336
1512817461.9857426,1455,10.95700740814209
1512817593.5819485,1460,18.753009796142578
1512817719.2614458,1465,10.733687400817871
1512817839.3131754,1470,18.403491973876953
1512817970.4340518,1475,11.657288551330566
1512818087.28888,1480,18.739057540893555
1512818218.047387,1485,9.698240280151367
1512818348.9223483,1490,13.562615394592285
1512818483.440351,1495,21.534563064575195
1512818599.769377,1500,12.919609069824219
1512818726.9495087,1505,17.994098663330078
1512818859.2918057,1510,14.138364791870117
1512818982.9299257,1515,14.51898193359375
1512819087.1169798,1520,13.89976692199707
1512819188.3691404,1525,10.557473182678223
1512819318.6557293,1530,17.22673225402832
1512819444.112334,1535,11.719382286071777
1512819576.3346412,1540,21.152097702026367
1512819683.1303675,1545,11.626128196716309
1512819813.2560787,1550,18.853124618530273
1512819942.8834774,1555,16.052539825439453
1512820073.081196,1560,18.01569938659668
1512820206.5387495,1565,18.978004455566406
1512820337.4251719,1570,22.1406192779541
1512820464.1190245,1575,10.13364028930664
1512820597.060149,1580,7.3853631019592285
1512820726.3876538,1585,4.037294387817383
1512820858.2543967,1590,7.188204288482666
1512820988.8527317,1595,10.54134750366211
1512821121.9371986,1600,4.51038932800293
1512821233.2126195,1605,12.702418327331543
1512821351.307653,1610,11.38364315032959
1512821482.4182887,1615,7.434937953948975
1512821614.7772627,1620,12.046592712402344
1512821738.3027344,1625,11.943964004516602
1512821870.042724,1630,8.842571258544922
1512821988.2210248,1635,1.04421067237854
1512822119.633097,1640,8.516850471496582
1512822247.9990206,1645,9.992487907409668
1512822365.375036,1650,10.908852577209473
1512822496.0379624,1655,10.378100395202637
1512822615.3774748,1660,14.435699462890625
1512822747.2052648,1665,9.636651039123535
1512822880.4900448,1670,17.430261611938477
1512823011.1683269,1675,14.0318021774292
1512823143.5459895,1680,9.569067001342773
1512823277.9786665,1685,12.313405990600586
1512823410.7752876,1690,14.852646827697754
1512823542.7649357,1695,16.22905731201172
1512823658.5013201,1700,6.022035121917725
1512823771.1453784,1705,8.577116966247559
1512823902.1463706,1710,8.977256774902344
1512824019.9981666,1715,12.214971542358398
1512835337.198005,1500,1.2416040897369385
1512835465.9372988,1505,23.92384910583496
1512835588.7170808,1510,20.669330596923828
1512835722.9221337,1515,13.16862964630127
1512835849.8751225,1520,16.8333797454834
1512835984.5350957,1525,18.827442169189453
1512836118.1309483,1530,13.085583686828613
1512836253.4370446,1535,18.002635955810547
1512836376.0595005,1540,7.577342510223389
1512836502.8180912,1545,19.602079391479492
1512836638.599559,1550,11.896201133728027
1512836774.8868034,1555,16.33201789855957
1512836911.265522,1560,19.1656494140625
1512837037.6707966,1565,15.676413536071777
1512837159.3812027,1570,18.28476333618164
1512837288.233751,1575,21.704591751098633
1512837421.4170768,1580,20.83793067932129
1512837555.2591426,1585,21.87214469909668
1512837688.6739411,1590,19.873428344726562
1512837824.9972975,1595,20.47711944580078
1512837963.366584,1600,26.040935516357422
1512838098.3234348,1605,14.392434120178223
1512838222.91494,1610,15.446062088012695
1512838358.9166908,1615,14.870586395263672
1512838496.0861192,1620,21.86166763305664
1512838632.4686966,1625,20.329435348510742
1512838767.9535332,1630,19.359302520751953
1512838902.0848851,1635,11.925271034240723
1512839034.3976078,1640,10.954182624816895
1512839168.7972212,1645,19.30643081665039
1512839301.3076735,1650,14.853466033935547
1512839433.6374462,1655,24.70137596130371
1512839552.0422633,1660,16.645248413085938
1512839686.396397,1665,14.49858570098877
1512839818.5348787,1670,8.935532569885254
1512840598.459954,1500,6.534536361694336
1512840720.9483492,1505,15.218425750732422
1512840862.4238505,1510,16.77337646484375
1512840997.7834673,1515,19.51097297668457
1512841130.1598988,1520,19.832801818847656
1512841260.7432218,1525,11.815314292907715
1512841394.4473333,1530,27.8609619140625
1512841525.8202877,1535,5.249515056610107
1512841659.3345323,1540,15.933449745178223
1512841791.491623,1545,8.655074119567871
1512841917.2008598,1550,14.284486770629883
1512842029.5598335,1555,16.231782913208008
1512842157.358741,1560,15.57252311706543
1512842282.1505327,1565,11.442997932434082
1512842404.099192,1570,10.237152099609375
1512842537.7558815,1575,11.837186813354492
1512842668.3355088,1580,2.1650567054748535
1512842801.8311749,1585,14.294000625610352
1512842932.7070596,1590,15.286327362060547
1512843067.300526,1595,20.954526901245117
1512843191.0793781,1600,11.96010684967041
1512843311.6397538,1605,5.970787048339844
1512843429.4850452,1610,20.778629302978516
1512843565.0023742,1615,10.481783866882324
1512843700.7952511,1620,9.914457321166992
1512843835.8856127,1625,9.069107055664062
1512843970.4492354,1630,20.642732620239258
1512844105.4180713,1635,24.57526969909668
1512844225.4807997,1640,14.114300727844238
1512844345.2900028,1645,5.152641296386719
1512844479.2279165,1650,15.108214378356934
1512844617.4304173,1655,18.43912124633789
1512844752.1907463,1660,12.881443977355957
1512844870.6541014,1665,11.682816505432129
1512845004.3163707,1670,8.873361587524414
1512845139.5205119,1675,13.580900192260742
1512845261.149855,1680,21.879730224609375
1512845395.8501148,1685,11.371760368347168
