Wall time,Step,Value
1512366562.8383327,5994,18.414669036865234
1512367151.0582144,6134,23.355777740478516
1512367441.5566475,6199,20.949642181396484
1512367517.8889208,6220,20.608903884887695
1512367809.4793699,6289,18.747753143310547
1512367914.746525,6313,23.477209091186523
1512368178.2750838,6375,17.896892547607422
1512368758.1396499,6521,19.528884887695312
1512368967.1570551,6574,19.72527313232422
1512369077.870933,6604,23.969085693359375
1512369467.9184914,6697,18.363142013549805
1512369483.193698,6702,22.492835998535156
1512369533.878644,6712,23.060911178588867
1512370112.5233402,6854,20.355180740356445
1512370544.6968586,6964,19.70753288269043
1512371159.6921659,7116,22.780460357666016
1512371322.7246633,7155,22.889225006103516
1512371965.0306797,7312,22.78778839111328
1512372259.2930377,7383,21.9993896484375
1512372538.3168306,7449,22.42242431640625
1512372577.8617046,7460,22.19794464111328
1512372589.1350648,7464,19.47568702697754
1512372647.0944858,7479,19.78457260131836
1512372766.984793,7512,15.679909706115723
1512373525.3777895,7697,11.587479591369629
1512373919.9786477,7789,22.53980255126953
1512373962.2803423,7799,18.155492782592773
1512374106.8696017,7834,25.953947067260742
1512374740.7793262,7992,19.79006576538086
1512375057.6577559,8067,13.833999633789062
1512375516.8715205,8181,19.840641021728516
1512375684.1366794,8222,21.028770446777344
1512376220.602748,8364,21.399215698242188
1512376243.9339557,8369,23.382217407226562
1512376270.5848534,8377,23.241352081298828
1512376645.9972935,8471,22.027748107910156
1512376785.1303344,8499,21.45346450805664
1512376793.4242415,8509,23.36134147644043
1512377194.7514677,8602,22.289289474487305
1512377328.3480487,8640,16.219562530517578
1512378293.0812306,8878,24.25225257873535
1512378409.3016317,8908,22.656742095947266
1512378489.8098123,8929,26.36408233642578
1512378511.9589703,8935,19.095232009887695
1512378742.5224602,8993,17.588685989379883
1512378996.8551657,9055,21.88991355895996
1512379827.5922458,9261,19.661603927612305
1512380056.6136818,9317,19.900541305541992
1512380186.3358464,9350,23.550716400146484
1512380561.9166741,9436,19.25455665588379
1512380698.9390159,9469,23.903583526611328
1512381060.3201964,9555,21.277694702148438
1512381101.7775114,9567,23.177078247070312
1512381460.3725777,9658,24.377277374267578
1512381559.8499775,9681,23.518817901611328
1512381628.8298032,9701,13.434664726257324
1512382216.7245057,9844,20.099027633666992
1512382472.7505968,9911,16.263837814331055
1512383084.8101764,10059,2.4072647094726562
1512383189.4580112,10084,22.89166259765625
1512383983.0664434,10277,24.103364944458008
1512384015.4287047,10284,21.164634704589844
1512384482.9685166,10400,20.89208221435547
1512384814.0818508,10480,23.204153060913086
1512384972.4966416,10520,21.665424346923828
1512385335.9607139,10607,24.277860641479492
1512385465.6130786,10638,18.83590316772461
1512385518.2234538,10654,20.27967071533203
1512385755.869278,10713,17.54552459716797
1512385944.0704036,10758,23.712352752685547
1512385951.1459434,10759,20.37444305419922
1512386051.044543,10782,25.59678077697754
1512386300.8416595,10841,21.08797836303711
1512386327.444006,10850,21.20486068725586
1512386532.7022388,10899,20.125749588012695
1512386535.9938593,10906,26.085105895996094
1512386686.6857688,10942,20.555339813232422
1512386789.1162455,10967,20.852252960205078
1512386822.316018,10975,21.98843002319336
1512386999.7039225,11021,25.94559097290039
1512387339.3639224,11103,22.047311782836914
1512387405.6811087,11121,23.676990509033203
1512387740.9939337,11199,24.939382553100586
1512387986.7608328,11261,21.570343017578125
1512388656.0709262,11419,20.542600631713867
1512388899.1812568,11473,10.684952735900879
1512388965.0883024,11493,21.058719635009766
1512389097.2467341,11525,23.875499725341797
1512389130.5179968,11534,24.93866539001465
1512389283.4538171,11567,22.028465270996094
1512389600.2990353,11649,21.448884963989258
1512389757.395875,11686,24.42980194091797
1512390051.0784407,11761,6.713229179382324
1512390501.0952923,11872,22.27960777282715
1512390922.920994,11971,24.255474090576172
1512390925.1299999,11973,23.442611694335938
1512391087.7880688,12011,21.520071029663086
1512391197.8205066,12042,19.805309295654297
1512391608.2324772,12139,23.83477783203125
1512391719.0937665,12165,21.142200469970703
1512391796.6752715,12185,21.12440299987793
1512392221.8244827,12290,25.200904846191406
1512392716.2025914,12406,24.538068771362305
1512392926.394323,12458,24.293041229248047
1512393798.1480086,12673,24.529300689697266
1512394602.3425,12874,23.022592544555664
1512394862.9786913,12939,22.09823226928711
1512395183.6715362,13014,21.9039306640625
1512395262.465819,13035,21.653888702392578
1512395368.1077616,13064,17.627647399902344
1512395453.2848468,13083,21.968128204345703
1512395503.972648,13094,27.231401443481445
1512395558.6925876,13109,25.063936233520508
1512396083.9691815,13239,21.880599975585938
1512396732.284983,13404,23.331201553344727
1512396757.4941332,13407,22.715662002563477
1512397163.8290336,13506,18.78000831604004
1512397321.4321127,13550,26.357206344604492
1512397506.9905326,13598,22.71921157836914
1512397615.2329304,13621,25.035066604614258
1512397833.7006288,13680,24.721492767333984
1512398375.0935574,13811,18.943092346191406
1512398681.0294647,13883,23.665122985839844
1512399496.8512645,14081,25.543764114379883
1512400077.5076835,14222,22.102617263793945
1512400342.8244157,14287,18.790956497192383
1512400378.2451227,14295,22.448917388916016
1512400478.7272964,14322,24.932064056396484
1512400560.530806,14339,21.321226119995117
1512400797.652542,14398,21.498929977416992
1512401000.7403998,14449,25.507801055908203
1512401758.2733393,14633,23.749103546142578
1512401760.8617716,14641,26.17515754699707
1512401899.3411245,14667,21.545209884643555
1512401940.6082425,14678,24.17226791381836
1512401968.0761387,14688,19.405187606811523
1512402362.9592013,14782,22.593570709228516
1512402390.1687458,14788,20.8644962310791
1512402469.8316674,14813,7.857646942138672
1512402726.1911538,14873,23.09902000427246
1512402808.8188238,14893,18.581384658813477
1512403634.0045218,15091,22.29448890686035
1512403991.6432116,15181,18.465116500854492
1512404331.612413,15266,20.08756446838379
1512404550.5489872,15325,24.164169311523438
1512405155.0607152,15474,24.69743537902832
1512405164.9510837,15476,23.600061416625977
1512405297.6097438,15508,19.307355880737305
1512405421.4718654,15539,20.4581298828125
1512406239.9278123,15739,27.078542709350586
1512406343.8331683,15765,24.156864166259766
1512406373.8911974,15774,21.80473518371582
1512406609.689778,15828,20.350618362426758
1512407296.4289443,15994,23.5788516998291
1512407713.4561846,16098,23.281435012817383
1512407795.986848,16117,25.752819061279297
1512408332.7473836,16251,27.547836303710938
1512408646.7553463,16322,23.721084594726562
1512408747.202561,16344,22.558202743530273
1512408808.0288937,16361,27.437700271606445
1512408974.7015033,16408,10.343276023864746
1512409379.8327823,16506,22.088939666748047
1512410159.7141223,16698,23.614538192749023
1512410611.8794053,16809,9.615467071533203
1512410616.1548684,16811,14.79370403289795
1512410816.4547658,16858,21.77526092529297
1512410991.598488,16900,24.662179946899414
1512411651.5767946,17067,19.369112014770508
1512411771.403035,17098,20.24541473388672
1512411916.4466438,17132,25.161935806274414
1512412378.6490047,17240,24.333253860473633
1512412501.3293624,17274,22.06463050842285
1512412595.460855,17298,18.05742073059082
1512412692.6907744,17317,22.430805206298828
1512412694.1837842,17319,25.468124389648438
1512412788.5527945,17340,23.099023818969727
1512413041.4485054,17407,23.467161178588867
1512413200.069915,17444,23.882083892822266
1512413222.955926,17455,20.08124542236328
1512413598.59952,17546,21.439115524291992
1512413646.4257593,17556,22.468524932861328
1512413759.4311688,17587,22.581558227539062
1512413799.1547298,17595,22.044410705566406
1512413930.742358,17624,22.430034637451172
1512414328.7228389,17723,22.15046501159668
1512415243.6412733,17954,19.5101261138916
1512415349.2942064,17982,22.09345817565918
1512415511.051159,18019,22.82228660583496
1512415644.6555598,18054,23.783782958984375
1512415693.9563797,18069,10.009573936462402
1512415964.2253678,18129,25.43396759033203
1512416524.2544565,18265,21.726177215576172
1512416728.032212,18318,22.996183395385742
1512417249.2359967,18451,24.44508171081543
1512417255.63953,18453,11.105783462524414
1512417820.405985,18593,24.331697463989258
1512418308.8030138,18717,25.15653419494629
1512418349.9457338,18729,12.717580795288086
1512418854.3421738,18845,24.53156852722168
1512419292.4916852,18960,15.906241416931152
1512419485.7970796,19007,17.958961486816406
1512419663.6696603,19050,23.51785659790039
1512419952.817756,19118,22.561105728149414
1512420152.1225462,19171,23.84699821472168
1512420563.2459044,19273,17.27783203125
1512421593.4101923,19526,20.611223220825195
1512421606.1401095,19532,17.480005264282227
1512422034.4757528,19641,24.19307518005371
1512422084.2094543,19654,23.720827102661133
1512422394.3820975,19731,25.102863311767578
1512422411.1833718,19738,22.427013397216797
1512422759.459675,19824,23.83934211730957
1512422857.3099248,19848,24.680511474609375
1512423139.8712108,19922,21.113204956054688
1512423220.4838305,19938,20.528846740722656
1512423363.3495002,19972,23.497554779052734
1512423457.0348206,19992,25.213354110717773
1512423629.470549,20036,20.586956024169922
1512423693.4825046,20053,21.415489196777344
1512423707.1005013,20060,19.472204208374023
1512423728.197453,20061,23.59009552001953
1512424032.6653438,20138,18.40018081665039
1512424032.66798,20139,26.24053955078125
1512424221.5947268,20187,21.81493377685547
1512424345.15828,20217,23.741867065429688
1512424442.2568743,20245,17.917240142822266
1512424450.8336182,20249,20.765520095825195
1512424483.2587123,20253,18.34132957458496
1512424775.9867153,20324,22.697566986083984
1512425019.7722633,20384,24.958602905273438
1512425263.5988445,20441,21.743629455566406
1512425433.917233,20484,26.28253936767578
1512425602.8870945,20526,26.150102615356445
1512425651.7120519,20539,21.776046752929688
1512425673.981378,20541,25.409372329711914
1512425768.9170196,20563,25.047931671142578
1512425819.3033464,20579,23.060731887817383
1512426365.527991,20711,17.96842384338379
1512426664.4660187,20780,21.6345157623291
1512426665.069045,20782,21.553613662719727
1512426665.106546,20781,22.725130081176758
1512426871.0272176,20832,25.7716121673584
1512426961.8956683,20857,20.728870391845703
1512427511.968879,20996,19.428401947021484
1512427890.8419983,21082,22.74417495727539
1512428133.7200665,21145,25.7237548828125
1512428380.4032154,21208,20.39114761352539
1512428482.4171395,21233,25.38054084777832
1512428843.6177657,21316,21.509801864624023
1512428857.7057493,21320,21.05581283569336
1512428867.872545,21325,15.748064041137695
1512429141.5551572,21393,20.673948287963867
1512429219.6413713,21410,25.082427978515625
1512429509.7370424,21485,26.006378173828125
1512429686.332956,21524,27.598854064941406
1512430303.2550385,21682,11.306713104248047
1512430473.7538605,21723,23.531604766845703
1512430766.551974,21797,22.590158462524414
1512430862.9635122,21822,24.232168197631836
1512430955.6480944,21843,21.586284637451172
1512430960.238104,21849,22.277992248535156
1512431630.2822278,22007,26.256315231323242
1512432586.3958998,22245,26.372722625732422
1512432634.0787003,22260,23.348243713378906
1512432776.4477956,22293,21.48003387451172
1512432940.4427042,22330,20.75803565979004
1512433046.087652,22360,24.989948272705078
1512433497.323691,22473,25.25425148010254
1512433643.0745964,22508,26.53998565673828
1512433782.5102344,22544,23.822065353393555
1512434168.9417737,22636,24.265392303466797
1512434714.5549893,22766,24.37645149230957
1512435007.9547443,22837,24.069786071777344
1512435393.3081617,22931,22.618980407714844
1512435394.7139478,22935,24.1324520111084
1512435989.6846082,23083,22.897695541381836
1512436207.4253976,23138,22.197921752929688
1512436249.6923223,23148,23.773744583129883
1512436384.7837348,23183,19.892498016357422
1512436428.4492834,23193,23.04456329345703
1512436546.3474708,23219,24.222164154052734
1512436708.1335063,23264,23.762109756469727
1512436796.5154502,23287,22.262409210205078
1512437095.6619952,23362,20.642515182495117
1512437172.4978116,23380,22.48066520690918
1512437363.5107083,23427,25.613304138183594
1512437812.0328984,23542,20.29022216796875
1512437997.1336339,23590,22.819997787475586
1512438329.795594,23670,24.209165573120117
1512438376.4502883,23681,19.65169334411621
1512438468.135138,23702,20.428752899169922
1512438761.304965,23773,23.510122299194336
1512439444.6130447,23943,18.46595573425293
1512440008.6156976,24080,20.9198055267334
1512440164.0426557,24119,23.47233009338379
1512440288.1162105,24149,18.23260498046875
1512440636.9883065,24235,24.16339874267578
1512440846.9492736,24283,25.296506881713867
1512440851.2579134,24286,17.387788772583008
1512440992.041445,24322,23.629215240478516
1512441107.2922866,24346,22.498437881469727
1512441383.0034246,24417,25.77497673034668
1512441963.3722906,24558,23.93085289001465
1512442234.0339556,24622,22.393339157104492
1512442613.5828805,24720,22.69822883605957
1512442659.7293425,24729,22.655473709106445
1512443366.8721623,24903,14.949219703674316
1512443506.9705286,24936,25.172710418701172
1512443826.363274,25009,25.751859664916992
1512443989.9224405,25049,10.420433044433594
1512444344.1357017,25134,21.601593017578125
1512444731.218957,25232,20.707324981689453
1512444779.0547764,25244,25.902320861816406
1512444823.5290086,25254,24.536617279052734
1512445140.9999974,25334,24.108516693115234
1512445389.2983768,25393,18.80890655517578
1512445857.1676614,25506,23.696252822875977
1512445908.3656437,25522,18.490253448486328
1512446243.0656307,25600,22.441404342651367
1512446594.2356017,25687,20.489957809448242
1512447107.686136,25813,22.094331741333008
1512447244.8930416,25848,12.48677921295166
1512447562.5136812,25922,26.333444595336914
1512448084.2364926,26046,22.96470069885254
1512448170.508915,26067,21.910789489746094
1512448279.4597094,26092,21.37992286682129
1512448539.1838124,26156,26.014385223388672
1512448605.4970572,26170,22.676530838012695
1512449108.6657515,26293,22.610559463500977
1512449155.303766,26304,23.414962768554688
1512449562.6018608,26404,25.174976348876953
1512449852.7901065,26469,24.2949161529541
1512450688.4571607,26671,22.87985610961914
1512451217.0653439,26797,21.632490158081055
1512451219.0705843,26798,19.4954776763916
1512451328.4971619,26827,22.213661193847656
1512451354.2242935,26830,20.9124813079834
1512451761.9210396,26928,19.166696548461914
1512452636.513391,27144,8.21759033203125
1512452658.577432,27148,23.071176528930664
1512452684.697025,27154,23.733247756958008
1512452698.7579746,27163,14.474817276000977
1512452705.084723,27164,17.637460708618164
1512453169.701989,27274,23.469390869140625
1512454114.4395256,27506,25.228679656982422
1512454493.5847497,27604,23.65619659423828
1512454538.6152635,27615,23.345600128173828
1512454562.374071,27621,21.76400375366211
1512454634.7135413,27638,23.88408660888672
1512455048.8698313,27740,24.873779296875
1512455404.0708144,27826,24.666240692138672
1512455759.177317,27917,17.63780975341797
1512455790.2630405,27919,20.63468360900879
1512455896.3015344,27951,23.43624496459961
1512455979.2203674,27969,25.798917770385742
1512457125.9688735,28252,23.50267791748047
1512457224.0624063,28276,22.554716110229492
1512457414.939417,28322,24.725648880004883
1512457882.4203186,28439,23.273948669433594
1512457935.0062118,28452,21.98540687561035
1512458310.3048725,28544,18.16140365600586
1512458423.181575,28573,25.152177810668945
1512458587.2247665,28612,23.324506759643555
1512460062.971622,28972,24.389497756958008
1512460162.2019217,28997,25.40028190612793
1512460257.275744,29020,22.73063850402832
1512460333.2533746,29038,26.52700424194336
1512460438.008608,29063,23.20574951171875
1512460512.8526635,29079,24.791152954101562
1512460560.179346,29091,22.340288162231445
1512460987.3833554,29202,24.281877517700195
1512461227.4472783,29264,22.81855010986328
1512462071.2260327,29472,26.31780433654785
1512462094.5383868,29478,23.1826114654541
1512462142.7153199,29488,23.4687442779541
1512462341.8749156,29538,25.133630752563477
1512462342.9582684,29539,23.31486701965332
1512462442.7087204,29562,24.029399871826172
1512462573.7165084,29593,25.389495849609375
1512462635.759072,29614,26.125240325927734
1512463220.970074,29747,21.31004524230957
1512463564.8947306,29829,25.601333618164062
1512463565.3347652,29830,21.59348487854004
1512464272.434044,30001,17.8594913482666
1512464282.2569985,30006,21.060733795166016
1512464380.9216585,30032,24.95980453491211
1512464578.6985214,30077,23.602787017822266
1512464646.9296598,30095,13.522398948669434
1512464995.488606,30174,22.715585708618164
1512465290.1186435,30244,24.31911849975586
1512465448.4425554,30285,26.86351776123047
1512465620.8495812,30328,26.789222717285156
1512466189.9750605,30461,20.90007209777832
1512466238.2724867,30471,25.536550521850586
1512466659.0702252,30572,24.77639389038086
1512466838.0467887,30614,28.982919692993164
1512467246.3495,30709,29.514568328857422
1512467291.8650823,30721,24.904924392700195
1512467365.6557033,30740,26.27499008178711
1512468674.41629,31054,25.038921356201172
1512468896.2971134,31107,22.91150665283203
1512470130.2865832,31408,24.531740188598633
1512470274.8030083,31445,25.926504135131836
1512471311.0290325,31698,21.8126163482666
1512471427.3171647,31724,26.741451263427734
1512471784.393479,31811,24.89727783203125
1512472041.451233,31875,26.74306869506836
1512472077.1070673,31882,20.44050407409668
1512472115.1074085,31890,23.929523468017578
1512472315.3698757,31938,23.05255889892578
1512472339.9775927,31946,27.61651611328125
1512472584.361086,32006,25.479494094848633
1512472631.7122335,32019,21.510929107666016
1512473297.8900435,32176,23.1115779876709
1512473442.7828507,32209,26.01866912841797
1512473607.5663602,32251,23.11429214477539
1512474406.6922345,32437,26.39353370666504
1512474786.3543544,32531,22.04949378967285
1512474843.16161,32547,13.632701873779297
1512475127.5965724,32613,23.631242752075195
1512475320.8278563,32659,22.57586669921875
1512475507.332767,32708,12.194623947143555
1512475748.645678,32764,25.083036422729492
1512476293.4406214,32897,25.301712036132812
1512476334.1191132,32906,28.125038146972656
1512476733.6370533,33004,22.741254806518555
1512476776.2130964,33016,24.42786979675293
1512476885.6190658,33037,21.2309627532959
1512477344.3432848,33154,21.349761962890625
1512477456.5154688,33181,20.4979305267334
1512477463.3404932,33183,23.59822654724121
1512477835.4357498,33273,27.143299102783203
1512478120.8337488,33342,16.176280975341797
1512478238.9121664,33370,22.000185012817383
1512478275.0221708,33377,20.759889602661133
1512478391.1902053,33405,22.564863204956055
1512478967.8215585,33541,20.84488868713379
1512479358.9081395,33633,22.499284744262695
1512479771.6877089,33729,24.536441802978516
1512479808.1698225,33739,25.496902465820312
1512479850.3882337,33750,22.998605728149414
1512479927.3991702,33770,22.037975311279297
1512480000.849864,33787,22.198623657226562
1512480224.9099514,33841,20.2219295501709
1512480279.9818363,33853,18.289030075073242
1512480384.975464,33880,24.447092056274414
1512480545.5322528,33914,24.1019344329834
1512480998.9402075,34020,21.204160690307617
1512481075.9557693,34037,24.074615478515625
1512481100.2538276,34045,19.03124237060547
1512481291.1775331,34090,22.95620346069336
1512481498.5235186,34143,20.589492797851562
1512481515.1021814,34146,20.018115997314453
1512482424.5628238,34364,22.030336380004883
1512482511.3224761,34385,19.240182876586914
1512482741.979793,34440,21.347475051879883
1512483095.5130117,34525,20.258525848388672
1512483112.7429981,34528,17.087627410888672
1512483281.2707894,34567,19.2857666015625
1512483417.1420963,34599,17.10091209411621
1512483456.2258773,34610,21.475337982177734
1512484216.4060888,34785,17.16425895690918
1512484651.6329837,34880,17.751283645629883
1512485539.2274606,35080,18.087987899780273
1512485704.6664238,35119,21.717878341674805
1512485958.5223825,35179,16.157556533813477
1512486296.0268054,35256,18.988147735595703
1512486650.4117348,35333,20.08089256286621
1512486739.9743774,35355,19.49325180053711
1512486781.8753629,35366,16.88619613647461
1512486847.3238099,35377,20.904560089111328
1512486848.5860932,35379,19.550207138061523
1512487298.0286822,35482,21.362661361694336
1512487298.5848668,35485,17.724924087524414
1512487702.2922258,35572,20.709659576416016
1512487702.746332,35574,19.47500991821289
1512488583.8637123,35772,21.97869300842285
1512488623.61604,35779,21.574460983276367
1512488898.209642,35847,15.359258651733398
1512488932.030766,35851,20.212608337402344
1512489369.4386861,35955,22.342050552368164
1512489430.5139117,35972,11.101774215698242
1512489720.105244,36039,20.324003219604492
1512489798.9818249,36059,23.834667205810547
1512490233.9694858,36165,19.57419776916504
1512490523.4990985,36235,15.015144348144531
1512490586.5665095,36249,19.343313217163086
1512490655.9436738,36264,22.56156349182129
1512490703.2324557,36277,17.12579345703125
1512490859.4625418,36312,20.265235900878906
1512490969.2980087,36338,18.276138305664062
1512491928.8541248,36571,24.173538208007812
1512492187.606242,36631,18.966873168945312
1512492324.635216,36660,21.03211212158203
1512492402.1900442,36680,18.574752807617188
1512492751.2909105,36766,18.49341583251953
1512492917.9922597,36808,20.67572021484375
1512492946.3949504,36812,19.390905380249023
1512492985.1772656,36821,17.432212829589844
1512493103.8741984,36852,19.073354721069336
1512493339.492898,36909,21.144163131713867
1512493936.986722,37055,22.983339309692383
1512494407.685048,37170,21.24203109741211
1512494557.0277083,37204,23.4493408203125
1512495010.975774,37313,24.18834686279297
1512495584.8266945,37457,22.19843864440918
1512495722.4692738,37491,24.58829116821289
1512496862.7023616,37766,22.1043701171875
1512497046.251427,37809,20.18946647644043
1512497318.9365919,37878,21.49203872680664
1512498639.770883,38194,18.962377548217773
1512498876.391378,38249,21.423538208007812
1512498919.1449351,38263,25.866540908813477
1512499360.4261246,38367,22.36605453491211
1512499664.5654492,38441,22.42959213256836
1512499734.2861445,38457,24.90194320678711
1512499778.0947075,38469,23.261226654052734
1512499932.144157,38502,21.73967933654785
1512500246.1661978,38581,24.960912704467773
1512500514.4897037,38643,25.41813087463379
1512500521.0740206,38644,18.58316993713379
1512500748.046251,38702,19.6094970703125
1512500829.0299459,38724,21.893882751464844
1512501004.939747,38764,21.095958709716797
1512501331.6648266,38843,24.884077072143555
1512501909.5810084,38983,19.587779998779297
1512501989.7958996,39004,21.28506851196289
1512501989.7992473,39007,20.314077377319336
1512502569.8773396,39145,28.01592254638672
1512502953.1683836,39239,26.681943893432617
1512503205.9235866,39298,22.89793586730957
1512503248.6171901,39309,18.01180076599121
1512504424.9369526,39593,17.946352005004883
1512504894.7144728,39705,23.194305419921875
1512505010.8247094,39732,23.784502029418945
1512505206.786199,39782,29.0800838470459
1512505615.721516,39880,20.34205436706543
1512505732.8809767,39911,25.938207626342773
1512505764.3595636,39916,17.230215072631836
1512505838.9138885,39933,21.394569396972656
1512506209.3339121,40022,24.791780471801758
1512507065.0115788,40226,21.791719436645508
1512507346.9940927,40297,25.232919692993164
1512508161.8655987,40490,20.28302764892578
1512508202.0492423,40503,22.441158294677734
1512508338.065568,40534,22.395599365234375
1512508435.8231626,40561,21.97638511657715
1512508818.9921038,40649,23.101741790771484
1512508859.0343683,40659,24.094146728515625
1512508870.0845788,40665,25.01068878173828
1512508898.9544027,40669,19.941524505615234
1512509018.2669878,40699,21.004167556762695
1512509018.3636265,40702,24.72359275817871
1512509096.1843448,40717,23.894081115722656
1512509113.4505198,40722,22.418249130249023
1512509413.8708527,40795,23.047626495361328
1512510448.522906,41042,21.752151489257812
1512510806.3907762,41130,24.779891967773438
1512510920.4916966,41155,20.021507263183594
1512511276.5066252,41245,21.530611038208008
1512511395.9878929,41270,24.889259338378906
1512511707.6497464,41343,21.999853134155273
1512511988.5516365,41411,24.621646881103516
1512512318.9419565,41493,22.84578514099121
1512512540.5985796,41541,20.326478958129883
1512512588.650195,41557,22.231611251831055
1512512824.75849,41611,21.450302124023438
1512513536.284943,41781,22.70214080810547
1512513813.794705,41845,23.145458221435547
1512513929.6088986,41876,19.089969635009766
1512514501.226506,42008,23.294675827026367
1512514521.6810358,42013,20.356990814208984
1512515048.302516,42136,18.980993270874023
1512515146.6327443,42160,24.07404136657715
1512515184.6378,42169,21.805191040039062
1512515245.313562,42184,23.78241729736328
1512515498.3246596,42246,21.677038192749023
1512515895.7289464,42340,22.239891052246094
1512516369.8489184,42453,22.065229415893555
1512516452.523642,42471,23.198421478271484
1512516572.945444,42502,23.917524337768555
1512517043.1187787,42610,21.479148864746094
1512517361.3857076,42680,22.669628143310547
1512517762.5647418,42778,23.854244232177734
1512518435.180017,42933,25.44217300415039
1512518554.8519976,42965,20.659799575805664
1512518635.5327613,42984,21.777755737304688
1512518815.9809673,43022,22.49356460571289
1512519924.8580031,43279,21.239877700805664
1512520764.361363,43476,19.81871795654297
1512520949.199438,43520,15.96152400970459
1512521107.8474443,43557,25.4529972076416
1512521226.180412,43583,24.200700759887695
1512521330.7969615,43607,24.764110565185547
